timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,BEATUSDT,17687448.00000000,4611117.69360000
1771718400000,BEATUSDT,17972062.00000000,4379791.50940000
1771804800000,BEATUSDT,17874319.00000000,4148536.67218439
1771891200000,BEATUSDT,19289897.00000000,4178191.69020000
1771977600000,BEATUSDT,18386155.00000000,3961756.19704035
1772064000000,BEATUSDT,18773857.00000000,4049520.95490000
1772150400000,BEATUSDT,18784768.00000000,4107119.14535424
1772236800000,BEATUSDT,19420564.00000000,3830234.71770608
1772323200000,BEATUSDT,19597345.00000000,4643770.01748330
1772409600000,BEATUSDT,17901624.00000000,4280278.29840000
1772496000000,BEATUSDT,17868214.00000000,4817270.49440000
1772582400000,BEATUSDT,17834668.00000000,4531789.13880000
1772668800000,BEATUSDT,18177221.00000000,5036999.18874942
1772755200000,BEATUSDT,17889133.00000000,5144914.65080000
1772841600000,BEATUSDT,26300265.00000000,9065477.79324750
1772928000000,BEATUSDT,26326860.00000000,9495729.29942280
1773014400000,BEATUSDT,25760413.00000000,9229955.97790000
1773100800000,BEATUSDT,24240671.00000000,8518171.78940000
1773187200000,BEATUSDT,22806235.00000000,8700578.65250000
1773273600000,BEATUSDT,22352167.00000000,8847367.90896067
1773360000000,BEATUSDT,21628102.00000000,8885363.49018286
1773446400000,BEATUSDT,21454300.00000000,9309020.77000000
1773532800000,BEATUSDT,20691295.00000000,9295665.87300845
1773619200000,BEATUSDT,21364628.00000000,8373637.34308040
1773705600000,BEATUSDT,20804266.00000000,9696868.38260000
1773792000000,BEATUSDT,22443363.00000000,11261159.59995063
1773878400000,BEATUSDT,22429175.00000000,12587137.05116525
1773964800000,BEATUSDT,21264137.00000000,13732112.59703928
