timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,HOTUSDT,2976729909.00000000,1166878.12432800
1771718400000,HOTUSDT,3038564674.00000000,1185647.93579480
1771804800000,HOTUSDT,3134332667.00000000,1167601.60511084
1771891200000,HOTUSDT,3150348703.00000000,1129400.01002550
1771977600000,HOTUSDT,3468389873.00000000,1265025.83837929
1772064000000,HOTUSDT,3191839115.00000000,1217814.29593710
1772150400000,HOTUSDT,7684598019.00000000,3657868.65704400
1772236800000,HOTUSDT,6368494429.00000000,2591977.23260300
1772323200000,HOTUSDT,4433061201.00000000,1751945.78663520
1772409600000,HOTUSDT,4214681975.00000000,1580505.74062500
1772496000000,HOTUSDT,4006084985.00000000,1536453.77429705
1772582400000,HOTUSDT,3886937691.00000000,1500357.94872600
1772668800000,HOTUSDT,3941797371.00000000,1556339.85599193
1772755200000,HOTUSDT,4019351438.00000000,1587282.07638058
1772841600000,HOTUSDT,3871320668.00000000,1531107.32419400
1772928000000,HOTUSDT,3818951405.00000000,1491300.52365250
1773014400000,HOTUSDT,3664962261.00000000,1432120.65310836
1773100800000,HOTUSDT,3797739192.00000000,1543743.00415608
1773187200000,HOTUSDT,3713439326.00000000,1498298.49925448
1773273600000,HOTUSDT,3609196090.00000000,1463492.92253410
1773360000000,HOTUSDT,3488079792.00000000,1417904.43544800
1773446400000,HOTUSDT,3414423271.00000000,1420400.08073600
1773532800000,HOTUSDT,3296881628.00000000,1360029.60918256
1773619200000,HOTUSDT,3363213074.00000000,1416518.08250732
1773705600000,HOTUSDT,3139399916.00000000,1368715.57537768
1773792000000,HOTUSDT,4235909544.00000000,1909505.66333976
1773878400000,HOTUSDT,5341199266.00000000,2443385.01622436
1773964800000,HOTUSDT,4759277427.00000000,2132156.28729600
