timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,APRUSDT,15014866.00000000,1439786.76188950
1771718400000,APRUSDT,16702279.00000000,1736034.87926000
1771804800000,APRUSDT,16393967.00000000,1671356.24684749
1771891200000,APRUSDT,14575156.00000000,1313950.31340000
1771977600000,APRUSDT,14566892.00000000,1309088.27311404
1772064000000,APRUSDT,14272326.00000000,1273805.09550000
1772150400000,APRUSDT,14575461.00000000,1385171.06538606
1772236800000,APRUSDT,14038188.00000000,1289133.26160648
1772323200000,APRUSDT,13548367.00000000,1224230.44212000
1772409600000,APRUSDT,13837362.00000000,1285310.76734676
1772496000000,APRUSDT,13849362.00000000,1216847.60135496
1772582400000,APRUSDT,13574501.00000000,1223198.28511000
1772668800000,APRUSDT,13105185.00000000,1312615.32960000
1772755200000,APRUSDT,12688621.00000000,1272921.82428895
1772841600000,APRUSDT,15955168.00000000,1846739.85505408
1772928000000,APRUSDT,15222451.00000000,1767511.97055318
1773014400000,APRUSDT,14446568.00000000,1650491.21193264
1773100800000,APRUSDT,15634232.00000000,1566376.50642480
1773187200000,APRUSDT,15559254.00000000,1715096.56842000
1773273600000,APRUSDT,15827387.00000000,1761904.72084000
1773360000000,APRUSDT,15997375.00000000,1803567.25369375
1773446400000,APRUSDT,20590413.00000000,2774881.00942584
1773532800000,APRUSDT,45419370.00000000,7894394.74875030
1773619200000,APRUSDT,34178177.00000000,5653070.47580000
1773705600000,APRUSDT,34869755.00000000,6148128.50014970
1773792000000,APRUSDT,32674177.00000000,5590767.33426820
1773878400000,APRUSDT,35980396.00000000,6476471.28000000
1773964800000,APRUSDT,37325375.00000000,6340171.05983250
