timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,BNTUSDT,3841072.00000000,1110838.02240000
1771718400000,BNTUSDT,3956595.00000000,1133168.80800000
1771804800000,BNTUSDT,3866044.00000000,1087518.17720000
1771891200000,BNTUSDT,3902081.00000000,1060975.82390000
1771977600000,BNTUSDT,3788705.00000000,1038105.17000000
1772064000000,BNTUSDT,3880483.00000000,1145686.72292839
1772150400000,BNTUSDT,3685734.00000000,1073070.19907568
1772236800000,BNTUSDT,3789691.00000000,1054454.87922227
1772323200000,BNTUSDT,4051725.00000000,1166086.45500000
1772409600000,BNTUSDT,3850523.00000000,1080841.80610000
1772496000000,BNTUSDT,4020435.00000000,1167459.78513510
1772582400000,BNTUSDT,4071052.00000000,1167170.60840000
1772668800000,BNTUSDT,4002888.00000000,1204656.61456056
1772755200000,BNTUSDT,3672806.00000000,1089668.43142524
1772841600000,BNTUSDT,3644491.00000000,1030540.58391497
1772928000000,BNTUSDT,3691472.00000000,1032873.86560000
1773014400000,BNTUSDT,3525432.00000000,965968.36800000
1773100800000,BNTUSDT,3512583.00000000,994576.91719104
1773187200000,BNTUSDT,3354341.00000000,961018.69650000
1773273600000,BNTUSDT,3382589.00000000,988392.50580000
1773360000000,BNTUSDT,3355043.00000000,983027.59900000
1773446400000,BNTUSDT,3761030.00000000,1134385.43289890
1773532800000,BNTUSDT,3384360.00000000,1011215.05654680
1773619200000,BNTUSDT,3305334.00000000,1010440.60380000
1773705600000,BNTUSDT,3195849.00000000,1038515.10141750
1773792000000,BNTUSDT,3008366.00000000,964782.97620000
1773878400000,BNTUSDT,2912823.00000000,896801.75119026
1773964800000,BNTUSDT,2947767.00000000,881382.33300000
