timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,ATHUSDT,684842956.00000000,3865253.64366400
1771718400000,ATHUSDT,689578627.00000000,3829719.71655617
1771804800000,ATHUSDT,673699364.00000000,3573975.12602000
1771891200000,ATHUSDT,680548766.00000000,3402063.28123400
1771977600000,ATHUSDT,687549460.00000000,3424683.86026000
1772064000000,ATHUSDT,689720950.00000000,3649085.93853650
1772150400000,ATHUSDT,680614136.00000000,3454116.74020000
1772236800000,ATHUSDT,1017438797.00000000,5898092.70620900
1772323200000,ATHUSDT,1035583414.00000000,6246639.15324800
1772409600000,ATHUSDT,1022578089.00000000,6408568.46422923
1772496000000,ATHUSDT,968784370.00000000,6133373.84647000
1772582400000,ATHUSDT,907311972.00000000,5682494.88063600
1772668800000,ATHUSDT,885128022.00000000,5762670.24363210
1772755200000,ATHUSDT,893152125.00000000,5982627.67345125
1772841600000,ATHUSDT,875276929.00000000,5665973.90834215
1772928000000,ATHUSDT,828185700.00000000,4825838.07390000
1773014400000,ATHUSDT,805449891.00000000,4644594.57845586
1773100800000,ATHUSDT,820507115.00000000,4780241.63170540
1773187200000,ATHUSDT,785011715.00000000,4725770.52430000
1773273600000,ATHUSDT,769045620.00000000,4582788.99231720
1773360000000,ATHUSDT,742610000.00000000,4384369.44000000
1773446400000,ATHUSDT,699674461.00000000,4186851.97462400
1773532800000,ATHUSDT,706185748.00000000,4117062.91084000
1773619200000,ATHUSDT,812498238.00000000,5182113.76196400
1773705600000,ATHUSDT,797793018.00000000,5256674.15146236
1773792000000,ATHUSDT,741319268.00000000,4748149.91154000
1773878400000,ATHUSDT,746195691.00000000,4802560.23901746
1773964800000,ATHUSDT,840378540.00000000,5794410.03330000
