timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,DOTUSDT,24903910.30000000,33371239.80200000
1771718400000,DOTUSDT,24591963.80000000,33420478.80420000
1771804800000,DOTUSDT,23857800.70000000,31264847.86529253
1771891200000,DOTUSDT,26964595.60000000,34083248.83840000
1771977600000,DOTUSDT,26413193.50000000,32660895.01288853
1772064000000,DOTUSDT,35791663.40000000,59433814.44637294
1772150400000,DOTUSDT,34430033.80000000,55329064.31660000
1772236800000,DOTUSDT,32685923.60000000,52251619.73604844
1772323200000,DOTUSDT,32872462.70000000,54539414.55438746
1772409600000,DOTUSDT,31965053.80000000,48975922.05278904
1772496000000,DOTUSDT,30876435.00000000,46561663.98000000
1772582400000,DOTUSDT,30492078.20000000,46713863.80240000
1772668800000,DOTUSDT,29372184.20000000,45227591.47093542
1772755200000,DOTUSDT,27605232.40000000,42208400.33960000
1772841600000,DOTUSDT,29508217.10000000,43878718.82770000
1772928000000,DOTUSDT,29821841.20000000,43152204.21640000
1773014400000,DOTUSDT,28657170.60000000,41591956.23381268
1773100800000,DOTUSDT,29156070.20000000,43526443.23092541
1773187200000,DOTUSDT,29119727.50000000,43242795.33750000
1773273600000,DOTUSDT,29119812.80000000,44313895.14232845
1773360000000,DOTUSDT,29454333.00000000,44652768.82800000
1773446400000,DOTUSDT,32262775.60000000,47135915.15160000
1773532800000,DOTUSDT,35440839.20000000,50042464.95040000
1773619200000,DOTUSDT,37489029.90000000,53937893.98203543
1773705600000,DOTUSDT,32215199.50000000,52834237.05001167
1773792000000,DOTUSDT,31903856.70000000,51690702.64228755
1773878400000,DOTUSDT,29581202.20000000,46630826.82703909
1773964800000,DOTUSDT,28227566.10000000,42934128.03810000
