timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,AVAUSDT,3906324.10000000,835497.09874512
1771718400000,AVAUSDT,3977424.60000000,832474.96878000
1771804800000,AVAUSDT,4011598.90000000,799162.97259361
1771891200000,AVAUSDT,3991691.30000000,775370.30776128
1771977600000,AVAUSDT,4242899.70000000,843488.46036000
1772064000000,AVAUSDT,4333271.90000000,928751.76963760
1772150400000,AVAUSDT,4521153.60000000,934070.33376000
1772236800000,AVAUSDT,4502709.90000000,903693.87693000
1772323200000,AVAUSDT,4771811.00000000,969616.48681425
1772409600000,AVAUSDT,4751526.80000000,920845.89384000
1772496000000,AVAUSDT,4607036.60000000,928317.87490000
1772582400000,AVAUSDT,4672391.40000000,925600.73634000
1772668800000,AVAUSDT,4402561.90000000,903445.23688586
1772755200000,AVAUSDT,4414067.50000000,883309.72946835
1772841600000,AVAUSDT,4589125.70000000,860667.12049393
1772928000000,AVAUSDT,4615233.90000000,852433.70133000
1773014400000,AVAUSDT,4632235.80000000,861132.63522000
1773100800000,AVAUSDT,4438395.80000000,830408.58609845
1773187200000,AVAUSDT,4614117.80000000,863078.02479612
1773273600000,AVAUSDT,4683339.60000000,947680.04373506
1773360000000,AVAUSDT,4492685.70000000,908945.79422976
1773446400000,AVAUSDT,4637460.00000000,947730.20006220
1773532800000,AVAUSDT,4507333.20000000,899245.65156570
1773619200000,AVAUSDT,4381920.70000000,886459.92845758
1773705600000,AVAUSDT,4344285.10000000,911253.63681937
1773792000000,AVAUSDT,4435697.70000000,955892.85435000
1773878400000,AVAUSDT,4001885.40000000,852999.43185991
1773964800000,AVAUSDT,4175608.50000000,896297.45447529
