timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,ACTUSDT,172823343.00000000,2542231.37553000
1771718400000,ACTUSDT,172652865.00000000,2468935.96950000
1771804800000,ACTUSDT,174640957.00000000,2458944.67456000
1771891200000,ACTUSDT,172464889.00000000,2328276.00150000
1771977600000,ACTUSDT,177338414.00000000,2433083.04008000
1772064000000,ACTUSDT,173353826.00000000,2481260.11707102
1772150400000,ACTUSDT,170296502.00000000,2397774.74816000
1772236800000,ACTUSDT,170203751.00000000,2374342.32645000
1772323200000,ACTUSDT,170904882.00000000,2343473.37771630
1772409600000,ACTUSDT,169599747.00000000,2209884.70341000
1772496000000,ACTUSDT,172484638.00000000,2390637.08268000
1772582400000,ACTUSDT,167821391.00000000,2310900.55407000
1772668800000,ACTUSDT,174135756.00000000,2411780.22060000
1772755200000,ACTUSDT,174277700.00000000,2378142.95366700
1772841600000,ACTUSDT,177066322.00000000,2362064.73548000
1772928000000,ACTUSDT,172722228.00000000,2237789.18596800
1773014400000,ACTUSDT,180609642.00000000,2258041.34546586
1773100800000,ACTUSDT,184916280.00000000,2393855.89269360
1773187200000,ACTUSDT,182584635.00000000,2379077.79405000
1773273600000,ACTUSDT,185176339.00000000,2485992.35107500
1773360000000,ACTUSDT,176341537.00000000,2453573.82384912
1773446400000,ACTUSDT,167984009.00000000,2304740.60348000
1773532800000,ACTUSDT,164644120.00000000,2274558.51780000
1773619200000,ACTUSDT,165167900.00000000,2340429.14300000
1773705600000,ACTUSDT,158745705.00000000,2319274.75005000
1773792000000,ACTUSDT,156475649.00000000,2234472.26772000
1773878400000,ACTUSDT,151325853.00000000,2091809.04444813
1773964800000,ACTUSDT,148632393.00000000,2031804.81231000
