timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,ASTRUSDT,196844051.00000000,1481054.63972400
1771718400000,ASTRUSDT,192708431.00000000,1454765.58104055
1771804800000,ASTRUSDT,193620052.00000000,1414781.71996400
1771891200000,ASTRUSDT,201802307.00000000,1424647.60254334
1771977600000,ASTRUSDT,203338787.00000000,1460785.84580800
1772064000000,ASTRUSDT,208515379.00000000,1588678.67260100
1772150400000,ASTRUSDT,207718987.00000000,1561631.34426600
1772236800000,ASTRUSDT,211617508.00000000,1551985.87427136
1772323200000,ASTRUSDT,209861499.00000000,1538494.64916900
1772409600000,ASTRUSDT,203521213.00000000,1438196.89814941
1772496000000,ASTRUSDT,200157554.00000000,1432327.45642400
1772582400000,ASTRUSDT,190725678.00000000,1350528.52591800
1772668800000,ASTRUSDT,195475037.00000000,1428990.93673295
1772755200000,ASTRUSDT,185362409.00000000,1364554.64197395
1772841600000,ASTRUSDT,197664877.00000000,1480743.17328486
1772928000000,ASTRUSDT,191905615.00000000,1475228.35796490
1773014400000,ASTRUSDT,202556836.00000000,1615593.32393600
1773100800000,ASTRUSDT,203903554.00000000,1555172.40635800
1773187200000,ASTRUSDT,195786732.00000000,1483084.49490000
1773273600000,ASTRUSDT,197998895.00000000,1515483.54233000
1773360000000,ASTRUSDT,204443588.00000000,1539051.33046400
1773446400000,ASTRUSDT,205882450.00000000,1537025.72459750
1773532800000,ASTRUSDT,203514084.00000000,1492360.63740864
1773619200000,ASTRUSDT,199811915.00000000,1495714.06904315
1773705600000,ASTRUSDT,198055977.00000000,1567216.94600100
1773792000000,ASTRUSDT,196265598.00000000,1583741.69118924
1773878400000,ASTRUSDT,202658737.00000000,1562296.20353300
1773964800000,ASTRUSDT,205996344.00000000,1551976.45569600
