timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,1INCHUSDT,33001976.00000000,3095585.34880000
1771718400000,1INCHUSDT,32774161.00000000,3044805.09746021
1771804800000,1INCHUSDT,34868840.00000000,3181770.49197120
1771891200000,1INCHUSDT,35486892.00000000,3128180.53073652
1771977600000,1INCHUSDT,33622016.00000000,2941926.40000000
1772064000000,1INCHUSDT,31466179.00000000,3031808.19666807
1772150400000,1INCHUSDT,30843911.00000000,2942509.10940000
1772236800000,1INCHUSDT,31304673.00000000,2854783.01027223
1772323200000,1INCHUSDT,29521949.00000000,2760302.23150000
1772409600000,1INCHUSDT,28764024.00000000,2630126.55235344
1772496000000,1INCHUSDT,30089917.00000000,2868698.96648335
1772582400000,1INCHUSDT,30262445.00000000,2838617.34100000
1772668800000,1INCHUSDT,30078894.00000000,2983826.28480000
1772755200000,1INCHUSDT,30136152.00000000,2951853.86872968
1772841600000,1INCHUSDT,30862014.00000000,2885598.30900000
1772928000000,1INCHUSDT,29476421.00000000,2689723.41625000
1773014400000,1INCHUSDT,29149151.00000000,2628625.25599595
1773100800000,1INCHUSDT,28920237.00000000,2685244.00545000
1773187200000,1INCHUSDT,28241786.00000000,2636312.82743870
1773273600000,1INCHUSDT,28914952.00000000,2758486.42080000
1773360000000,1INCHUSDT,28844326.00000000,2776407.71469740
1773446400000,1INCHUSDT,28343328.00000000,2770583.27009568
1773532800000,1INCHUSDT,27889025.00000000,2708024.32750000
1773619200000,1INCHUSDT,26862280.00000000,2695384.27676080
1773705600000,1INCHUSDT,26318691.00000000,2746347.51024270
1773792000000,1INCHUSDT,26998824.00000000,2806527.75480000
1773878400000,1INCHUSDT,25566616.00000000,2506796.98348592
1773964800000,1INCHUSDT,25694200.00000000,2456365.52000000
