timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,2ZUSDT,50947354.00000000,3846367.29020260
1771718400000,2ZUSDT,49488355.00000000,3590875.03880000
1771804800000,2ZUSDT,49631783.00000000,3473728.49217000
1771891200000,2ZUSDT,50677150.00000000,3432870.14100000
1771977600000,2ZUSDT,51477589.00000000,3545261.55443000
1772064000000,2ZUSDT,49554137.00000000,3729979.53529960
1772150400000,2ZUSDT,46381580.00000000,3628894.81920000
1772236800000,2ZUSDT,45592139.00000000,3436304.13618506
1772323200000,2ZUSDT,43346539.00000000,3341277.79801388
1772409600000,2ZUSDT,43043357.00000000,3123656.41749000
1772496000000,2ZUSDT,43449614.00000000,3224395.85494000
1772582400000,2ZUSDT,41969711.00000000,3037347.98507000
1772668800000,2ZUSDT,40722744.00000000,3004059.81303840
1772755200000,2ZUSDT,41756854.00000000,3114226.17132000
1772841600000,2ZUSDT,42355543.00000000,3255023.47955000
1772928000000,2ZUSDT,40204717.00000000,2959067.17120000
1773014400000,2ZUSDT,39646583.00000000,2903319.27309000
1773100800000,2ZUSDT,39252607.00000000,2956582.50929758
1773187200000,2ZUSDT,38618585.00000000,2955665.29307215
1773273600000,2ZUSDT,38290474.00000000,2984742.44830000
1773360000000,2ZUSDT,37889055.00000000,3054419.34879510
1773446400000,2ZUSDT,37591349.00000000,3033245.95081000
1773532800000,2ZUSDT,39597886.00000000,3265057.54939010
1773619200000,2ZUSDT,38505296.00000000,3259473.30640000
1773705600000,2ZUSDT,39334458.00000000,3282067.17552000
1773792000000,2ZUSDT,39808095.00000000,3330320.14860015
1773878400000,2ZUSDT,39332147.00000000,3095833.29037000
1773964800000,2ZUSDT,39283004.00000000,3047182.62028000
