timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,1000BONKUSDT,2657918690.00000000,17066495.90849000
1771718400000,1000BONKUSDT,2574822386.00000000,16149286.00499200
1771804800000,1000BONKUSDT,2733574835.00000000,16685740.79284000
1771891200000,1000BONKUSDT,2694861401.00000000,15781108.36425600
1771977600000,1000BONKUSDT,2648218893.00000000,15171646.03799700
1772064000000,1000BONKUSDT,2832907374.00000000,18226926.04431600
1772150400000,1000BONKUSDT,2689524757.00000000,16459891.51284000
1772236800000,1000BONKUSDT,2451606326.00000000,14540477.11950600
1772323200000,1000BONKUSDT,2466582571.00000000,14826627.83428100
1772409600000,1000BONKUSDT,2455560454.00000000,14301184.08409600
1772496000000,1000BONKUSDT,2425468531.00000000,14574567.63872307
1772582400000,1000BONKUSDT,2347459237.00000000,14009636.72641600
1772668800000,1000BONKUSDT,2495965979.00000000,15600236.64262622
1772755200000,1000BONKUSDT,2355591615.00000000,14374267.59713685
1772841600000,1000BONKUSDT,2347777335.00000000,13739192.96442000
1772928000000,1000BONKUSDT,2526959233.00000000,14330385.81034300
1773014400000,1000BONKUSDT,2686107921.00000000,14940132.25660200
1773100800000,1000BONKUSDT,2503324211.00000000,14639439.98592800
1773187200000,1000BONKUSDT,2436447190.00000000,14465503.70516470
1773273600000,1000BONKUSDT,2349672941.00000000,14004050.72836000
1773360000000,1000BONKUSDT,2451150983.00000000,14895570.98916151
1773446400000,1000BONKUSDT,2533304862.00000000,15542813.31726618
1773532800000,1000BONKUSDT,2356120468.00000000,14212118.66297600
1773619200000,1000BONKUSDT,2575570578.00000000,15641440.12019400
1773705600000,1000BONKUSDT,2809487413.00000000,18649377.44749400
1773792000000,1000BONKUSDT,2768689881.00000000,18356413.91103000
1773878400000,1000BONKUSDT,2611781714.00000000,16091187.13995400
1773964800000,1000BONKUSDT,2553791788.00000000,15213678.28073452
