timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,DEEPUSDT,52633129.00000000,1533729.37906000
1771718400000,DEEPUSDT,52466931.00000000,1471342.21342713
1771804800000,DEEPUSDT,51795868.00000000,1382431.71692000
1771891200000,DEEPUSDT,53632232.00000000,1340407.84883856
1771977600000,DEEPUSDT,52924457.00000000,1285111.66487400
1772064000000,DEEPUSDT,56514999.00000000,1531781.40259602
1772150400000,DEEPUSDT,53855262.00000000,1401852.46986000
1772236800000,DEEPUSDT,53144122.00000000,1324882.96146000
1772323200000,DEEPUSDT,51860169.00000000,1313099.47908000
1772409600000,DEEPUSDT,51930347.00000000,1276967.23273000
1772496000000,DEEPUSDT,52154006.00000000,1355482.61594000
1772582400000,DEEPUSDT,52060776.00000000,1331194.04232000
1772668800000,DEEPUSDT,52984300.00000000,1473485.43535500
1772755200000,DEEPUSDT,56207809.00000000,1569322.02728000
1772841600000,DEEPUSDT,68440065.00000000,1987552.18645005
1772928000000,DEEPUSDT,61830391.00000000,1721976.38935000
1773014400000,DEEPUSDT,60226340.00000000,1699659.58640800
1773100800000,DEEPUSDT,59782991.00000000,1822783.39559000
1773187200000,DEEPUSDT,57371232.00000000,1780250.55631584
1773273600000,DEEPUSDT,55785212.00000000,1757395.95511480
1773360000000,DEEPUSDT,67808832.00000000,2376021.47328000
1773446400000,DEEPUSDT,63990487.00000000,2233267.99630000
1773532800000,DEEPUSDT,60714148.00000000,2133203.12566812
1773619200000,DEEPUSDT,60761325.00000000,2139940.34529675
1773705600000,DEEPUSDT,63232815.00000000,2342411.57473560
1773792000000,DEEPUSDT,58829015.00000000,2027847.91285300
1773878400000,DEEPUSDT,54050477.00000000,1730696.27354000
1773964800000,DEEPUSDT,50939255.00000000,1569697.21796540
