timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,AEVOUSDT,53965446.80000000,1404954.79024311
1771718400000,AEVOUSDT,57228860.80000000,1469970.78960246
1771804800000,AEVOUSDT,55950540.10000000,1368337.59879362
1771891200000,AEVOUSDT,60695027.80000000,1420870.60079800
1771977600000,AEVOUSDT,60320264.60000000,1377714.84346400
1772064000000,AEVOUSDT,61059227.30000000,1454430.79428600
1772150400000,AEVOUSDT,63456033.40000000,1442358.17742334
1772236800000,AEVOUSDT,57700278.80000000,1350763.52670800
1772323200000,AEVOUSDT,58792058.10000000,1347521.61461955
1772409600000,AEVOUSDT,60376852.00000000,1337347.27180000
1772496000000,AEVOUSDT,60695643.20000000,1372305.42840758
1772582400000,AEVOUSDT,61015524.80000000,1439356.23003200
1772668800000,AEVOUSDT,57339836.70000000,1393931.43017700
1772755200000,AEVOUSDT,58922145.90000000,1390214.41335773
1772841600000,AEVOUSDT,61715260.90000000,1462034.53072100
1772928000000,AEVOUSDT,63219563.40000000,1491561.28614339
1773014400000,AEVOUSDT,61822814.40000000,1479419.94859200
1773100800000,AEVOUSDT,59969077.40000000,1440457.23914800
1773187200000,AEVOUSDT,60116019.50000000,1483270.80365267
1773273600000,AEVOUSDT,59822409.90000000,1521283.88375700
1773360000000,AEVOUSDT,59918541.50000000,1553682.38842627
1773446400000,AEVOUSDT,55975199.40000000,1419768.95138145
1773532800000,AEVOUSDT,53567764.20000000,1372004.36057250
1773619200000,AEVOUSDT,56710985.20000000,1490364.69105600
1773705600000,AEVOUSDT,56080201.40000000,1502306.15760994
1773792000000,AEVOUSDT,55362792.50000000,1478457.28380533
1773878400000,AEVOUSDT,54463597.00000000,1407339.34648000
1773964800000,AEVOUSDT,55974330.60000000,1406634.92797800
