timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,FIGHTUSDT,361602700.00000000,2436410.28808700
1771718400000,FIGHTUSDT,364875008.00000000,2508880.55500800
1771804800000,FIGHTUSDT,333206095.00000000,2208963.15031490
1771891200000,FIGHTUSDT,344390788.00000000,2347367.61100800
1771977600000,FIGHTUSDT,366784785.00000000,2727044.87647500
1772064000000,FIGHTUSDT,356713508.00000000,2560132.84691600
1772150400000,FIGHTUSDT,347114843.00000000,2333434.40713791
1772236800000,FIGHTUSDT,344944416.00000000,2207537.32963104
1772323200000,FIGHTUSDT,328738522.00000000,2077058.74139694
1772409600000,FIGHTUSDT,341119134.00000000,2048116.80364074
1772496000000,FIGHTUSDT,338111456.00000000,2040046.18649440
1772582400000,FIGHTUSDT,316513380.00000000,1932630.69828000
1772668800000,FIGHTUSDT,321380712.00000000,1949816.77970400
1772755200000,FIGHTUSDT,334497203.00000000,1935119.83890748
1772841600000,FIGHTUSDT,331161586.00000000,1760570.89773110
1772928000000,FIGHTUSDT,325919072.00000000,1666639.32172352
1773014400000,FIGHTUSDT,333803697.00000000,1583594.78090073
1773100800000,FIGHTUSDT,365919192.00000000,1641147.57612000
1773187200000,FIGHTUSDT,392421242.00000000,1700643.78488024
1773273600000,FIGHTUSDT,404733161.00000000,1566102.82449467
1773360000000,FIGHTUSDT,435797274.00000000,1708761.11135400
1773446400000,FIGHTUSDT,448290420.00000000,1732315.22129340
1773532800000,FIGHTUSDT,468288633.00000000,1786694.40168921
1773619200000,FIGHTUSDT,468043291.00000000,1756566.47112300
1773705600000,FIGHTUSDT,510183540.00000000,1897372.58526000
1773792000000,FIGHTUSDT,521768865.00000000,1732272.63180000
1773878400000,FIGHTUSDT,596631459.00000000,2255266.91502000
1773964800000,FIGHTUSDT,573257361.00000000,1959966.91725900
