timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,BANDUSDT,5784266.40000000,1379836.74972000
1771718400000,BANDUSDT,6044077.90000000,1407665.74291000
1771804800000,BANDUSDT,6339243.90000000,1371812.37996000
1771891200000,BANDUSDT,6578001.40000000,1339192.01890104
1771977600000,BANDUSDT,6570365.30000000,1327870.82713000
1772064000000,BANDUSDT,6337276.20000000,1362515.52370972
1772150400000,BANDUSDT,6016791.70000000,1263650.14274110
1772236800000,BANDUSDT,6106572.70000000,1267650.78618751
1772323200000,BANDUSDT,6000392.80000000,1295835.94850666
1772409600000,BANDUSDT,5755832.30000000,1182644.30103218
1772496000000,BANDUSDT,5977938.60000000,1237310.20444423
1772582400000,BANDUSDT,5882074.90000000,1212883.84438000
1772668800000,BANDUSDT,5835409.20000000,1246443.40512000
1772755200000,BANDUSDT,5737779.80000000,1196327.08830000
1772841600000,BANDUSDT,6045742.80000000,1245707.22716903
1772928000000,BANDUSDT,6176074.80000000,1291417.24068000
1773014400000,BANDUSDT,6183395.90000000,1277038.94704681
1773100800000,BANDUSDT,6003631.50000000,1265166.45881420
1773187200000,BANDUSDT,5891720.80000000,1287340.99480000
1773273600000,BANDUSDT,6695011.60000000,1576946.11196934
1773360000000,BANDUSDT,6087317.40000000,1437215.63814000
1773446400000,BANDUSDT,5454094.70000000,1267893.59654524
1773532800000,BANDUSDT,5040652.30000000,1175732.14897500
1773619200000,BANDUSDT,5051853.20000000,1182622.56715270
1773705600000,BANDUSDT,5290742.30000000,1271380.92947236
1773792000000,BANDUSDT,5129412.60000000,1232597.84778000
1773878400000,BANDUSDT,4849278.70000000,1121638.16331000
1773964800000,BANDUSDT,4796812.30000000,1079522.60811500
