timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,LYNUSDT,39401258.00000000,11304386.79949618
1771718400000,LYNUSDT,40309271.00000000,12204437.98067000
1771804800000,LYNUSDT,38585079.00000000,11685491.17515000
1771891200000,LYNUSDT,35444124.00000000,11055168.65983212
1771977600000,LYNUSDT,32285476.00000000,9900341.21540000
1772064000000,LYNUSDT,28576973.00000000,9334382.46072000
1772150400000,LYNUSDT,27470995.00000000,8976971.74610000
1772236800000,LYNUSDT,27730138.00000000,8699221.59198000
1772323200000,LYNUSDT,25005261.00000000,6457126.30176531
1772409600000,LYNUSDT,29455788.00000000,9912167.21988000
1772496000000,LYNUSDT,30145657.00000000,10180787.96601773
1772582400000,LYNUSDT,25272692.00000000,7711673.60238428
1772668800000,LYNUSDT,23750899.00000000,7287940.08226898
1772755200000,LYNUSDT,21709296.00000000,6963536.52482544
1772841600000,LYNUSDT,20831961.00000000,6111264.07896000
1772928000000,LYNUSDT,22547231.00000000,7549331.75058531
1773014400000,LYNUSDT,22407909.00000000,7322008.34484000
1773100800000,LYNUSDT,23075695.00000000,6602349.31858585
1773187200000,LYNUSDT,20741055.00000000,7217059.77931605
1773273600000,LYNUSDT,30663193.00000000,6271298.17200986
1773360000000,LYNUSDT,31749884.00000000,9787536.74068000
1773446400000,LYNUSDT,49354847.00000000,9750363.42812845
1773532800000,LYNUSDT,62692707.00000000,9405159.90414000
1773619200000,LYNUSDT,115745562.00000000,10267788.80502000
1773705600000,LYNUSDT,144485279.00000000,8712822.09204471
1773792000000,LYNUSDT,147459541.00000000,6639553.10714207
1773878400000,LYNUSDT,109690786.00000000,7571435.02325436
1773964800000,LYNUSDT,116486535.00000000,12092891.20933740
