timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,1000CHEEMSUSDT,2343773913.00000000,1138605.36693540
1771718400000,1000CHEEMSUSDT,2606718860.00000000,1309198.48024640
1771804800000,1000CHEEMSUSDT,2400514523.00000000,1154455.44440116
1771891200000,1000CHEEMSUSDT,2424974937.00000000,1064491.24809489
1771977600000,1000CHEEMSUSDT,2364348747.00000000,995863.69223640
1772064000000,1000CHEEMSUSDT,2358458759.00000000,1101636.08632890
1772150400000,1000CHEEMSUSDT,2303402248.00000000,1011078.41675960
1772236800000,1000CHEEMSUSDT,2444994034.00000000,1017239.76784570
1772323200000,1000CHEEMSUSDT,2407499691.00000000,1046010.46574568
1772409600000,1000CHEEMSUSDT,2795736997.00000000,1265686.05328184
1772496000000,1000CHEEMSUSDT,2822979908.00000000,1493356.37133200
1772582400000,1000CHEEMSUSDT,3317746742.00000000,1749779.63173080
1772668800000,1000CHEEMSUSDT,2742096778.00000000,1472780.17946380
1772755200000,1000CHEEMSUSDT,2453545136.00000000,1231188.94924480
1772841600000,1000CHEEMSUSDT,2501657978.00000000,1216781.42391942
1772928000000,1000CHEEMSUSDT,2592314624.00000000,1144766.13795840
1773014400000,1000CHEEMSUSDT,2508813842.00000000,1100365.75110120
1773100800000,1000CHEEMSUSDT,2610064577.00000000,1284151.77188400
1773187200000,1000CHEEMSUSDT,2624894263.00000000,1364682.52733370
1773273600000,1000CHEEMSUSDT,2391543612.00000000,1202826.85965540
1773360000000,1000CHEEMSUSDT,2394004337.00000000,1146847.77763985
1773446400000,1000CHEEMSUSDT,2529629739.00000000,1306680.24168045
1773532800000,1000CHEEMSUSDT,2397938462.00000000,1153096.66822194
1773619200000,1000CHEEMSUSDT,2434709969.00000000,1236832.66425200
1773705600000,1000CHEEMSUSDT,2736483337.00000000,1464018.58529500
1773792000000,1000CHEEMSUSDT,2509072162.00000000,1252804.82120822
1773878400000,1000CHEEMSUSDT,2553674910.00000000,1167284.80136100
1773964800000,1000CHEEMSUSDT,2517469980.00000000,1163373.22715760
