timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,STGUSDT,32226478.00000000,4665212.26945174
1771718400000,STGUSDT,29895898.00000000,4415624.13460000
1771804800000,STGUSDT,28760471.00000000,4039136.07789434
1771891200000,STGUSDT,33032438.00000000,4304126.67140000
1771977600000,STGUSDT,32599340.00000000,4329192.35200000
1772064000000,STGUSDT,33645620.00000000,4475972.71861700
1772150400000,STGUSDT,32038210.00000000,4446076.64179990
1772236800000,STGUSDT,35540545.00000000,5078743.88050000
1772323200000,STGUSDT,39152698.00000000,6162154.65312252
1772409600000,STGUSDT,43137047.00000000,6815653.42600000
1772496000000,STGUSDT,40628138.00000000,6695517.14240000
1772582400000,STGUSDT,40826096.00000000,6699562.35360000
1772668800000,STGUSDT,40638130.00000000,7032100.85317220
1772755200000,STGUSDT,42848474.00000000,7243230.30553460
1772841600000,STGUSDT,47165897.00000000,7958301.80081000
1772928000000,STGUSDT,46888084.00000000,8037288.09720120
1773014400000,STGUSDT,45585777.00000000,8032213.90740000
1773100800000,STGUSDT,45189803.00000000,8064572.24338000
1773187200000,STGUSDT,44019572.00000000,8165630.60600000
1773273600000,STGUSDT,43467224.00000000,8168940.15217592
1773360000000,STGUSDT,43033362.00000000,8094575.39220000
1773446400000,STGUSDT,42231593.00000000,7396616.03681502
1773532800000,STGUSDT,41786570.00000000,7392044.23300000
1773619200000,STGUSDT,41396927.00000000,8008925.61492309
1773705600000,STGUSDT,40922181.00000000,8196712.85430000
1773792000000,STGUSDT,40414037.00000000,8309126.00720000
1773878400000,STGUSDT,40622548.00000000,7731707.02853564
1773964800000,STGUSDT,40155105.00000000,7434100.10523510
