timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,GPSUSDT,566458690.00000000,7475215.45671600
1771718400000,GPSUSDT,537345162.00000000,7152601.45138200
1771804800000,GPSUSDT,543372974.00000000,6969845.13749800
1771891200000,GPSUSDT,530104343.00000000,7056966.35679663
1771977600000,GPSUSDT,756740489.00000000,7447650.70761575
1772064000000,GPSUSDT,839524142.00000000,8098125.43090478
1772150400000,GPSUSDT,824995720.00000000,7772284.67812000
1772236800000,GPSUSDT,804168991.00000000,7236073.41481620
1772323200000,GPSUSDT,748359823.00000000,7136359.27212800
1772409600000,GPSUSDT,773794117.00000000,6846530.34721600
1772496000000,GPSUSDT,768526282.00000000,6816828.12134000
1772582400000,GPSUSDT,734523673.00000000,6678619.77056885
1772668800000,GPSUSDT,711262085.00000000,6212163.05039000
1772755200000,GPSUSDT,697844043.00000000,5836767.57565200
1772841600000,GPSUSDT,659591505.00000000,5573066.71545135
1772928000000,GPSUSDT,639977000.00000000,5591479.04900000
1773014400000,GPSUSDT,610349443.00000000,5293426.44226154
1773100800000,GPSUSDT,565430453.00000000,4640617.77677519
1773187200000,GPSUSDT,557721566.00000000,4898468.51417800
1773273600000,GPSUSDT,558255707.00000000,4688789.68309300
1773360000000,GPSUSDT,563264099.00000000,4787181.57740100
1773446400000,GPSUSDT,560728529.00000000,4833883.64452088
1773532800000,GPSUSDT,566658371.00000000,4750297.12409300
1773619200000,GPSUSDT,565196738.00000000,4746782.19622348
1773705600000,GPSUSDT,548657866.00000000,4729694.16069568
1773792000000,GPSUSDT,562788416.00000000,4899073.16128000
1773878400000,GPSUSDT,552425677.00000000,4472438.28099200
1773964800000,GPSUSDT,561689460.00000000,4242440.49138000
