timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,ATOMUSDT,13284486.98000000,31303892.84796580
1771718400000,ATOMUSDT,13167604.63000000,30450085.70687500
1771804800000,ATOMUSDT,13479977.02000000,30289508.36394000
1771891200000,ATOMUSDT,13403229.67000000,28391599.26660198
1771977600000,ATOMUSDT,13665319.30000000,27197043.84211253
1772064000000,ATOMUSDT,12486503.30000000,24136410.87890000
1772150400000,ATOMUSDT,15286237.76000000,28670657.96833631
1772236800000,ATOMUSDT,14456967.33000000,26702018.65851000
1772323200000,ATOMUSDT,14432210.27000000,26641860.15842000
1772409600000,ATOMUSDT,14999828.25000000,26939691.53700000
1772496000000,ATOMUSDT,14847270.72000000,27348672.66624000
1772582400000,ATOMUSDT,14759949.10000000,26759787.71830000
1772668800000,ATOMUSDT,14577032.23000000,27375152.83332422
1772755200000,ATOMUSDT,14350218.93000000,26377678.56198885
1772841600000,ATOMUSDT,14401763.36000000,26050937.70745427
1772928000000,ATOMUSDT,14281458.89000000,25463841.20087000
1773014400000,ATOMUSDT,15162789.44000000,26300754.55616380
1773100800000,ATOMUSDT,14973352.83000000,26061565.45892758
1773187200000,ATOMUSDT,14511406.23000000,25931882.93301000
1773273600000,ATOMUSDT,14110351.11000000,25963046.04240000
1773360000000,ATOMUSDT,13902230.49000000,25538397.41013000
1773446400000,ATOMUSDT,13517378.32000000,25145455.78693053
1773532800000,ATOMUSDT,13518419.68000000,25265926.38192000
1773619200000,ATOMUSDT,13297623.40000000,24733579.52400000
1773705600000,ATOMUSDT,13018348.35000000,25711671.89280051
1773792000000,ATOMUSDT,12837559.62000000,25142360.51577000
1773878400000,ATOMUSDT,12614453.84000000,24057241.13000282
1773964800000,ATOMUSDT,12567542.92000000,22747252.68520000
