timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,WIFUSDT,80502517.20000000,18161367.88032000
1771718400000,WIFUSDT,82834341.50000000,18339523.20810000
1771804800000,WIFUSDT,86928691.50000000,18346300.34107500
1771891200000,WIFUSDT,87428215.20000000,17503128.68304000
1771977600000,WIFUSDT,94526617.40000000,18375974.42256000
1772064000000,WIFUSDT,97843814.80000000,21022837.50362947
1772150400000,WIFUSDT,95019729.90000000,19849621.57611000
1772236800000,WIFUSDT,99466747.80000000,20281269.87642000
1772323200000,WIFUSDT,111410187.00000000,21699626.16413319
1772409600000,WIFUSDT,104454830.30000000,19858884.44099630
1772496000000,WIFUSDT,104405056.10000000,21027178.29854000
1772582400000,WIFUSDT,94416504.00000000,19213758.56400000
1772668800000,WIFUSDT,94281018.10000000,20204422.17883000
1772755200000,WIFUSDT,96955450.40000000,20812143.81675921
1772841600000,WIFUSDT,111699106.00000000,21077621.30220000
1772928000000,WIFUSDT,129423332.00000000,22959699.09680000
1773014400000,WIFUSDT,127933541.50000000,22648598.09992974
1773100800000,WIFUSDT,133278313.00000000,22747441.33638312
1773187200000,WIFUSDT,145303337.70000000,23771626.04772000
1773273600000,WIFUSDT,141493517.10000000,23487923.83860000
1773360000000,WIFUSDT,144149053.90000000,24447679.54144000
1773446400000,WIFUSDT,137839372.80000000,23095164.72543091
1773532800000,WIFUSDT,149254498.50000000,24828485.82547500
1773619200000,WIFUSDT,147958274.30000000,25144507.03976799
1773705600000,WIFUSDT,133316024.40000000,25280201.77395757
1773792000000,WIFUSDT,126760935.30000000,23910887.33823323
1773878400000,WIFUSDT,117537430.80000000,21239013.74556000
1773964800000,WIFUSDT,120820390.70000000,20859640.45435500
