timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,ELSAUSDT,17947404.00000000,1395769.60908000
1771718400000,ELSAUSDT,17703869.00000000,1353042.79670291
1771804800000,ELSAUSDT,17205566.00000000,1254629.87272000
1771891200000,ELSAUSDT,16794194.00000000,1244953.60122000
1771977600000,ELSAUSDT,19557440.00000000,1526262.61760000
1772064000000,ELSAUSDT,18421528.00000000,1487906.81656000
1772150400000,ELSAUSDT,19565497.00000000,1717756.72221440
1772236800000,ELSAUSDT,17887091.00000000,1502396.15823212
1772323200000,ELSAUSDT,16799805.00000000,1347923.11428225
1772409600000,ELSAUSDT,16179249.00000000,1247270.92522422
1772496000000,ELSAUSDT,16504525.00000000,1241965.50625000
1772582400000,ELSAUSDT,14842639.00000000,1119134.98060000
1772668800000,ELSAUSDT,13884965.00000000,1053718.88587800
1772755200000,ELSAUSDT,20067113.00000000,1644133.68553775
1772841600000,ELSAUSDT,20500525.00000000,1537334.36975000
1772928000000,ELSAUSDT,19824965.00000000,1433599.32380095
1773014400000,ELSAUSDT,20742701.00000000,1458626.73432000
1773100800000,ELSAUSDT,18997226.00000000,1360803.02374742
1773187200000,ELSAUSDT,18571075.00000000,1342131.59025000
1773273600000,ELSAUSDT,16684519.00000000,1174423.29241000
1773360000000,ELSAUSDT,17035387.00000000,1275700.57717271
1773446400000,ELSAUSDT,12780725.00000000,934932.91124775
1773532800000,ELSAUSDT,11898984.00000000,860891.49240000
1773619200000,ELSAUSDT,11356105.00000000,832779.17850285
1773705600000,ELSAUSDT,11758355.00000000,938098.61151475
1773792000000,ELSAUSDT,10786459.00000000,832283.17644000
1773878400000,ELSAUSDT,10348893.00000000,754788.95626311
1773964800000,ELSAUSDT,10567428.00000000,746694.46248000
