timestamp,symbol,sum_open_interest,sum_open_interest_value
1771632000000,SPKUSDT,150790027.00000000,3195240.67213000
1771718400000,SPKUSDT,148233742.00000000,3037376.07876390
1771804800000,SPKUSDT,150542198.00000000,3128292.46661366
1771891200000,SPKUSDT,150850702.00000000,3005657.99915344
1771977600000,SPKUSDT,152106357.00000000,3066464.15712000
1772064000000,SPKUSDT,148038247.00000000,3108803.18700000
1772150400000,SPKUSDT,147766252.00000000,3072766.70176456
1772236800000,SPKUSDT,153144282.00000000,3124143.35280000
1772323200000,SPKUSDT,153464061.00000000,2952648.53364000
1772409600000,SPKUSDT,152962752.00000000,2911118.26282560
1772496000000,SPKUSDT,153941111.00000000,3049573.40891000
1772582400000,SPKUSDT,152454659.00000000,2883714.93955657
1772668800000,SPKUSDT,153200946.00000000,3070146.95784000
1772755200000,SPKUSDT,155354829.00000000,3045072.71807004
1772841600000,SPKUSDT,164834832.00000000,3235707.75216000
1772928000000,SPKUSDT,162464646.00000000,3158312.71824000
1773014400000,SPKUSDT,159849988.00000000,3116011.76357980
1773100800000,SPKUSDT,165618078.00000000,3614960.69413302
1773187200000,SPKUSDT,160363236.00000000,3444602.30928000
1773273600000,SPKUSDT,155560249.00000000,3503216.80748000
1773360000000,SPKUSDT,151297239.00000000,3486600.99655569
1773446400000,SPKUSDT,145105376.00000000,3198122.48704000
1773532800000,SPKUSDT,181006240.00000000,4342339.69760000
1773619200000,SPKUSDT,164151567.00000000,3775486.04100000
1773705600000,SPKUSDT,157596588.00000000,3659392.77336000
1773792000000,SPKUSDT,151479855.00000000,3472613.56913445
1773878400000,SPKUSDT,141874318.00000000,3190753.41182000
1773964800000,SPKUSDT,146552109.00000000,3233895.04429068
