timestamp,symbol,funding_rate
1771099200000,DUSKUSDT,-0.00005461
1771113600000,DUSKUSDT,-0.00139960
1771128000000,DUSKUSDT,-0.00234842
1771142400002,DUSKUSDT,-0.00158129
1771156800005,DUSKUSDT,-0.00064596
1771171200000,DUSKUSDT,-0.00094000
1771185600009,DUSKUSDT,-0.00230647
1771200000001,DUSKUSDT,-0.00135551
1771214400004,DUSKUSDT,-0.00051725
1771228800003,DUSKUSDT,-0.00053553
1771243200000,DUSKUSDT,-0.00020773
1771257600000,DUSKUSDT,-0.00210113
1771272000009,DUSKUSDT,-0.00040560
1771286400008,DUSKUSDT,-0.00059510
1771300800003,DUSKUSDT,-0.00044697
1771315200001,DUSKUSDT,-0.00042951
1771329600000,DUSKUSDT,-0.00083571
1771344000002,DUSKUSDT,-0.00130551
1771358400002,DUSKUSDT,-0.00110111
1771372800000,DUSKUSDT,-0.00071814
1771387200000,DUSKUSDT,-0.00206091
1771401600000,DUSKUSDT,-0.00330023
1771416000007,DUSKUSDT,-0.00270835
1771430400011,DUSKUSDT,-0.00141529
1771444800004,DUSKUSDT,-0.00376836
1771459200013,DUSKUSDT,-0.00210865
1771473600003,DUSKUSDT,-0.00105846
1771488000000,DUSKUSDT,-0.00573718
1771502400011,DUSKUSDT,-0.00380364
1771516800003,DUSKUSDT,-0.00521564
1771531200000,DUSKUSDT,-0.01209274
1771545600000,DUSKUSDT,-0.00837513
1771560000003,DUSKUSDT,-0.00553253
1771574400000,DUSKUSDT,-0.00395418
1771588800000,DUSKUSDT,-0.00260648
1771603200000,DUSKUSDT,-0.00167082
1771617600000,DUSKUSDT,-0.00275707
1771632000004,DUSKUSDT,-0.00116003
1771646400000,DUSKUSDT,-0.00362796
1771660800000,DUSKUSDT,-0.00293503
1771675200013,DUSKUSDT,-0.00437371
1771689600005,DUSKUSDT,-0.00476908
1771704000000,DUSKUSDT,-0.00578185
1771718400001,DUSKUSDT,-0.00555245
1771732800008,DUSKUSDT,-0.00480198
1771747200004,DUSKUSDT,-0.00200081
1771761600008,DUSKUSDT,-0.00328836
1771776000000,DUSKUSDT,-0.00108628
1771790400000,DUSKUSDT,-0.00451263
1771804800001,DUSKUSDT,-0.00873568
1771819200000,DUSKUSDT,-0.00293760
1771833600000,DUSKUSDT,-0.00360142
1771848000003,DUSKUSDT,-0.00332611
1771862400000,DUSKUSDT,-0.00301394
1771876800000,DUSKUSDT,-0.00132020
1771891200007,DUSKUSDT,-0.00115371
1771905600000,DUSKUSDT,-0.00115084
1771920000000,DUSKUSDT,-0.00072546
1771934400000,DUSKUSDT,-0.00055609
1771948800001,DUSKUSDT,-0.00103376
1771963200002,DUSKUSDT,-0.00183534
1771977600001,DUSKUSDT,-0.00063835
1771992000000,DUSKUSDT,-0.00091246
1772006400007,DUSKUSDT,-0.00060205
1772020800000,DUSKUSDT,-0.00082810
1772035200000,DUSKUSDT,-0.00035929
1772049600006,DUSKUSDT,-0.00039995
1772064000000,DUSKUSDT,-0.00158173
1772078400000,DUSKUSDT,-0.00162586
1772092800006,DUSKUSDT,-0.00051963
1772107200004,DUSKUSDT,-0.00023328
1772121600002,DUSKUSDT,-0.00045320
1772136000001,DUSKUSDT,-0.00018090
1772150400007,DUSKUSDT,-0.00030600
1772164800000,DUSKUSDT,-0.00018055
1772179200000,DUSKUSDT,-0.00018027
1772193600000,DUSKUSDT,-0.00014679
1772208000001,DUSKUSDT,-0.00007003
1772222400007,DUSKUSDT,-0.00010838
1772236800000,DUSKUSDT,-0.00007140
1772251200002,DUSKUSDT,-0.00005048
1772265600000,DUSKUSDT,-0.00028006
1772280000001,DUSKUSDT,-0.00023472
1772294400004,DUSKUSDT,-0.00057210
1772308800000,DUSKUSDT,-0.00050220
1772323200005,DUSKUSDT,-0.00028243
1772337600000,DUSKUSDT,-0.00100627
1772352000000,DUSKUSDT,-0.00042741
1772366400000,DUSKUSDT,-0.00020138
1772380800002,DUSKUSDT,-0.00007060
1772395200001,DUSKUSDT,-0.00023606
1772409600001,DUSKUSDT,-0.00020040
1772424000001,DUSKUSDT,-0.00010717
1772438400007,DUSKUSDT,-0.00003348
1772452800002,DUSKUSDT,-0.00001368
1772467200000,DUSKUSDT,-0.00018916
1772481600000,DUSKUSDT,-0.00019195
1772496000000,DUSKUSDT,-0.00032670
1772510400009,DUSKUSDT,-0.00011223
1772524800000,DUSKUSDT,-0.00016570
1772539200017,DUSKUSDT,-0.00009536
1772553600007,DUSKUSDT,-0.00008088
1772568000000,DUSKUSDT,-0.00011495
1772582400001,DUSKUSDT,-0.00004435
1772596800000,DUSKUSDT,-0.00000831
1772611200005,DUSKUSDT,-0.00009249
1772625600008,DUSKUSDT,-0.00007463
1772640000000,DUSKUSDT,-0.00014667
1772654400000,DUSKUSDT,-0.00016580
1772668800000,DUSKUSDT,-0.00011291
1772683200000,DUSKUSDT,-0.00005790
1772697600000,DUSKUSDT,-0.00017814
1772712000000,DUSKUSDT,-0.00009734
1772726400004,DUSKUSDT,-0.00001947
1772740800000,DUSKUSDT,0.00000959
1772755200001,DUSKUSDT,-0.00001856
1772769600003,DUSKUSDT,0.00000898
1772784000001,DUSKUSDT,-0.00003728
1772798400005,DUSKUSDT,-0.00002924
1772812800004,DUSKUSDT,0.00004376
1772827200010,DUSKUSDT,-0.00000121
1772841600001,DUSKUSDT,-0.00012454
1772856000006,DUSKUSDT,-0.00009275
1772870400012,DUSKUSDT,-0.00000627
1772884800000,DUSKUSDT,0.00004533
1772899200001,DUSKUSDT,0.00003588
1772913600000,DUSKUSDT,0.00003620
1772928000001,DUSKUSDT,-0.00005771
1772942400010,DUSKUSDT,-0.00002248
1772956800000,DUSKUSDT,-0.00000991
1772971200002,DUSKUSDT,-0.00003461
1772985600002,DUSKUSDT,0.00001204
1773000000000,DUSKUSDT,-0.00000126
1773014400000,DUSKUSDT,-0.00002588
1773028800006,DUSKUSDT,0.00003687
1773043200004,DUSKUSDT,0.00003172
1773057600001,DUSKUSDT,-0.00002613
1773072000003,DUSKUSDT,-0.00001218
1773086400000,DUSKUSDT,0.00001592
1773100800012,DUSKUSDT,-0.00002466
1773115200000,DUSKUSDT,-0.00014544
1773129600002,DUSKUSDT,-0.00001733
1773144000004,DUSKUSDT,-0.00014393
1773158400001,DUSKUSDT,-0.00028799
1773172800004,DUSKUSDT,-0.00041121
1773187200000,DUSKUSDT,-0.00029502
1773201600000,DUSKUSDT,-0.00046534
1773216000007,DUSKUSDT,-0.00036208
1773230400003,DUSKUSDT,-0.00024197
1773244800010,DUSKUSDT,-0.00027411
1773259200004,DUSKUSDT,-0.00011392
1773273600000,DUSKUSDT,-0.00000605
1773288000001,DUSKUSDT,-0.00008559
1773302400000,DUSKUSDT,-0.00000553
1773316800006,DUSKUSDT,0.00005000
1773331200000,DUSKUSDT,0.00000312
1773345600006,DUSKUSDT,0.00003318
1773360000006,DUSKUSDT,0.00005000
1773374400005,DUSKUSDT,0.00005000
1773388800001,DUSKUSDT,-0.00006684
1773403200003,DUSKUSDT,0.00000833
1773417600000,DUSKUSDT,0.00000433
1773432000000,DUSKUSDT,0.00005000
1773446400001,DUSKUSDT,0.00005000
1773460800002,DUSKUSDT,0.00003746
1773475200000,DUSKUSDT,0.00005000
1773489600000,DUSKUSDT,0.00005000
1773504000007,DUSKUSDT,0.00005000
1773518400000,DUSKUSDT,0.00005000
1773532800000,DUSKUSDT,0.00005000
1773547200000,DUSKUSDT,0.00005000
1773561600000,DUSKUSDT,0.00005000
1773576000002,DUSKUSDT,0.00005000
1773590400000,DUSKUSDT,0.00005000
1773604800000,DUSKUSDT,0.00005000
1773619200000,DUSKUSDT,0.00005000
1773633600006,DUSKUSDT,0.00005000
1773648000010,DUSKUSDT,0.00005000
1773662400002,DUSKUSDT,0.00005000
1773676800000,DUSKUSDT,-0.00000561
1773691200001,DUSKUSDT,-0.00000333
1773705600000,DUSKUSDT,0.00005000
1773720000008,DUSKUSDT,0.00005000
1773734400002,DUSKUSDT,0.00005000
1773748800012,DUSKUSDT,0.00005000
1773763200011,DUSKUSDT,0.00005000
1773777600000,DUSKUSDT,0.00002810
1773792000002,DUSKUSDT,0.00005000
1773806400000,DUSKUSDT,0.00004439
1773820800002,DUSKUSDT,0.00005000
1773835200001,DUSKUSDT,-0.00004356
1773849600005,DUSKUSDT,-0.00003559
1773864000008,DUSKUSDT,0.00001013
1773878400000,DUSKUSDT,0.00005000
1773892800000,DUSKUSDT,0.00005000
1773907200003,DUSKUSDT,0.00005000
1773921600002,DUSKUSDT,0.00001935
1773936000003,DUSKUSDT,0.00001612
1773950400000,DUSKUSDT,0.00002208
1773964800002,DUSKUSDT,-0.00004725
