timestamp,symbol,funding_rate
1770220800000,OGNUSDT,0.00010000
1770249600011,OGNUSDT,0.00010000
1770278400000,OGNUSDT,0.00010000
1770307200007,OGNUSDT,0.00010000
1770336000000,OGNUSDT,0.00010000
1770364800001,OGNUSDT,0.00010000
1770393600000,OGNUSDT,0.00010000
1770422400003,OGNUSDT,0.00010000
1770451200000,OGNUSDT,0.00010000
1770480000010,OGNUSDT,0.00010000
1770508800003,OGNUSDT,0.00010000
1770537600000,OGNUSDT,0.00010000
1770566400000,OGNUSDT,0.00010000
1770595200002,OGNUSDT,0.00010000
1770624000001,OGNUSDT,0.00010000
1770652800007,OGNUSDT,0.00010000
1770681600000,OGNUSDT,0.00010000
1770710400007,OGNUSDT,0.00010000
1770739200000,OGNUSDT,0.00010000
1770768000000,OGNUSDT,0.00010000
1770796800006,OGNUSDT,0.00010000
1770825600000,OGNUSDT,0.00010000
1770854400000,OGNUSDT,0.00010000
1770883200001,OGNUSDT,0.00010000
1770912000001,OGNUSDT,0.00010000
1770940800007,OGNUSDT,0.00010000
1770969600003,OGNUSDT,0.00010000
1770998400005,OGNUSDT,0.00010000
1771027200002,OGNUSDT,0.00010000
1771056000004,OGNUSDT,0.00010000
1771084800002,OGNUSDT,0.00010000
1771113600000,OGNUSDT,0.00010000
1771142400002,OGNUSDT,0.00010000
1771171200000,OGNUSDT,0.00010000
1771200000001,OGNUSDT,0.00010000
1771228800003,OGNUSDT,0.00010000
1771257600000,OGNUSDT,0.00010000
1771286400008,OGNUSDT,-0.01325727
1771315200001,OGNUSDT,-0.00541086
1771344000002,OGNUSDT,-0.00137665
1771372800000,OGNUSDT,0.00001936
1771401600000,OGNUSDT,0.00006420
1771430400011,OGNUSDT,0.00010000
1771459200013,OGNUSDT,-0.00016467
1771488000000,OGNUSDT,0.00010000
1771516800003,OGNUSDT,0.00010000
1771545600000,OGNUSDT,0.00010000
1771574400000,OGNUSDT,0.00010000
1771603200000,OGNUSDT,0.00010000
1771632000004,OGNUSDT,0.00010000
1771660800000,OGNUSDT,0.00010000
1771689600005,OGNUSDT,0.00010000
1771718400001,OGNUSDT,0.00010000
1771747200004,OGNUSDT,0.00010000
1771776000000,OGNUSDT,0.00010000
1771804800001,OGNUSDT,0.00010000
1771833600000,OGNUSDT,-0.00009568
1771862400000,OGNUSDT,0.00009721
1771891200007,OGNUSDT,0.00010000
1771920000000,OGNUSDT,0.00000076
1771948800001,OGNUSDT,-0.00953126
1771977600001,OGNUSDT,-0.00110607
1772006400007,OGNUSDT,-0.00015740
1772035200000,OGNUSDT,-0.00005218
1772064000000,OGNUSDT,0.00010000
1772092800006,OGNUSDT,0.00007393
1772121600002,OGNUSDT,0.00010000
1772150400007,OGNUSDT,0.00010000
1772179200000,OGNUSDT,0.00010000
1772208000001,OGNUSDT,0.00010000
1772236800000,OGNUSDT,0.00010000
1772265600000,OGNUSDT,-0.00002732
1772294400004,OGNUSDT,0.00010000
1772323200005,OGNUSDT,0.00010000
1772352000000,OGNUSDT,0.00000719
1772380800002,OGNUSDT,0.00010000
1772409600001,OGNUSDT,0.00010000
1772438400007,OGNUSDT,0.00010000
1772467200000,OGNUSDT,0.00010000
1772496000000,OGNUSDT,0.00010000
1772524800000,OGNUSDT,0.00010000
1772553600007,OGNUSDT,0.00010000
1772582400001,OGNUSDT,0.00010000
1772611200005,OGNUSDT,0.00010000
1772640000000,OGNUSDT,0.00010000
1772668800000,OGNUSDT,0.00010000
1772697600000,OGNUSDT,0.00010000
1772726400004,OGNUSDT,0.00010000
1772755200001,OGNUSDT,0.00010000
1772784000001,OGNUSDT,0.00008616
1772812800004,OGNUSDT,0.00010000
1772841600001,OGNUSDT,-0.00039440
1772870400012,OGNUSDT,0.00010000
1772899200001,OGNUSDT,0.00010000
1772928000001,OGNUSDT,0.00010000
1772956800000,OGNUSDT,-0.00007003
1772985600002,OGNUSDT,-0.00002596
1773014400000,OGNUSDT,-0.00002021
1773043200004,OGNUSDT,0.00010000
1773072000003,OGNUSDT,0.00010000
1773100800012,OGNUSDT,0.00010000
1773129600002,OGNUSDT,-0.00048212
1773158400001,OGNUSDT,-0.00040072
1773187200000,OGNUSDT,-0.00028591
1773216000007,OGNUSDT,-0.00008577
1773244800010,OGNUSDT,-0.00002746
1773273600000,OGNUSDT,-0.02000000
1773277200000,OGNUSDT,-0.00166140
1773280800000,OGNUSDT,-0.00059265
1773284400002,OGNUSDT,-0.00080022
1773288000001,OGNUSDT,-0.00087098
1773291600001,OGNUSDT,-0.00088584
1773295200000,OGNUSDT,-0.00263174
1773298800004,OGNUSDT,-0.00104744
1773302400000,OGNUSDT,-0.00111231
1773306000001,OGNUSDT,-0.00230760
1773309600000,OGNUSDT,-0.00351734
1773313200000,OGNUSDT,-0.00395682
