timestamp,symbol,funding_rate
1768233600000,HFTUSDT,0.00010000
1768262400007,HFTUSDT,0.00010000
1768291200009,HFTUSDT,0.00010000
1768320000002,HFTUSDT,0.00010000
1768348800000,HFTUSDT,0.00010000
1768377600001,HFTUSDT,0.00010000
1768406400004,HFTUSDT,0.00010000
1768435200000,HFTUSDT,0.00010000
1768464000004,HFTUSDT,0.00010000
1768492800002,HFTUSDT,0.00010000
1768521600000,HFTUSDT,0.00010000
1768550400000,HFTUSDT,0.00010000
1768579200001,HFTUSDT,0.00010000
1768608000000,HFTUSDT,0.00010000
1768636800000,HFTUSDT,0.00010000
1768665600002,HFTUSDT,0.00010000
1768694400001,HFTUSDT,0.00010000
1768723200000,HFTUSDT,0.00003942
1768752000000,HFTUSDT,0.00010000
1768780800007,HFTUSDT,0.00010000
1768809600007,HFTUSDT,-0.00009421
1768838400007,HFTUSDT,-0.00017924
1768867200005,HFTUSDT,0.00010000
1768896000001,HFTUSDT,0.00010000
1768924800009,HFTUSDT,0.00010000
1768953600001,HFTUSDT,0.00007253
1768982400011,HFTUSDT,0.00010000
1769011200011,HFTUSDT,0.00001565
1769040000010,HFTUSDT,0.00010000
1769068800003,HFTUSDT,0.00010000
1769097600005,HFTUSDT,0.00002878
1769126400005,HFTUSDT,0.00006992
1769155200000,HFTUSDT,0.00006006
1769184000011,HFTUSDT,-0.00005420
1769212800011,HFTUSDT,-0.00035073
1769241600002,HFTUSDT,0.00010000
1769270400001,HFTUSDT,0.00010000
1769299200002,HFTUSDT,-0.00003035
1769328000011,HFTUSDT,0.00002279
1769356800005,HFTUSDT,0.00010000
1769385600000,HFTUSDT,-0.00006434
1769414400003,HFTUSDT,0.00002358
1769443200000,HFTUSDT,-0.00007289
1769472000002,HFTUSDT,0.00010000
1769500800000,HFTUSDT,-0.00031710
1769529600000,HFTUSDT,0.00010000
1769558400000,HFTUSDT,0.00010000
1769587200000,HFTUSDT,0.00010000
1769616000000,HFTUSDT,0.00010000
1769644800000,HFTUSDT,0.00010000
1769673600009,HFTUSDT,0.00006531
1769702400000,HFTUSDT,0.00010000
1769731200008,HFTUSDT,0.00010000
1769760000000,HFTUSDT,-0.00004043
1769788800001,HFTUSDT,0.00010000
1769817600000,HFTUSDT,0.00010000
1769846400001,HFTUSDT,-0.00022793
1769875200009,HFTUSDT,-0.00019830
1769904000001,HFTUSDT,0.00006965
1769932800004,HFTUSDT,-0.00030953
1769961600000,HFTUSDT,-0.00012012
1769990400000,HFTUSDT,0.00003840
1770019200014,HFTUSDT,0.00010000
1770048000000,HFTUSDT,0.00010000
1770076800000,HFTUSDT,0.00010000
1770105600007,HFTUSDT,0.00010000
1770134400000,HFTUSDT,0.00010000
1770163200002,HFTUSDT,0.00010000
1770192000007,HFTUSDT,0.00010000
1770220800000,HFTUSDT,0.00010000
1770249600011,HFTUSDT,0.00010000
1770278400000,HFTUSDT,0.00010000
1770307200007,HFTUSDT,0.00010000
1770336000000,HFTUSDT,0.00010000
1770364800001,HFTUSDT,0.00010000
1770393600000,HFTUSDT,0.00010000
1770422400003,HFTUSDT,0.00010000
1770451200000,HFTUSDT,0.00010000
1770480000010,HFTUSDT,0.00010000
1770508800003,HFTUSDT,0.00010000
1770537600000,HFTUSDT,0.00010000
1770566400000,HFTUSDT,0.00005786
1770595200002,HFTUSDT,0.00006242
1770624000001,HFTUSDT,0.00010000
1770652800007,HFTUSDT,0.00007958
1770681600000,HFTUSDT,0.00010000
1770710400007,HFTUSDT,0.00002839
1770739200000,HFTUSDT,-0.00014694
1770768000000,HFTUSDT,0.00010000
1770796800006,HFTUSDT,0.00010000
1770825600000,HFTUSDT,0.00005577
1770854400000,HFTUSDT,0.00009769
1770883200001,HFTUSDT,0.00004772
1770912000001,HFTUSDT,0.00010000
1770940800007,HFTUSDT,0.00010000
1770969600003,HFTUSDT,0.00009608
1770998400005,HFTUSDT,0.00010000
1771027200002,HFTUSDT,-0.00013699
1771056000004,HFTUSDT,0.00010000
1771084800002,HFTUSDT,0.00010000
1771113600000,HFTUSDT,0.00010000
1771142400002,HFTUSDT,0.00010000
1771171200000,HFTUSDT,0.00010000
1771200000001,HFTUSDT,0.00010000
1771228800003,HFTUSDT,0.00010000
1771257600000,HFTUSDT,0.00010000
1771286400008,HFTUSDT,0.00010000
1771315200001,HFTUSDT,0.00010000
1771344000002,HFTUSDT,0.00010000
1771372800000,HFTUSDT,0.00010000
1771401600000,HFTUSDT,0.00010000
1771430400011,HFTUSDT,0.00010000
1771459200013,HFTUSDT,0.00000937
1771488000000,HFTUSDT,0.00010000
1771516800003,HFTUSDT,0.00010000
1771545600000,HFTUSDT,0.00010000
1771574400000,HFTUSDT,0.00002912
1771603200000,HFTUSDT,-0.00009870
1771632000004,HFTUSDT,0.00009789
1771660800000,HFTUSDT,0.00010000
1771689600005,HFTUSDT,0.00010000
1771718400001,HFTUSDT,-0.00009961
1771747200004,HFTUSDT,0.00010000
1771776000000,HFTUSDT,0.00010000
1771804800001,HFTUSDT,0.00010000
1771833600000,HFTUSDT,-0.00012103
1771862400000,HFTUSDT,-0.00013381
1771891200007,HFTUSDT,0.00010000
1771920000000,HFTUSDT,0.00005284
