timestamp,symbol,funding_rate
1771099200000,MEMEUSDT,0.00001020
1771113600000,MEMEUSDT,-0.00007290
1771128000000,MEMEUSDT,-0.00007700
1771142400002,MEMEUSDT,-0.00009740
1771156800005,MEMEUSDT,-0.00001409
1771171200000,MEMEUSDT,-0.00022569
1771185600009,MEMEUSDT,-0.00017812
1771200000001,MEMEUSDT,-0.00021343
1771214400004,MEMEUSDT,-0.00025765
1771228800003,MEMEUSDT,-0.00004065
1771243200000,MEMEUSDT,-0.00000001
1771257600000,MEMEUSDT,-0.00003750
1771272000009,MEMEUSDT,-0.00027187
1771286400008,MEMEUSDT,-0.00015676
1771300800003,MEMEUSDT,-0.00019027
1771315200001,MEMEUSDT,-0.00011056
1771329600000,MEMEUSDT,-0.00004392
1771344000002,MEMEUSDT,-0.00017495
1771358400002,MEMEUSDT,-0.00021411
1771372800000,MEMEUSDT,0.00002862
1771387200000,MEMEUSDT,-0.00016340
1771401600000,MEMEUSDT,0.00002405
1771416000007,MEMEUSDT,-0.00008127
1771430400011,MEMEUSDT,-0.00000510
1771444800004,MEMEUSDT,-0.00011915
1771459200013,MEMEUSDT,-0.00023302
1771473600003,MEMEUSDT,-0.00019916
1771488000000,MEMEUSDT,-0.00019112
1771502400011,MEMEUSDT,-0.00017506
1771516800003,MEMEUSDT,-0.00021211
1771531200000,MEMEUSDT,-0.00008987
1771545600000,MEMEUSDT,-0.00012465
1771560000003,MEMEUSDT,-0.00016661
1771574400000,MEMEUSDT,-0.00028268
1771588800000,MEMEUSDT,0.00001225
1771603200000,MEMEUSDT,-0.00006402
1771617600000,MEMEUSDT,0.00005000
1771632000004,MEMEUSDT,-0.00007911
1771646400000,MEMEUSDT,-0.00007663
1771660800000,MEMEUSDT,-0.00011284
1771675200013,MEMEUSDT,-0.00000768
1771689600005,MEMEUSDT,0.00000279
1771704000000,MEMEUSDT,-0.00006566
1771718400001,MEMEUSDT,-0.00005043
1771732800008,MEMEUSDT,-0.00018316
1771747200004,MEMEUSDT,-0.00026311
1771761600008,MEMEUSDT,-0.00020308
1771776000000,MEMEUSDT,-0.00020907
1771790400000,MEMEUSDT,-0.00028487
1771804800001,MEMEUSDT,-0.00008388
1771819200000,MEMEUSDT,-0.00021588
1771833600000,MEMEUSDT,-0.00010326
1771848000003,MEMEUSDT,-0.00009322
1771862400000,MEMEUSDT,-0.00014472
1771876800000,MEMEUSDT,-0.00019949
1771891200007,MEMEUSDT,-0.00015583
1771905600000,MEMEUSDT,-0.00028442
1771920000000,MEMEUSDT,-0.00024095
1771934400000,MEMEUSDT,-0.00003413
1771948800001,MEMEUSDT,-0.00010812
1771963200002,MEMEUSDT,0.00000471
1771977600001,MEMEUSDT,-0.00011066
1771992000000,MEMEUSDT,0.00005000
1772006400007,MEMEUSDT,0.00005000
1772020800000,MEMEUSDT,0.00005000
1772035200000,MEMEUSDT,0.00005000
1772049600006,MEMEUSDT,0.00005000
1772064000000,MEMEUSDT,-0.00004489
1772078400000,MEMEUSDT,-0.00002084
1772092800006,MEMEUSDT,-0.00015419
1772107200004,MEMEUSDT,-0.00005343
1772121600002,MEMEUSDT,-0.00003108
1772136000001,MEMEUSDT,-0.00011351
1772150400007,MEMEUSDT,-0.00013104
1772164800000,MEMEUSDT,0.00002549
1772179200000,MEMEUSDT,0.00001397
1772193600000,MEMEUSDT,-0.00004047
1772208000001,MEMEUSDT,-0.00020149
1772222400007,MEMEUSDT,-0.00017789
1772236800000,MEMEUSDT,-0.00003754
1772251200002,MEMEUSDT,-0.00016400
1772265600000,MEMEUSDT,-0.00031278
1772280000001,MEMEUSDT,-0.00025032
1772294400004,MEMEUSDT,-0.00029239
1772308800000,MEMEUSDT,-0.00001312
1772323200005,MEMEUSDT,-0.00004034
1772337600000,MEMEUSDT,-0.00008095
1772352000000,MEMEUSDT,0.00000881
1772366400000,MEMEUSDT,0.00005000
1772380800002,MEMEUSDT,0.00002943
1772395200001,MEMEUSDT,-0.00002118
1772409600001,MEMEUSDT,0.00005000
1772424000001,MEMEUSDT,-0.00002348
1772438400007,MEMEUSDT,-0.00000801
1772452800002,MEMEUSDT,-0.00014862
1772467200000,MEMEUSDT,0.00002122
1772481600000,MEMEUSDT,0.00001934
1772496000000,MEMEUSDT,-0.00008342
1772510400009,MEMEUSDT,-0.00013102
1772524800000,MEMEUSDT,-0.00007239
1772539200017,MEMEUSDT,-0.00004899
1772553600007,MEMEUSDT,-0.00020817
1772568000000,MEMEUSDT,-0.00016660
1772582400001,MEMEUSDT,-0.00097871
1772596800000,MEMEUSDT,-0.00245678
1772611200005,MEMEUSDT,-0.00035663
1772625600008,MEMEUSDT,-0.00031012
1772640000000,MEMEUSDT,-0.00013474
1772654400000,MEMEUSDT,-0.00007673
1772668800000,MEMEUSDT,-0.00018260
1772683200000,MEMEUSDT,-0.00028238
1772697600000,MEMEUSDT,-0.00021338
1772712000000,MEMEUSDT,-0.00021612
1772726400004,MEMEUSDT,-0.00003414
1772740800000,MEMEUSDT,-0.00007694
