timestamp,symbol,funding_rate
1771099200000,JTOUSDT,-0.00010407
1771113600000,JTOUSDT,-0.00010290
1771128000000,JTOUSDT,0.00000541
1771142400002,JTOUSDT,-0.00002088
1771156800005,JTOUSDT,-0.00002566
1771171200000,JTOUSDT,-0.00001793
1771185600009,JTOUSDT,0.00001010
1771200000001,JTOUSDT,-0.00004341
1771214400004,JTOUSDT,0.00001593
1771228800003,JTOUSDT,0.00001987
1771243200000,JTOUSDT,0.00001950
1771257600000,JTOUSDT,-0.00001301
1771272000009,JTOUSDT,0.00001866
1771286400008,JTOUSDT,-0.00001863
1771300800003,JTOUSDT,-0.00004220
1771315200001,JTOUSDT,0.00002066
1771329600000,JTOUSDT,-0.01500455
1771344000002,JTOUSDT,-0.01726278
1771358400002,JTOUSDT,-0.00439832
1771372800000,JTOUSDT,-0.00734045
1771387200000,JTOUSDT,-0.00251882
1771401600000,JTOUSDT,-0.00423599
1771416000007,JTOUSDT,-0.01024224
1771430400011,JTOUSDT,-0.00467435
1771444800004,JTOUSDT,-0.00206974
1771459200013,JTOUSDT,-0.00396090
1771473600003,JTOUSDT,-0.00128055
1771488000000,JTOUSDT,-0.00154693
1771502400011,JTOUSDT,-0.00117620
1771516800003,JTOUSDT,-0.00044390
1771531200000,JTOUSDT,-0.00041408
1771545600000,JTOUSDT,-0.00057685
1771560000003,JTOUSDT,-0.00078918
1771574400000,JTOUSDT,-0.00095365
1771588800000,JTOUSDT,-0.00172108
1771603200000,JTOUSDT,-0.00106715
1771617600000,JTOUSDT,-0.00127265
1771632000004,JTOUSDT,-0.00042129
1771646400000,JTOUSDT,-0.00088163
1771660800000,JTOUSDT,-0.00059989
1771675200013,JTOUSDT,-0.00054961
1771689600005,JTOUSDT,-0.00033266
1771704000000,JTOUSDT,-0.00040137
1771718400001,JTOUSDT,-0.00066922
1771732800008,JTOUSDT,-0.00096708
1771747200004,JTOUSDT,-0.00162066
1771761600008,JTOUSDT,-0.00092134
1771776000000,JTOUSDT,-0.00096150
1771790400000,JTOUSDT,-0.00107475
1771804800001,JTOUSDT,-0.00153783
1771819200000,JTOUSDT,-0.00240104
1771833600000,JTOUSDT,-0.00075917
1771848000003,JTOUSDT,-0.00082259
1771862400000,JTOUSDT,-0.00051010
1771876800000,JTOUSDT,-0.00097941
1771891200007,JTOUSDT,-0.00077004
1771905600000,JTOUSDT,-0.00078466
1771920000000,JTOUSDT,-0.00051976
1771934400000,JTOUSDT,-0.00054489
1771948800001,JTOUSDT,-0.00046362
1771963200002,JTOUSDT,-0.00032997
1771977600001,JTOUSDT,-0.00047406
1771992000000,JTOUSDT,-0.00067998
1772006400007,JTOUSDT,-0.00048546
1772020800000,JTOUSDT,-0.00062155
