timestamp,symbol,funding_rate
1771099200000,ZKUSDT,-0.00002299
1771113600000,ZKUSDT,-0.00005986
1771128000000,ZKUSDT,-0.00019882
1771142400002,ZKUSDT,-0.00004433
1771156800005,ZKUSDT,-0.00055616
1771171200000,ZKUSDT,-0.00013388
1771185600009,ZKUSDT,-0.00022007
1771200000001,ZKUSDT,-0.00022604
1771214400004,ZKUSDT,-0.00000321
1771228800003,ZKUSDT,-0.00011428
1771243200000,ZKUSDT,-0.00006564
1771257600000,ZKUSDT,-0.00012592
1771272000009,ZKUSDT,-0.00016118
1771286400008,ZKUSDT,-0.00029063
1771300800003,ZKUSDT,-0.00000882
1771315200001,ZKUSDT,-0.00000858
1771329600000,ZKUSDT,-0.00006807
1771344000002,ZKUSDT,-0.00007807
1771358400002,ZKUSDT,-0.00004948
1771372800000,ZKUSDT,-0.00005966
1771387200000,ZKUSDT,-0.00005169
1771401600000,ZKUSDT,0.00000241
1771416000007,ZKUSDT,-0.00016966
1771430400011,ZKUSDT,-0.00006955
1771444800004,ZKUSDT,-0.00007428
1771459200013,ZKUSDT,-0.00027215
1771473600003,ZKUSDT,-0.00029886
1771488000000,ZKUSDT,-0.00028306
1771502400011,ZKUSDT,-0.00026690
1771516800003,ZKUSDT,-0.00027137
1771531200000,ZKUSDT,-0.00013315
1771545600000,ZKUSDT,-0.00023143
1771560000003,ZKUSDT,-0.00025953
1771574400000,ZKUSDT,-0.00014798
1771588800000,ZKUSDT,-0.00010781
1771603200000,ZKUSDT,-0.00017429
1771617600000,ZKUSDT,-0.00014448
1771632000004,ZKUSDT,-0.00009615
1771646400000,ZKUSDT,-0.00007722
1771660800000,ZKUSDT,-0.00012260
1771675200013,ZKUSDT,-0.00004215
1771689600005,ZKUSDT,-0.00008137
1771704000000,ZKUSDT,-0.00018377
1771718400001,ZKUSDT,-0.00014379
1771732800008,ZKUSDT,-0.00035180
1771747200004,ZKUSDT,-0.00012664
1771761600008,ZKUSDT,-0.00025192
1771776000000,ZKUSDT,-0.00020704
1771790400000,ZKUSDT,-0.00022220
1771804800001,ZKUSDT,-0.00010963
1771819200000,ZKUSDT,-0.00005126
1771833600000,ZKUSDT,0.00004696
1771848000003,ZKUSDT,-0.00051951
1771862400000,ZKUSDT,-0.00040050
1771876800000,ZKUSDT,-0.00039614
1771891200007,ZKUSDT,-0.00008917
1771905600000,ZKUSDT,-0.00002130
1771920000000,ZKUSDT,0.00001835
1771934400000,ZKUSDT,0.00005000
1771948800001,ZKUSDT,0.00001139
1771963200002,ZKUSDT,0.00000227
1771977600001,ZKUSDT,0.00005000
