timestamp,symbol,funding_rate
1768233600000,HBARUSDT,-0.00000973
1768262400007,HBARUSDT,-0.00001712
1768291200009,HBARUSDT,0.00010000
1768320000002,HBARUSDT,0.00010000
1768348800000,HBARUSDT,0.00010000
1768377600001,HBARUSDT,0.00010000
1768406400004,HBARUSDT,0.00010000
1768435200000,HBARUSDT,0.00010000
1768464000004,HBARUSDT,-0.00002222
1768492800002,HBARUSDT,-0.00002744
1768521600000,HBARUSDT,0.00005018
1768550400000,HBARUSDT,0.00001607
1768579200001,HBARUSDT,-0.00006779
1768608000000,HBARUSDT,0.00008657
1768636800000,HBARUSDT,0.00006742
1768665600002,HBARUSDT,0.00005169
1768694400001,HBARUSDT,-0.00002958
1768723200000,HBARUSDT,-0.00005384
1768752000000,HBARUSDT,-0.00006103
1768780800007,HBARUSDT,0.00000787
1768809600007,HBARUSDT,-0.00013852
1768838400007,HBARUSDT,0.00000031
1768867200005,HBARUSDT,0.00001244
1768896000001,HBARUSDT,0.00007358
1768924800009,HBARUSDT,-0.00002004
1768953600001,HBARUSDT,-0.00010263
1768982400011,HBARUSDT,0.00010000
1769011200011,HBARUSDT,-0.00002838
1769040000010,HBARUSDT,0.00004922
1769068800003,HBARUSDT,-0.00001554
1769097600005,HBARUSDT,-0.00007871
1769126400005,HBARUSDT,-0.00008462
1769155200000,HBARUSDT,0.00010000
1769184000011,HBARUSDT,-0.00001689
1769212800011,HBARUSDT,-0.00003325
1769241600002,HBARUSDT,-0.00000783
1769270400001,HBARUSDT,-0.00014264
1769299200002,HBARUSDT,-0.00006333
1769328000011,HBARUSDT,-0.00006239
1769356800005,HBARUSDT,-0.00004050
1769385600000,HBARUSDT,0.00006246
1769414400003,HBARUSDT,0.00008352
1769443200000,HBARUSDT,0.00008399
1769472000002,HBARUSDT,0.00003849
1769500800000,HBARUSDT,0.00000031
1769529600000,HBARUSDT,-0.00004503
1769558400000,HBARUSDT,0.00007312
1769587200000,HBARUSDT,0.00007283
1769616000000,HBARUSDT,0.00007847
1769644800000,HBARUSDT,0.00010000
1769673600009,HBARUSDT,-0.00015243
1769702400000,HBARUSDT,-0.00017654
1769731200008,HBARUSDT,-0.00014917
1769760000000,HBARUSDT,-0.00013124
1769788800001,HBARUSDT,-0.00009255
1769817600000,HBARUSDT,0.00010000
1769846400001,HBARUSDT,0.00005008
1769875200009,HBARUSDT,0.00002943
1769904000001,HBARUSDT,-0.00020839
1769932800004,HBARUSDT,-0.00004133
1769961600000,HBARUSDT,-0.00000941
1769990400000,HBARUSDT,-0.00010706
1770019200014,HBARUSDT,0.00002746
1770048000000,HBARUSDT,-0.00029048
1770076800000,HBARUSDT,-0.00011604
1770105600007,HBARUSDT,-0.00000037
1770134400000,HBARUSDT,-0.00010328
1770163200002,HBARUSDT,0.00004250
1770192000007,HBARUSDT,0.00006255
1770220800000,HBARUSDT,-0.00027660
1770249600011,HBARUSDT,0.00002828
1770278400000,HBARUSDT,-0.00008320
1770307200007,HBARUSDT,0.00001782
1770336000000,HBARUSDT,-0.00013771
1770364800001,HBARUSDT,-0.00033621
1770393600000,HBARUSDT,-0.00034919
1770422400003,HBARUSDT,0.00002581
1770451200000,HBARUSDT,-0.00012966
1770480000010,HBARUSDT,-0.00020947
1770508800003,HBARUSDT,-0.00014787
1770537600000,HBARUSDT,-0.00014535
1770566400000,HBARUSDT,-0.00032716
