timestamp,symbol,funding_rate
1771099200000,MAGICUSDT,0.00003779
1771113600000,MAGICUSDT,-0.00014704
1771128000000,MAGICUSDT,0.00005000
1771142400002,MAGICUSDT,-0.00011672
1771156800005,MAGICUSDT,-0.00002049
1771171200000,MAGICUSDT,-0.00011379
1771185600009,MAGICUSDT,-0.00016096
1771200000001,MAGICUSDT,0.00002053
1771214400004,MAGICUSDT,-0.00000245
1771228800003,MAGICUSDT,-0.00010590
1771243200000,MAGICUSDT,0.00004113
1771257600000,MAGICUSDT,-0.00035161
1771272000009,MAGICUSDT,-0.00246385
1771286400008,MAGICUSDT,-0.00082747
1771300800003,MAGICUSDT,-0.00077014
1771315200001,MAGICUSDT,-0.00140529
1771329600000,MAGICUSDT,-0.00102549
1771344000002,MAGICUSDT,-0.00320726
1771358400002,MAGICUSDT,-0.00102014
1771372800000,MAGICUSDT,-0.00137615
1771387200000,MAGICUSDT,-0.00056743
1771401600000,MAGICUSDT,-0.00037744
1771416000007,MAGICUSDT,-0.00038602
1771430400011,MAGICUSDT,-0.00021543
1771444800004,MAGICUSDT,-0.00009197
1771459200013,MAGICUSDT,-0.00015628
1771473600003,MAGICUSDT,-0.00055284
1771488000000,MAGICUSDT,-0.00011460
1771502400011,MAGICUSDT,-0.00005992
1771516800003,MAGICUSDT,-0.00011027
1771531200000,MAGICUSDT,-0.00012247
1771545600000,MAGICUSDT,-0.00008725
1771560000003,MAGICUSDT,-0.00047669
1771574400000,MAGICUSDT,-0.00016009
1771588800000,MAGICUSDT,-0.00021944
1771603200000,MAGICUSDT,0.00005000
1771617600000,MAGICUSDT,0.00001739
1771632000004,MAGICUSDT,-0.00001396
1771646400000,MAGICUSDT,-0.00005233
1771660800000,MAGICUSDT,-0.00026106
1771675200013,MAGICUSDT,-0.00011110
1771689600005,MAGICUSDT,-0.00031487
1771704000000,MAGICUSDT,-0.00057540
1771718400001,MAGICUSDT,-0.00011661
1771732800008,MAGICUSDT,-0.00018166
1771747200004,MAGICUSDT,-0.00036993
1771761600008,MAGICUSDT,-0.00026565
1771776000000,MAGICUSDT,-0.00005012
1771790400000,MAGICUSDT,0.00005000
1771804800001,MAGICUSDT,-0.00005574
1771819200000,MAGICUSDT,-0.00011783
1771833600000,MAGICUSDT,-0.00013279
1771848000003,MAGICUSDT,-0.00001527
1771862400000,MAGICUSDT,-0.00038159
1771876800000,MAGICUSDT,0.00005000
1771891200007,MAGICUSDT,-0.00005135
1771905600000,MAGICUSDT,-0.00024411
1771920000000,MAGICUSDT,-0.00033768
1771934400000,MAGICUSDT,0.00002887
1771948800001,MAGICUSDT,-0.00018924
1771963200002,MAGICUSDT,-0.00016174
1771977600001,MAGICUSDT,-0.00021610
1771992000000,MAGICUSDT,-0.00015553
1772006400007,MAGICUSDT,0.00005000
1772020800000,MAGICUSDT,-0.00021387
1772035200000,MAGICUSDT,-0.00044438
1772049600006,MAGICUSDT,-0.00001647
1772064000000,MAGICUSDT,-0.00009211
1772078400000,MAGICUSDT,-0.00007263
1772092800006,MAGICUSDT,0.00003030
1772107200004,MAGICUSDT,-0.00032406
1772121600002,MAGICUSDT,-0.00013456
1772136000001,MAGICUSDT,-0.00029216
1772150400007,MAGICUSDT,0.00000562
1772164800000,MAGICUSDT,0.00004845
1772179200000,MAGICUSDT,-0.00044485
1772193600000,MAGICUSDT,-0.00002301
1772208000001,MAGICUSDT,-0.00014537
1772222400007,MAGICUSDT,-0.00005768
1772236800000,MAGICUSDT,0.00000201
1772251200002,MAGICUSDT,-0.00008343
1772265600000,MAGICUSDT,-0.00032117
1772280000001,MAGICUSDT,0.00000875
1772294400004,MAGICUSDT,-0.00002701
1772308800000,MAGICUSDT,0.00005000
1772323200005,MAGICUSDT,0.00005000
1772337600000,MAGICUSDT,-0.00015114
1772352000000,MAGICUSDT,-0.00001744
1772366400000,MAGICUSDT,0.00005000
1772380800002,MAGICUSDT,-0.00008309
1772395200001,MAGICUSDT,-0.00002534
1772409600001,MAGICUSDT,-0.00009912
1772424000001,MAGICUSDT,-0.00041220
1772438400007,MAGICUSDT,-0.00021818
1772452800002,MAGICUSDT,-0.00000991
1772467200000,MAGICUSDT,-0.00032990
1772481600000,MAGICUSDT,-0.00009653
1772496000000,MAGICUSDT,-0.00045985
1772510400009,MAGICUSDT,-0.00006736
1772524800000,MAGICUSDT,-0.00012946
1772539200017,MAGICUSDT,-0.00033858
1772553600007,MAGICUSDT,-0.00037262
1772568000000,MAGICUSDT,-0.00020666
1772582400001,MAGICUSDT,-0.00015856
1772596800000,MAGICUSDT,-0.00018889
1772611200005,MAGICUSDT,-0.00033762
1772625600008,MAGICUSDT,-0.00015677
1772640000000,MAGICUSDT,-0.00017485
1772654400000,MAGICUSDT,-0.00050915
1772668800000,MAGICUSDT,-0.00015357
1772683200000,MAGICUSDT,-0.00015897
1772697600000,MAGICUSDT,-0.00016031
1772712000000,MAGICUSDT,-0.00047322
1772726400004,MAGICUSDT,-0.00009048
1772740800000,MAGICUSDT,-0.00027206
1772755200001,MAGICUSDT,-0.00176713
1772769600003,MAGICUSDT,-0.00067847
1772784000001,MAGICUSDT,-0.00063497
1772798400005,MAGICUSDT,-0.00037277
1772812800004,MAGICUSDT,-0.00053893
1772827200010,MAGICUSDT,-0.00015768
1772841600001,MAGICUSDT,-0.00029459
1772856000006,MAGICUSDT,-0.00070165
1772870400012,MAGICUSDT,-0.00023257
1772884800000,MAGICUSDT,-0.00053316
1772899200001,MAGICUSDT,-0.00016168
