timestamp,symbol,funding_rate
1768233600000,BATUSDT,0.00010000
1768262400007,BATUSDT,0.00008064
1768291200009,BATUSDT,0.00003289
1768320000002,BATUSDT,-0.00005757
1768348800000,BATUSDT,0.00006196
1768377600001,BATUSDT,0.00009149
1768406400004,BATUSDT,0.00009216
1768435200000,BATUSDT,0.00010000
1768464000004,BATUSDT,0.00010000
1768492800002,BATUSDT,-0.00001063
1768521600000,BATUSDT,0.00008861
1768550400000,BATUSDT,0.00004437
1768579200001,BATUSDT,0.00007221
1768608000000,BATUSDT,0.00010000
1768636800000,BATUSDT,0.00004003
1768665600002,BATUSDT,0.00007974
1768694400001,BATUSDT,0.00010000
1768723200000,BATUSDT,0.00010000
1768752000000,BATUSDT,0.00003903
1768780800007,BATUSDT,0.00010000
1768809600007,BATUSDT,0.00004026
1768838400007,BATUSDT,0.00007739
1768867200005,BATUSDT,0.00010000
1768896000001,BATUSDT,-0.00044879
1768924800009,BATUSDT,-0.00000679
1768953600001,BATUSDT,-0.00002220
1768982400011,BATUSDT,0.00005757
1769011200011,BATUSDT,-0.00005652
1769040000010,BATUSDT,-0.00033901
1769068800003,BATUSDT,0.00008331
1769097600005,BATUSDT,-0.00005223
1769126400005,BATUSDT,0.00006731
1769155200000,BATUSDT,0.00003918
1769184000011,BATUSDT,-0.00020069
1769212800011,BATUSDT,0.00002802
1769241600002,BATUSDT,0.00009377
1769270400001,BATUSDT,-0.00017583
1769299200002,BATUSDT,-0.00046477
1769328000011,BATUSDT,-0.00000448
1769356800005,BATUSDT,-0.00014167
1769385600000,BATUSDT,0.00001691
1769414400003,BATUSDT,-0.00018512
1769443200000,BATUSDT,-0.00034737
1769472000002,BATUSDT,0.00010000
1769500800000,BATUSDT,0.00002338
1769529600000,BATUSDT,0.00001603
1769558400000,BATUSDT,0.00000970
1769587200000,BATUSDT,0.00010000
1769616000000,BATUSDT,0.00010000
1769644800000,BATUSDT,0.00004604
1769673600009,BATUSDT,0.00010000
1769702400000,BATUSDT,0.00008661
1769731200008,BATUSDT,0.00010000
1769760000000,BATUSDT,0.00008308
1769788800001,BATUSDT,0.00010000
1769817600000,BATUSDT,0.00010000
1769846400001,BATUSDT,0.00000513
1769875200009,BATUSDT,-0.00007746
1769904000001,BATUSDT,0.00005890
1769932800004,BATUSDT,0.00007234
1769961600000,BATUSDT,0.00010000
1769990400000,BATUSDT,-0.00002660
