timestamp,symbol,funding_rate
1771113600000,TREEUSDT,-0.00002148
1771128000000,TREEUSDT,0.00005000
1771142400002,TREEUSDT,0.00005000
1771156800005,TREEUSDT,-0.00004447
1771171200000,TREEUSDT,0.00005000
1771185600009,TREEUSDT,0.00004773
1771200000001,TREEUSDT,0.00005000
1771214400004,TREEUSDT,0.00005000
1771228800003,TREEUSDT,0.00005000
1771243200000,TREEUSDT,0.00005000
1771257600000,TREEUSDT,0.00005000
1771272000009,TREEUSDT,0.00005000
1771286400008,TREEUSDT,0.00005000
1771300800003,TREEUSDT,0.00005000
1771315200001,TREEUSDT,0.00005000
1771329600000,TREEUSDT,0.00005000
1771344000002,TREEUSDT,0.00005000
1771358400002,TREEUSDT,0.00005000
1771372800000,TREEUSDT,0.00005000
1771387200000,TREEUSDT,0.00005000
1771401600000,TREEUSDT,0.00005000
1771416000007,TREEUSDT,0.00005000
1771430400011,TREEUSDT,0.00005000
1771444800004,TREEUSDT,0.00005000
1771459200013,TREEUSDT,0.00005000
1771473600003,TREEUSDT,0.00005000
1771488000000,TREEUSDT,0.00005000
1771502400011,TREEUSDT,0.00005000
1771516800003,TREEUSDT,0.00005000
1771531200000,TREEUSDT,0.00005000
1771545600000,TREEUSDT,0.00005000
1771560000003,TREEUSDT,0.00005000
1771574400000,TREEUSDT,0.00005000
1771588800000,TREEUSDT,0.00005000
1771603200000,TREEUSDT,0.00005000
1771617600000,TREEUSDT,0.00005000
1771632000004,TREEUSDT,0.00005000
1771646400000,TREEUSDT,0.00005000
1771660800000,TREEUSDT,0.00005000
1771675200013,TREEUSDT,0.00005000
1771689600005,TREEUSDT,0.00005000
1771704000000,TREEUSDT,0.00005000
1771718400001,TREEUSDT,0.00002842
1771732800008,TREEUSDT,0.00001011
1771747200004,TREEUSDT,0.00005000
1771761600008,TREEUSDT,0.00005000
1771776000000,TREEUSDT,0.00005000
1771790400000,TREEUSDT,0.00005000
1771804800001,TREEUSDT,0.00005000
1771819200000,TREEUSDT,0.00005000
1771833600000,TREEUSDT,0.00005000
1771848000003,TREEUSDT,0.00005000
1771862400000,TREEUSDT,0.00002274
1771876800000,TREEUSDT,0.00005000
1771891200007,TREEUSDT,0.00003660
1771905600000,TREEUSDT,0.00003543
1771920000000,TREEUSDT,-0.00002713
1771934400000,TREEUSDT,0.00005000
1771948800001,TREEUSDT,0.00005000
1771963200002,TREEUSDT,0.00005000
1771977600001,TREEUSDT,-0.00001808
1771992000000,TREEUSDT,0.00005000
1772006400007,TREEUSDT,0.00001643
1772020800000,TREEUSDT,0.00005000
1772035200000,TREEUSDT,0.00005000
1772049600006,TREEUSDT,0.00005000
1772064000000,TREEUSDT,0.00005000
1772078400000,TREEUSDT,0.00005000
1772092800006,TREEUSDT,0.00002358
1772107200004,TREEUSDT,0.00005000
1772121600002,TREEUSDT,-0.00003559
1772136000001,TREEUSDT,0.00005000
1772150400007,TREEUSDT,0.00005000
1772164800000,TREEUSDT,0.00005000
1772179200000,TREEUSDT,0.00003732
1772193600000,TREEUSDT,-0.00005724
1772208000001,TREEUSDT,0.00001375
1772222400007,TREEUSDT,0.00005000
1772236800000,TREEUSDT,0.00005000
1772251200002,TREEUSDT,0.00005000
1772265600000,TREEUSDT,0.00005000
1772280000001,TREEUSDT,0.00005000
1772294400004,TREEUSDT,0.00005000
1772308800000,TREEUSDT,0.00005000
1772323200005,TREEUSDT,0.00005000
1772337600000,TREEUSDT,0.00005000
1772352000000,TREEUSDT,0.00005000
1772366400000,TREEUSDT,0.00000893
1772380800002,TREEUSDT,0.00005000
1772395200001,TREEUSDT,0.00002337
1772409600001,TREEUSDT,0.00005000
1772424000001,TREEUSDT,0.00005000
1772438400007,TREEUSDT,0.00005000
1772452800002,TREEUSDT,0.00005000
1772467200000,TREEUSDT,0.00005000
1772481600000,TREEUSDT,0.00005000
1772496000000,TREEUSDT,0.00004223
1772510400009,TREEUSDT,0.00005000
1772524800000,TREEUSDT,0.00005000
1772539200017,TREEUSDT,0.00005000
1772553600007,TREEUSDT,0.00005000
1772568000000,TREEUSDT,0.00005000
1772582400001,TREEUSDT,0.00005000
1772596800000,TREEUSDT,-0.00000448
1772611200005,TREEUSDT,0.00005000
1772625600008,TREEUSDT,0.00005000
1772640000000,TREEUSDT,0.00005000
1772654400000,TREEUSDT,0.00002542
1772668800000,TREEUSDT,-0.00003614
1772683200000,TREEUSDT,0.00005000
1772697600000,TREEUSDT,0.00001829
1772712000000,TREEUSDT,0.00005000
1772726400004,TREEUSDT,0.00001354
1772740800000,TREEUSDT,-0.00000993
1772755200001,TREEUSDT,0.00005000
1772769600003,TREEUSDT,0.00005000
1772784000001,TREEUSDT,-0.00002114
1772798400005,TREEUSDT,-0.00001468
1772812800004,TREEUSDT,0.00005000
1772827200010,TREEUSDT,0.00005000
1772841600001,TREEUSDT,0.00005000
1772856000006,TREEUSDT,0.00001081
1772870400012,TREEUSDT,0.00005000
1772884800000,TREEUSDT,-0.00003419
1772899200001,TREEUSDT,-0.00001309
1772913600000,TREEUSDT,0.00005000
1772928000001,TREEUSDT,0.00005000
1772942400010,TREEUSDT,-0.00001607
1772956800000,TREEUSDT,-0.00001914
1772971200002,TREEUSDT,0.00005000
1772985600002,TREEUSDT,0.00000609
1773000000000,TREEUSDT,-0.00001786
1773014400000,TREEUSDT,0.00000555
1773028800006,TREEUSDT,0.00005000
1773043200004,TREEUSDT,0.00005000
1773057600001,TREEUSDT,0.00005000
1773072000003,TREEUSDT,0.00005000
1773086400000,TREEUSDT,0.00005000
1773100800012,TREEUSDT,0.00005000
1773115200000,TREEUSDT,0.00005000
1773129600002,TREEUSDT,0.00005000
