timestamp,symbol,funding_rate
1771099200000,PENGUUSDT,-0.00002602
1771113600000,PENGUUSDT,0.00003121
1771128000000,PENGUUSDT,0.00004402
1771142400002,PENGUUSDT,0.00002943
1771156800005,PENGUUSDT,-0.00003405
1771171200000,PENGUUSDT,0.00001834
1771185600009,PENGUUSDT,0.00003283
1771200000001,PENGUUSDT,-0.00002277
1771214400004,PENGUUSDT,0.00003699
1771228800003,PENGUUSDT,0.00002290
1771243200000,PENGUUSDT,-0.00001910
1771257600000,PENGUUSDT,-0.00015711
1771272000009,PENGUUSDT,-0.00004877
1771286400008,PENGUUSDT,-0.00003111
1771300800003,PENGUUSDT,0.00002510
1771315200001,PENGUUSDT,0.00005000
1771329600000,PENGUUSDT,0.00003684
1771344000002,PENGUUSDT,0.00002847
1771358400002,PENGUUSDT,0.00004921
1771372800000,PENGUUSDT,-0.00000228
1771387200000,PENGUUSDT,0.00005000
1771401600000,PENGUUSDT,-0.00001542
1771416000007,PENGUUSDT,-0.00000729
1771430400011,PENGUUSDT,-0.00001248
1771444800004,PENGUUSDT,-0.00000325
1771459200013,PENGUUSDT,0.00003572
1771473600003,PENGUUSDT,0.00004939
1771488000000,PENGUUSDT,-0.00000656
1771502400011,PENGUUSDT,0.00005000
1771516800003,PENGUUSDT,0.00000112
1771531200000,PENGUUSDT,-0.00000004
1771545600000,PENGUUSDT,0.00005000
1771560000003,PENGUUSDT,-0.00005733
1771574400000,PENGUUSDT,-0.00001160
1771588800000,PENGUUSDT,0.00001756
1771603200000,PENGUUSDT,0.00001556
1771617600000,PENGUUSDT,0.00000795
1771632000004,PENGUUSDT,0.00002243
1771646400000,PENGUUSDT,0.00003463
1771660800000,PENGUUSDT,-0.00000994
1771675200013,PENGUUSDT,0.00003995
1771689600005,PENGUUSDT,0.00005000
1771704000000,PENGUUSDT,-0.00000480
1771718400001,PENGUUSDT,0.00005000
1771732800008,PENGUUSDT,-0.00003366
1771747200004,PENGUUSDT,-0.00007469
1771761600008,PENGUUSDT,-0.00005586
1771776000000,PENGUUSDT,0.00004905
1771790400000,PENGUUSDT,0.00001481
1771804800001,PENGUUSDT,-0.00001650
1771819200000,PENGUUSDT,-0.00005359
1771833600000,PENGUUSDT,0.00000653
1771848000003,PENGUUSDT,0.00005000
1771862400000,PENGUUSDT,-0.00000379
1771876800000,PENGUUSDT,0.00001078
1771891200007,PENGUUSDT,0.00002725
1771905600000,PENGUUSDT,0.00002273
1771920000000,PENGUUSDT,0.00005000
1771934400000,PENGUUSDT,0.00005000
