timestamp,symbol,funding_rate
1771113600000,RESOLVUSDT,-0.00057265
1771128000000,RESOLVUSDT,-0.00153820
1771142400002,RESOLVUSDT,-0.00103264
1771156800005,RESOLVUSDT,-0.00059652
1771171200000,RESOLVUSDT,-0.00050339
1771185600009,RESOLVUSDT,-0.00097372
1771200000001,RESOLVUSDT,-0.00030082
1771214400004,RESOLVUSDT,-0.00076249
1771228800003,RESOLVUSDT,-0.00039741
1771243200000,RESOLVUSDT,-0.00038448
1771257600000,RESOLVUSDT,-0.00022301
1771272000009,RESOLVUSDT,-0.00003498
1771286400008,RESOLVUSDT,-0.00006418
1771300800003,RESOLVUSDT,-0.00008630
1771315200001,RESOLVUSDT,-0.00006809
1771329600000,RESOLVUSDT,-0.00022609
1771344000002,RESOLVUSDT,-0.00033723
1771358400002,RESOLVUSDT,-0.00021653
1771372800000,RESOLVUSDT,-0.00000251
1771387200000,RESOLVUSDT,-0.00015346
1771401600000,RESOLVUSDT,-0.00000160
1771416000007,RESOLVUSDT,-0.00001528
1771430400011,RESOLVUSDT,-0.00010008
1771444800004,RESOLVUSDT,-0.00014614
1771459200013,RESOLVUSDT,-0.00006073
1771473600003,RESOLVUSDT,-0.00008341
1771488000000,RESOLVUSDT,-0.00005060
1771502400011,RESOLVUSDT,-0.00003498
1771516800003,RESOLVUSDT,-0.00014880
1771531200000,RESOLVUSDT,-0.00004095
1771545600000,RESOLVUSDT,-0.00007017
1771560000003,RESOLVUSDT,-0.00001287
1771574400000,RESOLVUSDT,0.00001456
1771588800000,RESOLVUSDT,0.00005000
1771603200000,RESOLVUSDT,0.00005000
1771617600000,RESOLVUSDT,0.00005000
1771632000004,RESOLVUSDT,0.00005000
1771646400000,RESOLVUSDT,0.00005000
1771660800000,RESOLVUSDT,0.00005000
1771675200013,RESOLVUSDT,0.00005000
1771689600005,RESOLVUSDT,0.00005000
1771704000000,RESOLVUSDT,0.00005000
1771718400001,RESOLVUSDT,0.00005000
1771732800008,RESOLVUSDT,0.00005000
1771747200004,RESOLVUSDT,0.00005000
1771761600008,RESOLVUSDT,0.00005000
1771776000000,RESOLVUSDT,0.00005000
1771790400000,RESOLVUSDT,0.00005000
1771804800001,RESOLVUSDT,0.00005000
1771819200000,RESOLVUSDT,0.00005000
1771833600000,RESOLVUSDT,0.00005000
1771848000003,RESOLVUSDT,0.00001065
1771862400000,RESOLVUSDT,0.00005000
1771876800000,RESOLVUSDT,0.00004692
1771891200007,RESOLVUSDT,0.00005000
1771905600000,RESOLVUSDT,0.00005000
1771920000000,RESOLVUSDT,0.00005000
1771934400000,RESOLVUSDT,0.00005000
1771948800001,RESOLVUSDT,0.00005000
1771963200002,RESOLVUSDT,0.00005000
1771977600001,RESOLVUSDT,0.00005000
1771992000000,RESOLVUSDT,0.00005000
1772006400007,RESOLVUSDT,0.00005000
1772020800000,RESOLVUSDT,0.00005000
1772035200000,RESOLVUSDT,0.00005000
1772049600006,RESOLVUSDT,0.00005000
1772064000000,RESOLVUSDT,0.00005000
1772078400000,RESOLVUSDT,0.00003587
1772092800006,RESOLVUSDT,0.00001448
1772107200004,RESOLVUSDT,0.00005000
1772121600002,RESOLVUSDT,0.00005000
1772136000001,RESOLVUSDT,0.00005000
1772150400007,RESOLVUSDT,0.00005000
1772164800000,RESOLVUSDT,0.00005000
1772179200000,RESOLVUSDT,0.00005000
1772193600000,RESOLVUSDT,0.00002225
1772208000001,RESOLVUSDT,-0.00002323
1772222400007,RESOLVUSDT,0.00001898
1772236800000,RESOLVUSDT,0.00005000
1772251200002,RESOLVUSDT,0.00005000
1772265600000,RESOLVUSDT,0.00005000
1772280000001,RESOLVUSDT,0.00005000
1772294400004,RESOLVUSDT,0.00005000
1772308800000,RESOLVUSDT,0.00005000
1772323200005,RESOLVUSDT,0.00005000
1772337600000,RESOLVUSDT,-0.00002251
1772352000000,RESOLVUSDT,0.00005000
