timestamp,symbol,funding_rate
1771099200000,JUPUSDT,0.00003279
1771113600000,JUPUSDT,-0.00002805
1771128000000,JUPUSDT,0.00000807
1771142400002,JUPUSDT,0.00002587
1771156800005,JUPUSDT,0.00005000
1771171200000,JUPUSDT,0.00005000
1771185600009,JUPUSDT,0.00002901
1771200000001,JUPUSDT,0.00004453
1771214400004,JUPUSDT,0.00004205
1771228800003,JUPUSDT,-0.00001414
1771243200000,JUPUSDT,0.00001581
1771257600000,JUPUSDT,-0.00000191
1771272000009,JUPUSDT,0.00002567
1771286400008,JUPUSDT,0.00000568
1771300800003,JUPUSDT,0.00000567
1771315200001,JUPUSDT,-0.00000981
1771329600000,JUPUSDT,-0.00006714
1771344000002,JUPUSDT,-0.00003826
1771358400002,JUPUSDT,-0.00010262
1771372800000,JUPUSDT,-0.00011960
1771387200000,JUPUSDT,-0.00004041
1771401600000,JUPUSDT,-0.00002917
1771416000007,JUPUSDT,-0.00003281
1771430400011,JUPUSDT,-0.00000930
1771444800004,JUPUSDT,-0.00006214
1771459200013,JUPUSDT,-0.00006372
1771473600003,JUPUSDT,-0.00009295
1771488000000,JUPUSDT,-0.00001434
1771502400011,JUPUSDT,-0.00006774
1771516800003,JUPUSDT,0.00001334
1771531200000,JUPUSDT,-0.00004537
1771545600000,JUPUSDT,0.00003765
1771560000003,JUPUSDT,-0.00011109
1771574400000,JUPUSDT,-0.00007264
1771588800000,JUPUSDT,0.00005000
1771603200000,JUPUSDT,0.00002836
1771617600000,JUPUSDT,-0.00005295
1771632000004,JUPUSDT,-0.00002332
1771646400000,JUPUSDT,0.00001903
1771660800000,JUPUSDT,-0.00004062
1771675200013,JUPUSDT,-0.00012461
1771689600005,JUPUSDT,-0.00011996
1771704000000,JUPUSDT,-0.00010711
1771718400001,JUPUSDT,-0.00013583
1771732800008,JUPUSDT,-0.00018033
1771747200004,JUPUSDT,-0.00011804
1771761600008,JUPUSDT,-0.00016068
1771776000000,JUPUSDT,0.00005000
1771790400000,JUPUSDT,0.00000489
1771804800001,JUPUSDT,0.00001599
1771819200000,JUPUSDT,-0.00001461
1771833600000,JUPUSDT,0.00001951
1771848000003,JUPUSDT,0.00000328
1771862400000,JUPUSDT,-0.00013063
1771876800000,JUPUSDT,-0.00013676
1771891200007,JUPUSDT,-0.00010113
1771905600000,JUPUSDT,-0.00002511
1771920000000,JUPUSDT,-0.00002863
1771934400000,JUPUSDT,0.00001336
1771948800001,JUPUSDT,-0.00003448
1771963200002,JUPUSDT,0.00000675
1771977600001,JUPUSDT,-0.00018778
1771992000000,JUPUSDT,-0.00016555
1772006400007,JUPUSDT,-0.00015240
1772020800000,JUPUSDT,-0.00006746
1772035200000,JUPUSDT,-0.00002866
1772049600006,JUPUSDT,-0.00009093
1772064000000,JUPUSDT,-0.00003024
1772078400000,JUPUSDT,-0.00008556
1772092800006,JUPUSDT,-0.00007547
1772107200004,JUPUSDT,0.00001183
1772121600002,JUPUSDT,-0.00011994
1772136000001,JUPUSDT,-0.00001210
1772150400007,JUPUSDT,0.00003180
1772164800000,JUPUSDT,-0.00001519
1772179200000,JUPUSDT,0.00000197
1772193600000,JUPUSDT,0.00001042
1772208000001,JUPUSDT,-0.00045732
1772222400007,JUPUSDT,-0.00031766
1772236800000,JUPUSDT,-0.00032329
1772251200002,JUPUSDT,-0.00022946
1772265600000,JUPUSDT,-0.00059288
1772280000001,JUPUSDT,-0.00024095
1772294400004,JUPUSDT,-0.00017555
1772308800000,JUPUSDT,-0.00006638
1772323200005,JUPUSDT,-0.00005746
1772337600000,JUPUSDT,-0.00008512
1772352000000,JUPUSDT,0.00005000
1772366400000,JUPUSDT,0.00001424
1772380800002,JUPUSDT,-0.00007001
1772395200001,JUPUSDT,0.00002643
1772409600001,JUPUSDT,-0.00000977
1772424000001,JUPUSDT,0.00000880
1772438400007,JUPUSDT,0.00005000
1772452800002,JUPUSDT,-0.00000028
1772467200000,JUPUSDT,-0.00000561
1772481600000,JUPUSDT,-0.00004305
1772496000000,JUPUSDT,-0.00008563
1772510400009,JUPUSDT,-0.00001622
1772524800000,JUPUSDT,0.00002351
1772539200017,JUPUSDT,0.00005000
1772553600007,JUPUSDT,0.00002998
1772568000000,JUPUSDT,0.00001915
1772582400001,JUPUSDT,-0.00003906
1772596800000,JUPUSDT,-0.00009223
1772611200005,JUPUSDT,-0.00001783
1772625600008,JUPUSDT,-0.00000802
1772640000000,JUPUSDT,-0.00004276
1772654400000,JUPUSDT,-0.00001351
1772668800000,JUPUSDT,-0.00011297
1772683200000,JUPUSDT,-0.00012040
1772697600000,JUPUSDT,-0.00019061
1772712000000,JUPUSDT,-0.00000201
1772726400004,JUPUSDT,0.00004615
1772740800000,JUPUSDT,-0.00000783
1772755200001,JUPUSDT,0.00005000
1772769600003,JUPUSDT,0.00004067
1772784000001,JUPUSDT,0.00005000
1772798400005,JUPUSDT,0.00005000
1772812800004,JUPUSDT,0.00002553
1772827200010,JUPUSDT,0.00003862
1772841600001,JUPUSDT,-0.00007508
1772856000006,JUPUSDT,0.00005000
1772870400012,JUPUSDT,0.00005000
1772884800000,JUPUSDT,0.00000091
1772899200001,JUPUSDT,0.00005000
1772913600000,JUPUSDT,0.00001209
1772928000001,JUPUSDT,-0.00000648
1772942400010,JUPUSDT,-0.00004177
1772956800000,JUPUSDT,0.00000293
1772971200002,JUPUSDT,0.00000706
1772985600002,JUPUSDT,-0.00003816
1773000000000,JUPUSDT,-0.00003018
1773014400000,JUPUSDT,-0.00002893
1773028800006,JUPUSDT,-0.00000841
1773043200004,JUPUSDT,-0.00006268
1773057600001,JUPUSDT,-0.00000946
1773072000003,JUPUSDT,-0.00009395
1773086400000,JUPUSDT,-0.00014141
1773100800012,JUPUSDT,-0.00006071
1773115200000,JUPUSDT,-0.00000649
1773129600002,JUPUSDT,0.00000096
1773144000004,JUPUSDT,-0.00005219
1773158400001,JUPUSDT,-0.00010856
1773172800004,JUPUSDT,0.00001576
1773187200000,JUPUSDT,-0.00004980
1773201600000,JUPUSDT,0.00005000
1773216000007,JUPUSDT,0.00005000
1773230400003,JUPUSDT,0.00005000
1773244800010,JUPUSDT,0.00002987
1773259200004,JUPUSDT,-0.00006126
1773273600000,JUPUSDT,-0.00011033
1773288000001,JUPUSDT,0.00005000
1773302400000,JUPUSDT,0.00002436
1773316800006,JUPUSDT,0.00004575
1773331200000,JUPUSDT,-0.00004329
1773345600006,JUPUSDT,0.00005000
1773360000006,JUPUSDT,-0.00012068
1773374400005,JUPUSDT,-0.00005225
1773388800001,JUPUSDT,-0.00014169
1773403200003,JUPUSDT,-0.00018761
1773417600000,JUPUSDT,0.00001283
1773432000000,JUPUSDT,0.00003341
1773446400001,JUPUSDT,-0.00000023
1773460800002,JUPUSDT,0.00002354
1773475200000,JUPUSDT,-0.00003887
1773489600000,JUPUSDT,0.00005000
1773504000007,JUPUSDT,-0.00006198
1773518400000,JUPUSDT,-0.00002171
1773532800000,JUPUSDT,-0.00015460
1773547200000,JUPUSDT,-0.00014019
1773561600000,JUPUSDT,-0.00005761
1773576000002,JUPUSDT,-0.00011408
1773590400000,JUPUSDT,0.00005000
1773604800000,JUPUSDT,0.00003603
1773619200000,JUPUSDT,-0.00004513
1773633600006,JUPUSDT,0.00005000
1773648000010,JUPUSDT,0.00005000
1773662400002,JUPUSDT,0.00005000
1773676800000,JUPUSDT,0.00005000
1773691200001,JUPUSDT,0.00005000
1773705600000,JUPUSDT,0.00005000
1773720000008,JUPUSDT,0.00005000
1773734400002,JUPUSDT,0.00005000
1773748800012,JUPUSDT,0.00005000
1773763200011,JUPUSDT,0.00005000
1773777600000,JUPUSDT,0.00005000
1773792000002,JUPUSDT,0.00005000
1773806400000,JUPUSDT,0.00005000
1773820800002,JUPUSDT,0.00005000
1773835200001,JUPUSDT,0.00005000
1773849600005,JUPUSDT,0.00005000
1773864000008,JUPUSDT,-0.00000908
1773878400000,JUPUSDT,0.00005000
1773892800000,JUPUSDT,0.00005000
1773907200003,JUPUSDT,0.00002966
1773921600002,JUPUSDT,0.00003674
1773936000003,JUPUSDT,0.00005000
1773950400000,JUPUSDT,0.00000818
1773964800002,JUPUSDT,-0.00004799
