timestamp,symbol,funding_rate
1771113600000,TAIKOUSDT,0.00005000
1771128000000,TAIKOUSDT,0.00005000
1771142400002,TAIKOUSDT,0.00005000
1771156800005,TAIKOUSDT,0.00005000
1771171200000,TAIKOUSDT,0.00005000
1771185600009,TAIKOUSDT,0.00005000
1771200000001,TAIKOUSDT,0.00005000
1771214400004,TAIKOUSDT,0.00005000
1771228800003,TAIKOUSDT,0.00005000
1771243200000,TAIKOUSDT,0.00005000
1771257600000,TAIKOUSDT,0.00005000
1771272000009,TAIKOUSDT,0.00005000
1771286400008,TAIKOUSDT,0.00005000
1771300800003,TAIKOUSDT,0.00005000
1771315200001,TAIKOUSDT,0.00005000
1771329600000,TAIKOUSDT,0.00005000
1771344000002,TAIKOUSDT,0.00005000
1771358400002,TAIKOUSDT,0.00005000
1771372800000,TAIKOUSDT,0.00005000
1771387200000,TAIKOUSDT,-0.00048991
1771401600000,TAIKOUSDT,-0.00110828
1771416000007,TAIKOUSDT,-0.00037140
1771430400011,TAIKOUSDT,-0.00004269
1771444800004,TAIKOUSDT,0.00005000
1771459200013,TAIKOUSDT,-0.00020310
1771473600003,TAIKOUSDT,0.00001867
1771488000000,TAIKOUSDT,0.00005000
1771502400011,TAIKOUSDT,0.00001235
1771516800003,TAIKOUSDT,-0.00001627
1771531200000,TAIKOUSDT,0.00001289
1771545600000,TAIKOUSDT,0.00005000
1771560000003,TAIKOUSDT,0.00005000
1771574400000,TAIKOUSDT,0.00005000
1771588800000,TAIKOUSDT,0.00005000
1771603200000,TAIKOUSDT,0.00003962
1771617600000,TAIKOUSDT,0.00005000
1771632000004,TAIKOUSDT,0.00005000
1771646400000,TAIKOUSDT,0.00005000
1771660800000,TAIKOUSDT,-0.00013729
1771675200013,TAIKOUSDT,0.00005000
1771689600005,TAIKOUSDT,-0.00026091
1771704000000,TAIKOUSDT,-0.00011150
1771718400001,TAIKOUSDT,-0.00043623
1771732800008,TAIKOUSDT,0.00003787
1771747200004,TAIKOUSDT,0.00005000
1771761600008,TAIKOUSDT,-0.00029995
1771776000000,TAIKOUSDT,-0.00086533
