timestamp,symbol,funding_rate
1771099200000,KASUSDT,0.00005000
1771113600000,KASUSDT,0.00003615
1771128000000,KASUSDT,0.00001789
1771142400002,KASUSDT,0.00000230
1771156800005,KASUSDT,-0.00014701
1771171200000,KASUSDT,-0.00010053
1771185600009,KASUSDT,-0.00020441
1771200000001,KASUSDT,-0.00020987
1771214400004,KASUSDT,0.00005000
1771228800003,KASUSDT,-0.00003879
1771243200000,KASUSDT,-0.00007157
1771257600000,KASUSDT,-0.00003502
1771272000009,KASUSDT,-0.00013394
1771286400008,KASUSDT,-0.00003535
1771300800003,KASUSDT,0.00005000
1771315200001,KASUSDT,0.00005000
1771329600000,KASUSDT,-0.00004700
1771344000002,KASUSDT,-0.00019373
1771358400002,KASUSDT,-0.00011819
1771372800000,KASUSDT,-0.00002365
1771387200000,KASUSDT,0.00005000
1771401600000,KASUSDT,0.00004106
1771416000007,KASUSDT,0.00005000
1771430400011,KASUSDT,-0.00001031
1771444800004,KASUSDT,-0.00014963
1771459200013,KASUSDT,-0.00020428
1771473600003,KASUSDT,0.00005000
1771488000000,KASUSDT,0.00004589
1771502400011,KASUSDT,0.00005000
1771516800003,KASUSDT,-0.00008652
1771531200000,KASUSDT,-0.00005395
1771545600000,KASUSDT,-0.00009535
1771560000003,KASUSDT,0.00000294
1771574400000,KASUSDT,-0.00001629
1771588800000,KASUSDT,-0.00010206
1771603200000,KASUSDT,-0.00008008
1771617600000,KASUSDT,-0.00001741
1771632000004,KASUSDT,0.00005000
1771646400000,KASUSDT,-0.00001666
1771660800000,KASUSDT,0.00003951
1771675200013,KASUSDT,0.00005000
1771689600005,KASUSDT,0.00004184
1771704000000,KASUSDT,0.00005000
1771718400001,KASUSDT,-0.00005336
1771732800008,KASUSDT,0.00004486
1771747200004,KASUSDT,0.00003322
1771761600008,KASUSDT,-0.00013405
1771776000000,KASUSDT,-0.00016319
1771790400000,KASUSDT,-0.00015046
1771804800001,KASUSDT,-0.00012670
1771819200000,KASUSDT,-0.00035678
1771833600000,KASUSDT,-0.00013455
1771848000003,KASUSDT,0.00005000
1771862400000,KASUSDT,-0.00006784
1771876800000,KASUSDT,0.00005000
1771891200007,KASUSDT,0.00005000
1771905600000,KASUSDT,-0.00003002
1771920000000,KASUSDT,0.00001136
1771934400000,KASUSDT,-0.00008161
1771948800001,KASUSDT,-0.00007358
1771963200002,KASUSDT,-0.00023146
1771977600001,KASUSDT,-0.00005017
1771992000000,KASUSDT,-0.00000216
1772006400007,KASUSDT,-0.00002147
1772020800000,KASUSDT,0.00000262
1772035200000,KASUSDT,0.00005000
1772049600006,KASUSDT,0.00005000
1772064000000,KASUSDT,0.00005000
1772078400000,KASUSDT,0.00005000
1772092800006,KASUSDT,0.00005000
1772107200004,KASUSDT,0.00005000
1772121600002,KASUSDT,0.00005000
1772136000001,KASUSDT,0.00005000
1772150400007,KASUSDT,0.00002923
1772164800000,KASUSDT,0.00005000
1772179200000,KASUSDT,0.00005000
1772193600000,KASUSDT,-0.00008093
1772208000001,KASUSDT,0.00005000
1772222400007,KASUSDT,-0.00015195
1772236800000,KASUSDT,-0.00011690
1772251200002,KASUSDT,0.00005000
1772265600000,KASUSDT,-0.00010429
1772280000001,KASUSDT,-0.00005924
1772294400004,KASUSDT,-0.00012469
1772308800000,KASUSDT,-0.00014938
1772323200005,KASUSDT,0.00003235
1772337600000,KASUSDT,0.00004400
1772352000000,KASUSDT,0.00005000
1772366400000,KASUSDT,-0.00000516
1772380800002,KASUSDT,-0.00005413
1772395200001,KASUSDT,-0.00015615
1772409600001,KASUSDT,-0.00012652
1772424000001,KASUSDT,-0.00003751
1772438400007,KASUSDT,-0.00021538
1772452800002,KASUSDT,-0.00018520
1772467200000,KASUSDT,-0.00011782
1772481600000,KASUSDT,0.00005000
1772496000000,KASUSDT,-0.00012136
1772510400009,KASUSDT,-0.00013937
1772524800000,KASUSDT,-0.00000950
1772539200017,KASUSDT,-0.00012782
1772553600007,KASUSDT,0.00000170
1772568000000,KASUSDT,0.00000420
1772582400001,KASUSDT,0.00005000
1772596800000,KASUSDT,0.00005000
1772611200005,KASUSDT,0.00005000
1772625600008,KASUSDT,0.00004470
1772640000000,KASUSDT,0.00005000
1772654400000,KASUSDT,0.00005000
1772668800000,KASUSDT,0.00005000
1772683200000,KASUSDT,0.00003854
1772697600000,KASUSDT,-0.00000556
1772712000000,KASUSDT,-0.00010811
1772726400004,KASUSDT,-0.00008592
1772740800000,KASUSDT,-0.00011576
1772755200001,KASUSDT,0.00005000
1772769600003,KASUSDT,-0.00009508
1772784000001,KASUSDT,-0.00001084
1772798400005,KASUSDT,-0.00007919
1772812800004,KASUSDT,-0.00016037
1772827200010,KASUSDT,-0.00013894
1772841600001,KASUSDT,-0.00006420
1772856000006,KASUSDT,0.00001846
1772870400012,KASUSDT,-0.00009222
1772884800000,KASUSDT,-0.00011154
1772899200001,KASUSDT,-0.00005731
1772913600000,KASUSDT,-0.00000560
1772928000001,KASUSDT,-0.00011463
1772942400010,KASUSDT,-0.00018111
1772956800000,KASUSDT,-0.00015321
1772971200002,KASUSDT,-0.00004346
1772985600002,KASUSDT,-0.00011173
1773000000000,KASUSDT,-0.00020109
1773014400000,KASUSDT,-0.00009385
1773028800006,KASUSDT,-0.00004589
1773043200004,KASUSDT,-0.00004830
1773057600001,KASUSDT,-0.00001319
1773072000003,KASUSDT,-0.00001030
1773086400000,KASUSDT,0.00002476
1773100800012,KASUSDT,0.00000926
1773115200000,KASUSDT,0.00005000
1773129600002,KASUSDT,0.00000434
1773144000004,KASUSDT,0.00005000
1773158400001,KASUSDT,0.00005000
1773172800004,KASUSDT,-0.00001513
1773187200000,KASUSDT,-0.00015950
1773201600000,KASUSDT,-0.00008906
1773216000007,KASUSDT,-0.00007901
1773230400003,KASUSDT,-0.00018036
1773244800010,KASUSDT,-0.00004171
1773259200004,KASUSDT,-0.00000186
1773273600000,KASUSDT,0.00005000
1773288000001,KASUSDT,-0.00000165
1773302400000,KASUSDT,-0.00001487
1773316800006,KASUSDT,0.00005000
1773331200000,KASUSDT,-0.00003875
1773345600006,KASUSDT,0.00003783
1773360000006,KASUSDT,0.00005000
1773374400005,KASUSDT,0.00005000
1773388800001,KASUSDT,0.00005000
1773403200003,KASUSDT,0.00005000
1773417600000,KASUSDT,0.00005000
1773432000000,KASUSDT,0.00005000
1773446400001,KASUSDT,0.00005000
1773460800002,KASUSDT,0.00005000
1773475200000,KASUSDT,-0.00003545
1773489600000,KASUSDT,0.00002263
1773504000007,KASUSDT,0.00005000
1773518400000,KASUSDT,0.00005000
1773532800000,KASUSDT,0.00005000
1773547200000,KASUSDT,0.00005000
1773561600000,KASUSDT,0.00005000
1773576000002,KASUSDT,0.00005000
1773590400000,KASUSDT,0.00005000
1773604800000,KASUSDT,0.00005000
1773619200000,KASUSDT,0.00005000
1773633600006,KASUSDT,0.00005000
1773648000010,KASUSDT,0.00005000
1773662400002,KASUSDT,0.00005000
1773676800000,KASUSDT,0.00005000
