timestamp,symbol,funding_rate
1771099200000,BIOUSDT,0.00005000
1771113600000,BIOUSDT,-0.00008646
1771128000000,BIOUSDT,0.00005000
1771142400002,BIOUSDT,0.00005000
1771156800005,BIOUSDT,0.00000032
1771171200000,BIOUSDT,-0.00015225
1771185600009,BIOUSDT,-0.00000236
1771200000001,BIOUSDT,-0.00006183
1771214400004,BIOUSDT,-0.00008357
1771228800003,BIOUSDT,0.00003133
1771243200000,BIOUSDT,0.00005000
1771257600000,BIOUSDT,-0.00002020
1771272000009,BIOUSDT,-0.00003465
1771286400008,BIOUSDT,0.00001165
1771300800003,BIOUSDT,-0.00008788
1771315200001,BIOUSDT,-0.00005806
1771329600000,BIOUSDT,-0.00004846
1771344000002,BIOUSDT,-0.00017034
1771358400002,BIOUSDT,0.00000243
1771372800000,BIOUSDT,-0.00003826
1771387200000,BIOUSDT,0.00005000
1771401600000,BIOUSDT,-0.00015160
1771416000007,BIOUSDT,-0.00008076
1771430400011,BIOUSDT,-0.00000515
1771444800004,BIOUSDT,-0.00024456
1771459200013,BIOUSDT,-0.00024297
1771473600003,BIOUSDT,-0.00014917
1771488000000,BIOUSDT,-0.00036001
1771502400011,BIOUSDT,-0.00019535
1771516800003,BIOUSDT,-0.00035407
1771531200000,BIOUSDT,-0.00016073
1771545600000,BIOUSDT,-0.00008106
1771560000003,BIOUSDT,0.00005000
1771574400000,BIOUSDT,-0.00338692
1771588800000,BIOUSDT,-0.00989039
1771603200000,BIOUSDT,-0.00280701
1771617600000,BIOUSDT,-0.00175839
1771632000004,BIOUSDT,-0.00185830
1771646400000,BIOUSDT,-0.00429529
1771660800000,BIOUSDT,-0.00225392
1771675200013,BIOUSDT,-0.00223462
1771689600005,BIOUSDT,-0.00131354
1771704000000,BIOUSDT,-0.00090981
1771718400001,BIOUSDT,-0.00143632
1771732800008,BIOUSDT,-0.00064721
1771747200004,BIOUSDT,-0.00108260
1771761600008,BIOUSDT,-0.00101578
1771776000000,BIOUSDT,-0.00178424
1771790400000,BIOUSDT,-0.00083151
1771804800001,BIOUSDT,-0.00044460
1771819200000,BIOUSDT,-0.00064860
1771833600000,BIOUSDT,-0.00166034
1771848000003,BIOUSDT,-0.00036002
1771862400000,BIOUSDT,-0.00047806
1771876800000,BIOUSDT,-0.00037408
1771891200007,BIOUSDT,-0.00048421
1771905600000,BIOUSDT,-0.00083099
1771920000000,BIOUSDT,-0.00028647
1771934400000,BIOUSDT,-0.00013200
1771948800001,BIOUSDT,-0.00012048
1771963200002,BIOUSDT,-0.00016984
1771977600001,BIOUSDT,-0.00028553
1771992000000,BIOUSDT,-0.00033752
1772006400007,BIOUSDT,-0.00032101
1772020800000,BIOUSDT,-0.00029548
1772035200000,BIOUSDT,-0.00029313
1772049600006,BIOUSDT,-0.00034697
1772064000000,BIOUSDT,-0.00031469
1772078400000,BIOUSDT,-0.00036832
1772092800006,BIOUSDT,-0.00042620
1772107200004,BIOUSDT,-0.00073642
1772121600002,BIOUSDT,-0.00058113
1772136000001,BIOUSDT,-0.00025682
1772150400007,BIOUSDT,-0.00076179
1772164800000,BIOUSDT,-0.00082282
1772179200000,BIOUSDT,-0.00047472
1772193600000,BIOUSDT,-0.00024783
1772208000001,BIOUSDT,-0.00009957
1772222400007,BIOUSDT,-0.00003970
1772236800000,BIOUSDT,-0.00007975
1772251200002,BIOUSDT,-0.00020967
1772265600000,BIOUSDT,-0.00010823
1772280000001,BIOUSDT,-0.00010477
