timestamp,symbol,funding_rate
1771113600000,FOGOUSDT,0.00003377
1771128000000,FOGOUSDT,0.00005000
1771142400002,FOGOUSDT,0.00002532
1771156800005,FOGOUSDT,0.00005000
1771171200000,FOGOUSDT,0.00005000
1771185600009,FOGOUSDT,0.00005000
1771200000001,FOGOUSDT,0.00005000
1771214400004,FOGOUSDT,0.00005000
1771228800003,FOGOUSDT,0.00005000
1771243200000,FOGOUSDT,0.00005000
1771257600000,FOGOUSDT,0.00005000
1771272000009,FOGOUSDT,0.00000453
1771286400008,FOGOUSDT,0.00005000
1771300800003,FOGOUSDT,0.00000265
1771315200001,FOGOUSDT,0.00005000
1771329600000,FOGOUSDT,0.00004387
1771344000002,FOGOUSDT,0.00005000
1771358400002,FOGOUSDT,0.00005000
1771372800000,FOGOUSDT,0.00003283
1771387200000,FOGOUSDT,0.00005000
1771401600000,FOGOUSDT,0.00005000
1771416000007,FOGOUSDT,0.00005000
1771430400011,FOGOUSDT,-0.00035835
1771444800004,FOGOUSDT,-0.00007355
1771459200013,FOGOUSDT,-0.00002799
1771473600003,FOGOUSDT,-0.00002975
1771488000000,FOGOUSDT,0.00003855
1771502400011,FOGOUSDT,0.00005000
1771516800003,FOGOUSDT,0.00005000
1771531200000,FOGOUSDT,0.00005000
1771545600000,FOGOUSDT,0.00005000
1771560000003,FOGOUSDT,0.00005000
1771574400000,FOGOUSDT,0.00005000
1771588800000,FOGOUSDT,0.00005000
1771603200000,FOGOUSDT,0.00003996
1771617600000,FOGOUSDT,0.00005000
1771632000004,FOGOUSDT,0.00005000
1771646400000,FOGOUSDT,0.00005000
1771660800000,FOGOUSDT,0.00005000
1771675200013,FOGOUSDT,0.00005000
1771689600005,FOGOUSDT,0.00005000
1771704000000,FOGOUSDT,0.00005000
1771718400001,FOGOUSDT,0.00005000
1771732800008,FOGOUSDT,0.00005000
1771747200004,FOGOUSDT,0.00005000
1771761600008,FOGOUSDT,0.00005000
1771776000000,FOGOUSDT,0.00005000
1771790400000,FOGOUSDT,0.00005000
1771804800001,FOGOUSDT,0.00005000
1771819200000,FOGOUSDT,0.00005000
1771833600000,FOGOUSDT,0.00005000
1771848000003,FOGOUSDT,0.00005000
1771862400000,FOGOUSDT,0.00005000
1771876800000,FOGOUSDT,0.00002273
1771891200007,FOGOUSDT,0.00005000
1771905600000,FOGOUSDT,-0.00014747
1771920000000,FOGOUSDT,-0.00115986
1771934400000,FOGOUSDT,-0.00753610
1771948800001,FOGOUSDT,-0.00199625
1771963200002,FOGOUSDT,-0.00082877
1771977600001,FOGOUSDT,-0.00120377
1771992000000,FOGOUSDT,-0.00029138
1772006400007,FOGOUSDT,-0.00036948
1772020800000,FOGOUSDT,-0.00018931
1772035200000,FOGOUSDT,-0.00019708
1772049600006,FOGOUSDT,-0.00026486
1772064000000,FOGOUSDT,-0.00016912
1772078400000,FOGOUSDT,0.00004595
1772092800006,FOGOUSDT,-0.00002215
1772107200004,FOGOUSDT,0.00002466
1772121600002,FOGOUSDT,-0.00018298
1772136000001,FOGOUSDT,0.00001752
1772150400007,FOGOUSDT,0.00005000
1772164800000,FOGOUSDT,0.00003445
1772179200000,FOGOUSDT,0.00004730
1772193600000,FOGOUSDT,-0.00000123
1772208000001,FOGOUSDT,0.00001694
1772222400007,FOGOUSDT,-0.00004628
1772236800000,FOGOUSDT,0.00005000
1772251200002,FOGOUSDT,0.00000574
1772265600000,FOGOUSDT,0.00001375
1772280000001,FOGOUSDT,0.00005000
1772294400004,FOGOUSDT,0.00005000
1772308800000,FOGOUSDT,0.00005000
1772323200005,FOGOUSDT,0.00005000
1772337600000,FOGOUSDT,0.00005000
1772352000000,FOGOUSDT,0.00005000
1772366400000,FOGOUSDT,0.00005000
1772380800002,FOGOUSDT,0.00004437
1772395200001,FOGOUSDT,-0.00001409
1772409600001,FOGOUSDT,0.00000261
1772424000001,FOGOUSDT,0.00005000
1772438400007,FOGOUSDT,0.00005000
1772452800002,FOGOUSDT,0.00005000
1772467200000,FOGOUSDT,0.00005000
1772481600000,FOGOUSDT,0.00001055
1772496000000,FOGOUSDT,0.00001761
1772510400009,FOGOUSDT,0.00004619
1772524800000,FOGOUSDT,-0.00003315
1772539200017,FOGOUSDT,-0.00013101
1772553600007,FOGOUSDT,0.00005000
1772568000000,FOGOUSDT,0.00005000
1772582400001,FOGOUSDT,0.00002960
1772596800000,FOGOUSDT,-0.00005269
1772611200005,FOGOUSDT,-0.00007299
1772625600008,FOGOUSDT,0.00001125
1772640000000,FOGOUSDT,-0.00026874
1772654400000,FOGOUSDT,-0.00049133
1772668800000,FOGOUSDT,-0.00036958
1772683200000,FOGOUSDT,0.00005000
1772697600000,FOGOUSDT,0.00002431
1772712000000,FOGOUSDT,0.00005000
1772726400004,FOGOUSDT,0.00005000
1772740800000,FOGOUSDT,0.00004386
1772755200001,FOGOUSDT,0.00005000
1772769600003,FOGOUSDT,0.00005000
1772784000001,FOGOUSDT,0.00005000
