timestamp,symbol,funding_rate
1771099200000,BERAUSDT,-0.00197840
1771113600000,BERAUSDT,-0.00475528
1771128000000,BERAUSDT,-0.00290750
1771142400002,BERAUSDT,-0.00289543
1771156800005,BERAUSDT,-0.00380528
1771171200000,BERAUSDT,-0.00287681
1771185600009,BERAUSDT,-0.00228024
1771200000001,BERAUSDT,-0.00369937
1771214400004,BERAUSDT,-0.00124977
1771228800003,BERAUSDT,-0.00106061
1771243200000,BERAUSDT,-0.00086218
1771257600000,BERAUSDT,-0.00102695
1771272000009,BERAUSDT,-0.00109412
1771286400008,BERAUSDT,-0.00050313
1771300800003,BERAUSDT,-0.00074462
1771315200001,BERAUSDT,-0.00195638
1771329600000,BERAUSDT,-0.00325900
1771344000002,BERAUSDT,-0.00140101
1771358400002,BERAUSDT,-0.00141501
1771372800000,BERAUSDT,-0.00188641
1771387200000,BERAUSDT,-0.00262104
1771401600000,BERAUSDT,-0.00186874
1771416000007,BERAUSDT,-0.00253217
1771430400011,BERAUSDT,-0.00146819
1771444800004,BERAUSDT,-0.00109614
1771459200013,BERAUSDT,-0.00078922
1771473600003,BERAUSDT,-0.00049736
1771488000000,BERAUSDT,-0.00087602
1771502400011,BERAUSDT,-0.00076005
1771516800003,BERAUSDT,-0.00062338
1771531200000,BERAUSDT,-0.00064827
1771545600000,BERAUSDT,-0.00070901
1771560000003,BERAUSDT,-0.00081091
1771574400000,BERAUSDT,-0.00076796
1771588800000,BERAUSDT,-0.00048829
1771603200000,BERAUSDT,-0.00110691
1771617600000,BERAUSDT,-0.00042644
1771632000004,BERAUSDT,-0.00054272
1771646400000,BERAUSDT,-0.00046982
1771660800000,BERAUSDT,-0.00049881
1771675200013,BERAUSDT,-0.00063478
1771689600005,BERAUSDT,-0.00056587
1771704000000,BERAUSDT,-0.00063034
1771718400001,BERAUSDT,-0.00033286
1771732800008,BERAUSDT,-0.00050593
1771747200004,BERAUSDT,-0.00039170
1771761600008,BERAUSDT,-0.00248431
1771776000000,BERAUSDT,-0.00113239
1771790400000,BERAUSDT,-0.00057666
1771804800001,BERAUSDT,-0.00164608
1771819200000,BERAUSDT,-0.00044740
1771833600000,BERAUSDT,-0.00048928
1771848000003,BERAUSDT,-0.00053219
1771862400000,BERAUSDT,-0.00051911
1771876800000,BERAUSDT,-0.00025835
1771891200007,BERAUSDT,-0.00022672
1771905600000,BERAUSDT,-0.00041871
1771920000000,BERAUSDT,-0.00038544
1771934400000,BERAUSDT,-0.00074073
1771948800001,BERAUSDT,-0.00139055
1771963200002,BERAUSDT,-0.00021660
1771977600001,BERAUSDT,-0.00028134
1771992000000,BERAUSDT,-0.00024937
1772006400007,BERAUSDT,-0.00040400
1772020800000,BERAUSDT,-0.00053299
1772035200000,BERAUSDT,-0.00012590
1772049600006,BERAUSDT,-0.00003397
1772064000000,BERAUSDT,-0.00009551
1772078400000,BERAUSDT,-0.00016070
1772092800006,BERAUSDT,-0.00024870
1772107200004,BERAUSDT,-0.00012164
1772121600002,BERAUSDT,-0.00017854
1772136000001,BERAUSDT,-0.00003610
1772150400007,BERAUSDT,0.00002028
1772164800000,BERAUSDT,-0.00006823
1772179200000,BERAUSDT,-0.00003817
1772193600000,BERAUSDT,-0.00001220
1772208000001,BERAUSDT,-0.00012698
1772222400007,BERAUSDT,0.00004426
1772236800000,BERAUSDT,-0.00001214
1772251200002,BERAUSDT,-0.00002378
1772265600000,BERAUSDT,-0.00006905
1772280000001,BERAUSDT,0.00004308
1772294400004,BERAUSDT,0.00003303
1772308800000,BERAUSDT,-0.00000239
1772323200005,BERAUSDT,0.00005000
1772337600000,BERAUSDT,0.00000850
1772352000000,BERAUSDT,-0.00003193
1772366400000,BERAUSDT,-0.00005142
1772380800002,BERAUSDT,-0.00001570
1772395200001,BERAUSDT,-0.00006520
1772409600001,BERAUSDT,0.00005000
1772424000001,BERAUSDT,0.00003137
1772438400007,BERAUSDT,-0.00003492
1772452800002,BERAUSDT,0.00003422
1772467200000,BERAUSDT,0.00004412
1772481600000,BERAUSDT,0.00002301
1772496000000,BERAUSDT,0.00003779
1772510400009,BERAUSDT,0.00002004
1772524800000,BERAUSDT,0.00002483
1772539200017,BERAUSDT,-0.00003231
1772553600007,BERAUSDT,0.00000372
1772568000000,BERAUSDT,0.00002535
1772582400001,BERAUSDT,-0.00008160
1772596800000,BERAUSDT,-0.00006545
1772611200005,BERAUSDT,-0.00016691
1772625600008,BERAUSDT,-0.00034602
1772640000000,BERAUSDT,-0.00035508
1772654400000,BERAUSDT,-0.00038888
1772668800000,BERAUSDT,-0.00040445
1772683200000,BERAUSDT,-0.00035750
1772697600000,BERAUSDT,-0.00044882
1772712000000,BERAUSDT,-0.00024456
1772726400004,BERAUSDT,-0.00025855
1772740800000,BERAUSDT,-0.00014387
1772755200001,BERAUSDT,-0.00006940
1772769600003,BERAUSDT,-0.00019759
1772784000001,BERAUSDT,-0.00014703
1772798400005,BERAUSDT,-0.00010126
1772812800004,BERAUSDT,-0.00030873
1772827200010,BERAUSDT,0.00000960
1772841600001,BERAUSDT,0.00002564
1772856000006,BERAUSDT,-0.00002168
1772870400012,BERAUSDT,0.00002249
1772884800000,BERAUSDT,0.00003581
1772899200001,BERAUSDT,0.00001844
1772913600000,BERAUSDT,0.00004451
1772928000001,BERAUSDT,0.00004119
1772942400010,BERAUSDT,0.00005000
1772956800000,BERAUSDT,0.00001888
1772971200002,BERAUSDT,0.00004867
1772985600002,BERAUSDT,0.00005000
1773000000000,BERAUSDT,0.00005000
1773014400000,BERAUSDT,0.00005000
1773028800006,BERAUSDT,0.00005000
1773043200004,BERAUSDT,-0.00002408
1773057600001,BERAUSDT,0.00000663
1773072000003,BERAUSDT,-0.00003391
1773086400000,BERAUSDT,-0.00021404
1773100800012,BERAUSDT,-0.00013209
1773115200000,BERAUSDT,0.00005000
1773129600002,BERAUSDT,0.00005000
1773144000004,BERAUSDT,0.00005000
1773158400001,BERAUSDT,0.00005000
1773172800004,BERAUSDT,0.00005000
1773187200000,BERAUSDT,0.00005000
1773201600000,BERAUSDT,0.00005000
1773216000007,BERAUSDT,0.00005000
1773230400003,BERAUSDT,0.00005000
1773244800010,BERAUSDT,0.00005000
1773259200004,BERAUSDT,0.00005000
1773273600000,BERAUSDT,0.00005000
1773288000001,BERAUSDT,0.00003371
1773302400000,BERAUSDT,0.00005000
1773316800006,BERAUSDT,0.00005000
1773331200000,BERAUSDT,0.00005000
1773345600006,BERAUSDT,0.00005000
1773360000006,BERAUSDT,0.00005000
1773374400005,BERAUSDT,0.00005000
1773388800001,BERAUSDT,0.00005000
1773403200003,BERAUSDT,0.00005000
1773417600000,BERAUSDT,0.00005000
1773432000000,BERAUSDT,0.00005000
1773446400001,BERAUSDT,0.00005000
1773460800002,BERAUSDT,0.00005000
1773475200000,BERAUSDT,0.00005000
1773489600000,BERAUSDT,0.00005000
1773504000007,BERAUSDT,0.00005000
1773518400000,BERAUSDT,0.00005000
1773532800000,BERAUSDT,0.00005000
1773547200000,BERAUSDT,0.00005000
1773561600000,BERAUSDT,-0.00001542
1773576000002,BERAUSDT,0.00005000
1773590400000,BERAUSDT,0.00002847
1773604800000,BERAUSDT,0.00001083
1773619200000,BERAUSDT,0.00005000
1773633600006,BERAUSDT,0.00005000
1773648000010,BERAUSDT,0.00005000
1773662400002,BERAUSDT,0.00005000
1773676800000,BERAUSDT,0.00001570
1773691200001,BERAUSDT,0.00005000
1773705600000,BERAUSDT,0.00004503
1773720000008,BERAUSDT,0.00004527
1773734400002,BERAUSDT,0.00005000
1773748800012,BERAUSDT,0.00004665
1773763200011,BERAUSDT,0.00005000
1773777600000,BERAUSDT,0.00005000
1773792000002,BERAUSDT,-0.00001556
1773806400000,BERAUSDT,-0.00004065
1773820800002,BERAUSDT,0.00005000
1773835200001,BERAUSDT,0.00005000
1773849600005,BERAUSDT,-0.00000056
1773864000008,BERAUSDT,-0.00006701
1773878400000,BERAUSDT,-0.00008401
1773892800000,BERAUSDT,0.00001593
1773907200003,BERAUSDT,-0.00000471
1773921600002,BERAUSDT,0.00003340
1773936000003,BERAUSDT,-0.00000200
1773950400000,BERAUSDT,-0.00003404
1773964800002,BERAUSDT,0.00002452
