timestamp,symbol,funding_rate
1771099200000,SAFEUSDT,0.00005000
1771113600000,SAFEUSDT,0.00005000
1771128000000,SAFEUSDT,0.00005000
1771142400002,SAFEUSDT,0.00005000
1771156800005,SAFEUSDT,0.00005000
1771171200000,SAFEUSDT,0.00005000
1771185600009,SAFEUSDT,0.00005000
1771200000001,SAFEUSDT,0.00005000
1771214400004,SAFEUSDT,0.00005000
1771228800003,SAFEUSDT,0.00005000
1771243200000,SAFEUSDT,0.00005000
1771257600000,SAFEUSDT,0.00002512
1771272000009,SAFEUSDT,0.00005000
1771286400008,SAFEUSDT,0.00000622
1771300800003,SAFEUSDT,0.00005000
1771315200001,SAFEUSDT,0.00005000
1771329600000,SAFEUSDT,0.00005000
1771344000002,SAFEUSDT,-0.00052839
1771358400002,SAFEUSDT,-0.00001426
1771372800000,SAFEUSDT,-0.00002619
1771387200000,SAFEUSDT,0.00001604
1771401600000,SAFEUSDT,-0.00009302
1771416000007,SAFEUSDT,-0.00024172
1771430400011,SAFEUSDT,-0.00008196
1771444800004,SAFEUSDT,-0.00000875
1771459200013,SAFEUSDT,-0.00032238
1771473600003,SAFEUSDT,0.00005000
1771488000000,SAFEUSDT,-0.00014252
1771502400011,SAFEUSDT,0.00005000
1771516800003,SAFEUSDT,0.00005000
1771531200000,SAFEUSDT,0.00005000
1771545600000,SAFEUSDT,0.00004961
1771560000003,SAFEUSDT,0.00005000
1771574400000,SAFEUSDT,0.00005000
1771588800000,SAFEUSDT,0.00005000
1771603200000,SAFEUSDT,0.00005000
1771617600000,SAFEUSDT,-0.00016142
1771632000004,SAFEUSDT,0.00001341
1771646400000,SAFEUSDT,0.00004257
1771660800000,SAFEUSDT,0.00005000
1771675200013,SAFEUSDT,0.00005000
1771689600005,SAFEUSDT,0.00005000
1771704000000,SAFEUSDT,0.00005000
1771718400001,SAFEUSDT,0.00005000
1771732800008,SAFEUSDT,0.00005000
1771747200004,SAFEUSDT,0.00005000
1771761600008,SAFEUSDT,0.00005000
1771776000000,SAFEUSDT,0.00005000
1771790400000,SAFEUSDT,0.00005000
1771804800001,SAFEUSDT,0.00005000
1771819200000,SAFEUSDT,0.00005000
1771833600000,SAFEUSDT,0.00005000
1771848000003,SAFEUSDT,0.00005000
1771862400000,SAFEUSDT,0.00005000
1771876800000,SAFEUSDT,0.00000608
1771891200007,SAFEUSDT,0.00005000
1771905600000,SAFEUSDT,-0.00004695
1771920000000,SAFEUSDT,-0.00018964
1771934400000,SAFEUSDT,0.00005000
1771948800001,SAFEUSDT,-0.00002081
1771963200002,SAFEUSDT,0.00005000
1771977600001,SAFEUSDT,0.00005000
1771992000000,SAFEUSDT,0.00005000
1772006400007,SAFEUSDT,0.00005000
1772020800000,SAFEUSDT,0.00005000
1772035200000,SAFEUSDT,0.00005000
1772049600006,SAFEUSDT,0.00005000
1772064000000,SAFEUSDT,-0.00009475
1772078400000,SAFEUSDT,-0.00024648
1772092800006,SAFEUSDT,0.00003405
1772107200004,SAFEUSDT,-0.00007736
1772121600002,SAFEUSDT,0.00002533
1772136000001,SAFEUSDT,0.00005000
1772150400007,SAFEUSDT,0.00005000
1772164800000,SAFEUSDT,-0.00004635
1772179200000,SAFEUSDT,0.00005000
1772193600000,SAFEUSDT,-0.00009244
1772208000001,SAFEUSDT,0.00001293
1772222400007,SAFEUSDT,0.00005000
1772236800000,SAFEUSDT,0.00005000
1772251200002,SAFEUSDT,0.00005000
1772265600000,SAFEUSDT,0.00005000
1772280000001,SAFEUSDT,0.00005000
1772294400004,SAFEUSDT,0.00005000
1772308800000,SAFEUSDT,-0.00002703
1772323200005,SAFEUSDT,0.00005000
1772337600000,SAFEUSDT,0.00005000
1772352000000,SAFEUSDT,-0.00007596
1772366400000,SAFEUSDT,-0.00001877
1772380800002,SAFEUSDT,-0.00003425
1772395200001,SAFEUSDT,0.00001229
1772409600001,SAFEUSDT,-0.00000499
1772424000001,SAFEUSDT,0.00001719
1772438400007,SAFEUSDT,-0.00015769
1772452800002,SAFEUSDT,0.00005000
1772467200000,SAFEUSDT,-0.00013345
1772481600000,SAFEUSDT,-0.00004613
1772496000000,SAFEUSDT,0.00005000
1772510400009,SAFEUSDT,-0.00003537
1772524800000,SAFEUSDT,0.00000788
1772539200017,SAFEUSDT,-0.00019547
1772553600007,SAFEUSDT,-0.00010939
1772568000000,SAFEUSDT,-0.00002679
1772582400001,SAFEUSDT,-0.00016302
1772596800000,SAFEUSDT,-0.00028916
1772611200005,SAFEUSDT,-0.00012351
1772625600008,SAFEUSDT,-0.00007903
1772640000000,SAFEUSDT,-0.00001118
1772654400000,SAFEUSDT,0.00005000
1772668800000,SAFEUSDT,0.00005000
1772683200000,SAFEUSDT,0.00001659
1772697600000,SAFEUSDT,0.00005000
1772712000000,SAFEUSDT,0.00005000
1772726400004,SAFEUSDT,-0.00001400
1772740800000,SAFEUSDT,-0.00023627
1772755200001,SAFEUSDT,0.00003698
1772769600003,SAFEUSDT,0.00005000
1772784000001,SAFEUSDT,0.00005000
1772798400005,SAFEUSDT,-0.00009499
1772812800004,SAFEUSDT,0.00005000
1772827200010,SAFEUSDT,0.00005000
1772841600001,SAFEUSDT,0.00005000
1772856000006,SAFEUSDT,0.00005000
1772870400012,SAFEUSDT,0.00005000
1772884800000,SAFEUSDT,-0.00018188
1772899200001,SAFEUSDT,0.00001540
1772913600000,SAFEUSDT,0.00005000
1772928000001,SAFEUSDT,0.00005000
1772942400010,SAFEUSDT,0.00004677
1772956800000,SAFEUSDT,0.00005000
1772971200002,SAFEUSDT,-0.00007680
1772985600002,SAFEUSDT,-0.00000551
1773000000000,SAFEUSDT,0.00005000
1773014400000,SAFEUSDT,0.00005000
