timestamp,symbol,funding_rate
1771099200000,AIOTUSDT,0.00040910
1771113600000,AIOTUSDT,0.00005000
1771128000000,AIOTUSDT,0.00005000
1771142400002,AIOTUSDT,0.00062568
1771156800005,AIOTUSDT,0.00038207
1771171200000,AIOTUSDT,0.00044696
1771185600009,AIOTUSDT,0.00035383
1771200000001,AIOTUSDT,0.00005000
1771214400004,AIOTUSDT,0.00005000
1771228800003,AIOTUSDT,0.00088675
1771243200000,AIOTUSDT,0.00033839
1771257600000,AIOTUSDT,0.00057238
1771272000009,AIOTUSDT,0.00005000
1771286400008,AIOTUSDT,0.00005000
1771300800003,AIOTUSDT,0.00005000
1771315200001,AIOTUSDT,0.00005000
1771329600000,AIOTUSDT,0.00077099
1771344000002,AIOTUSDT,0.00005000
1771358400002,AIOTUSDT,0.00005000
1771372800000,AIOTUSDT,0.00005000
1771387200000,AIOTUSDT,0.00030752
1771401600000,AIOTUSDT,0.00067537
1771416000007,AIOTUSDT,0.00005000
1771430400011,AIOTUSDT,0.00005000
1771444800004,AIOTUSDT,0.00005000
1771459200013,AIOTUSDT,0.00005000
1771473600003,AIOTUSDT,0.00005000
1771488000000,AIOTUSDT,0.00005000
1771502400011,AIOTUSDT,0.00005000
1771516800003,AIOTUSDT,0.00005000
1771531200000,AIOTUSDT,0.00005000
1771545600000,AIOTUSDT,0.00005000
1771560000003,AIOTUSDT,0.00005000
1771574400000,AIOTUSDT,0.00005000
1771588800000,AIOTUSDT,0.00041940
1771603200000,AIOTUSDT,0.00005000
1771617600000,AIOTUSDT,0.00005000
1771632000004,AIOTUSDT,0.00005000
1771646400000,AIOTUSDT,0.00076167
1771660800000,AIOTUSDT,0.00105233
1771675200013,AIOTUSDT,0.00113839
1771689600005,AIOTUSDT,0.00026187
1771704000000,AIOTUSDT,0.00005000
1771718400001,AIOTUSDT,0.00005000
1771732800008,AIOTUSDT,0.00005000
1771747200004,AIOTUSDT,0.00005000
1771761600008,AIOTUSDT,0.00005000
1771776000000,AIOTUSDT,0.00005000
1771790400000,AIOTUSDT,0.00005000
1771804800001,AIOTUSDT,0.00005000
1771819200000,AIOTUSDT,0.00005000
1771833600000,AIOTUSDT,0.00005000
1771848000003,AIOTUSDT,0.00005000
1771862400000,AIOTUSDT,0.00005000
1771876800000,AIOTUSDT,0.00005000
1771891200007,AIOTUSDT,0.00005000
1771905600000,AIOTUSDT,0.00005000
1771920000000,AIOTUSDT,0.00005000
1771934400000,AIOTUSDT,0.00006496
1771948800001,AIOTUSDT,0.00005000
1771963200002,AIOTUSDT,0.00045857
1771977600001,AIOTUSDT,0.00103276
1771992000000,AIOTUSDT,0.00005000
1772006400007,AIOTUSDT,0.00046588
1772020800000,AIOTUSDT,0.00005000
1772035200000,AIOTUSDT,0.00005000
1772049600006,AIOTUSDT,0.00086247
1772064000000,AIOTUSDT,0.00005000
1772078400000,AIOTUSDT,0.00005000
1772092800006,AIOTUSDT,0.00005000
1772107200004,AIOTUSDT,0.00067600
1772121600002,AIOTUSDT,0.00005000
1772136000001,AIOTUSDT,0.00167050
1772150400007,AIOTUSDT,0.00005000
1772164800000,AIOTUSDT,0.00058118
1772179200000,AIOTUSDT,0.00063289
1772193600000,AIOTUSDT,0.00005000
1772208000001,AIOTUSDT,0.00005000
1772222400007,AIOTUSDT,0.00005000
1772236800000,AIOTUSDT,0.00005000
1772251200002,AIOTUSDT,0.00005000
