timestamp,symbol,funding_rate
1771099200000,BROCCOLI714USDT,-0.00000713
1771113600000,BROCCOLI714USDT,0.00005000
1771128000000,BROCCOLI714USDT,0.00003577
1771142400002,BROCCOLI714USDT,0.00000052
1771156800005,BROCCOLI714USDT,0.00005000
1771171200000,BROCCOLI714USDT,0.00002411
1771185600009,BROCCOLI714USDT,0.00005000
1771200000001,BROCCOLI714USDT,0.00005000
1771214400004,BROCCOLI714USDT,0.00005000
1771228800003,BROCCOLI714USDT,0.00005000
1771243200000,BROCCOLI714USDT,0.00005000
1771257600000,BROCCOLI714USDT,0.00005000
1771272000009,BROCCOLI714USDT,0.00005000
1771286400008,BROCCOLI714USDT,0.00005000
1771300800003,BROCCOLI714USDT,0.00005000
1771315200001,BROCCOLI714USDT,0.00005000
1771329600000,BROCCOLI714USDT,0.00005000
1771344000002,BROCCOLI714USDT,0.00005000
1771358400002,BROCCOLI714USDT,0.00005000
1771372800000,BROCCOLI714USDT,0.00005000
1771387200000,BROCCOLI714USDT,0.00005000
1771401600000,BROCCOLI714USDT,0.00005000
1771416000007,BROCCOLI714USDT,0.00005000
1771430400011,BROCCOLI714USDT,0.00005000
1771444800004,BROCCOLI714USDT,0.00005000
1771459200013,BROCCOLI714USDT,0.00005000
1771473600003,BROCCOLI714USDT,0.00005000
1771488000000,BROCCOLI714USDT,0.00005000
1771502400011,BROCCOLI714USDT,0.00005000
1771516800003,BROCCOLI714USDT,0.00005000
1771531200000,BROCCOLI714USDT,0.00003718
1771545600000,BROCCOLI714USDT,0.00005000
1771560000003,BROCCOLI714USDT,0.00005000
1771574400000,BROCCOLI714USDT,0.00004928
1771588800000,BROCCOLI714USDT,0.00005000
1771603200000,BROCCOLI714USDT,0.00005000
1771617600000,BROCCOLI714USDT,0.00005000
1771632000004,BROCCOLI714USDT,0.00005000
1771646400000,BROCCOLI714USDT,0.00005000
1771660800000,BROCCOLI714USDT,0.00005000
1771675200013,BROCCOLI714USDT,0.00005000
1771689600005,BROCCOLI714USDT,0.00003818
1771704000000,BROCCOLI714USDT,0.00005000
1771718400001,BROCCOLI714USDT,-0.00002405
1771732800008,BROCCOLI714USDT,0.00005000
1771747200004,BROCCOLI714USDT,0.00005000
