timestamp,symbol,funding_rate
1771113600000,SPACEUSDT,0.00058331
1771128000000,SPACEUSDT,0.00074845
1771142400002,SPACEUSDT,0.00030360
1771156800005,SPACEUSDT,-0.00004589
1771171200000,SPACEUSDT,0.00005000
1771185600009,SPACEUSDT,0.00005000
1771200000001,SPACEUSDT,0.00005000
1771214400004,SPACEUSDT,0.00005000
1771228800003,SPACEUSDT,0.00003363
1771243200000,SPACEUSDT,-0.00022539
1771257600000,SPACEUSDT,0.00010845
1771272000009,SPACEUSDT,0.00006506
1771286400008,SPACEUSDT,0.00005000
1771300800003,SPACEUSDT,0.00005000
1771315200001,SPACEUSDT,-0.00004245
1771329600000,SPACEUSDT,-0.00036083
1771344000002,SPACEUSDT,-0.00063420
1771358400002,SPACEUSDT,-0.00014526
1771372800000,SPACEUSDT,0.00005000
1771387200000,SPACEUSDT,0.00005000
1771401600000,SPACEUSDT,-0.00059834
1771416000007,SPACEUSDT,0.00005000
1771430400011,SPACEUSDT,0.00005000
1771444800004,SPACEUSDT,0.00005000
1771459200013,SPACEUSDT,0.00005000
1771473600003,SPACEUSDT,0.00025973
1771488000000,SPACEUSDT,-0.00059061
1771502400011,SPACEUSDT,-0.00091964
1771516800003,SPACEUSDT,-0.00018541
1771531200000,SPACEUSDT,-0.00021239
1771545600000,SPACEUSDT,-0.00050732
1771560000003,SPACEUSDT,-0.00110227
1771574400000,SPACEUSDT,-0.00066256
1771588800000,SPACEUSDT,-0.00032859
1771603200000,SPACEUSDT,-0.00008029
1771617600000,SPACEUSDT,-0.00015575
1771632000004,SPACEUSDT,-0.00002135
1771646400000,SPACEUSDT,-0.00009914
1771660800000,SPACEUSDT,-0.00008137
1771675200013,SPACEUSDT,-0.00061991
1771689600005,SPACEUSDT,-0.00000047
1771704000000,SPACEUSDT,0.00002714
1771718400001,SPACEUSDT,-0.00024653
1771732800008,SPACEUSDT,-0.00028103
1771747200004,SPACEUSDT,-0.00028165
1771761600008,SPACEUSDT,-0.00005945
1771776000000,SPACEUSDT,-0.00091805
1771790400000,SPACEUSDT,-0.00050023
1771804800001,SPACEUSDT,-0.00066374
1771819200000,SPACEUSDT,-0.00208059
1771833600000,SPACEUSDT,-0.00120031
1771848000003,SPACEUSDT,-0.00048384
1771862400000,SPACEUSDT,-0.00047411
1771876800000,SPACEUSDT,-0.00039869
1771891200007,SPACEUSDT,-0.00129802
1771905600000,SPACEUSDT,-0.00014278
1771920000000,SPACEUSDT,-0.00027962
1771934400000,SPACEUSDT,-0.00008330
1771948800001,SPACEUSDT,-0.00017241
1771963200002,SPACEUSDT,-0.00013475
1771977600001,SPACEUSDT,-0.00010844
1771992000000,SPACEUSDT,-0.00025979
1772006400007,SPACEUSDT,-0.00000003
1772020800000,SPACEUSDT,-0.00018851
1772035200000,SPACEUSDT,-0.00028468
1772049600006,SPACEUSDT,-0.00014765
1772064000000,SPACEUSDT,-0.00040403
1772078400000,SPACEUSDT,-0.00027812
1772092800006,SPACEUSDT,-0.00023827
1772107200004,SPACEUSDT,-0.00013403
1772121600002,SPACEUSDT,0.00001027
1772136000001,SPACEUSDT,0.00005000
1772150400007,SPACEUSDT,0.00005000
1772164800000,SPACEUSDT,0.00005000
1772179200000,SPACEUSDT,0.00005000
1772193600000,SPACEUSDT,-0.00019113
1772208000001,SPACEUSDT,-0.00041195
1772222400007,SPACEUSDT,-0.00069610
