timestamp,symbol,funding_rate
1771113600000,MMTUSDT,0.00005000
1771128000000,MMTUSDT,0.00005000
1771142400002,MMTUSDT,0.00005000
1771156800005,MMTUSDT,0.00005000
1771171200000,MMTUSDT,0.00005000
1771185600009,MMTUSDT,0.00005000
1771200000001,MMTUSDT,0.00005000
1771214400004,MMTUSDT,-0.00003985
1771228800003,MMTUSDT,-0.00001348
1771243200000,MMTUSDT,0.00005000
1771257600000,MMTUSDT,0.00000929
1771272000009,MMTUSDT,0.00005000
1771286400008,MMTUSDT,0.00002264
1771300800003,MMTUSDT,-0.00004937
1771315200001,MMTUSDT,0.00004893
1771329600000,MMTUSDT,-0.00020193
1771344000002,MMTUSDT,-0.00283553
1771358400002,MMTUSDT,-0.00004205
1771372800000,MMTUSDT,-0.00051292
1771387200000,MMTUSDT,0.00003087
1771401600000,MMTUSDT,-0.00007703
1771416000007,MMTUSDT,-0.00010537
1771430400011,MMTUSDT,-0.00000556
1771444800004,MMTUSDT,-0.00004770
1771459200013,MMTUSDT,-0.00013073
1771473600003,MMTUSDT,-0.00007516
1771488000000,MMTUSDT,0.00001991
1771502400011,MMTUSDT,-0.00003522
1771516800003,MMTUSDT,0.00001285
1771531200000,MMTUSDT,-0.00005865
1771545600000,MMTUSDT,0.00005000
1771560000003,MMTUSDT,-0.00000751
1771574400000,MMTUSDT,0.00005000
1771588800000,MMTUSDT,0.00005000
1771603200000,MMTUSDT,0.00005000
1771617600000,MMTUSDT,0.00005000
1771632000004,MMTUSDT,0.00005000
1771646400000,MMTUSDT,0.00005000
1771660800000,MMTUSDT,0.00005000
1771675200013,MMTUSDT,0.00005000
1771689600005,MMTUSDT,0.00005000
1771704000000,MMTUSDT,0.00005000
1771718400001,MMTUSDT,0.00005000
1771732800008,MMTUSDT,0.00000579
1771747200004,MMTUSDT,0.00005000
1771761600008,MMTUSDT,0.00005000
1771776000000,MMTUSDT,0.00004730
1771790400000,MMTUSDT,-0.00006583
1771804800001,MMTUSDT,-0.00002408
1771819200000,MMTUSDT,-0.00001131
1771833600000,MMTUSDT,0.00005000
1771848000003,MMTUSDT,-0.00005284
1771862400000,MMTUSDT,0.00003534
1771876800000,MMTUSDT,-0.00010307
1771891200007,MMTUSDT,-0.00003063
1771905600000,MMTUSDT,-0.00001925
1771920000000,MMTUSDT,0.00004467
1771934400000,MMTUSDT,0.00005000
1771948800001,MMTUSDT,0.00001486
1771963200002,MMTUSDT,0.00005000
1771977600001,MMTUSDT,0.00005000
1771992000000,MMTUSDT,0.00005000
1772006400007,MMTUSDT,0.00005000
1772020800000,MMTUSDT,0.00005000
1772035200000,MMTUSDT,0.00003720
1772049600006,MMTUSDT,-0.00002291
1772064000000,MMTUSDT,0.00005000
1772078400000,MMTUSDT,0.00005000
1772092800006,MMTUSDT,0.00005000
1772107200004,MMTUSDT,-0.00002582
1772121600002,MMTUSDT,0.00005000
1772136000001,MMTUSDT,0.00005000
1772150400007,MMTUSDT,0.00005000
1772164800000,MMTUSDT,0.00005000
1772179200000,MMTUSDT,0.00005000
1772193600000,MMTUSDT,0.00005000
1772208000001,MMTUSDT,0.00005000
1772222400007,MMTUSDT,0.00005000
1772236800000,MMTUSDT,0.00005000
1772251200002,MMTUSDT,0.00005000
1772265600000,MMTUSDT,0.00000506
1772280000001,MMTUSDT,0.00000683
1772294400004,MMTUSDT,-0.00004850
1772308800000,MMTUSDT,-0.00005134
1772323200005,MMTUSDT,0.00005000
1772337600000,MMTUSDT,0.00005000
1772352000000,MMTUSDT,0.00004985
1772366400000,MMTUSDT,0.00005000
1772380800002,MMTUSDT,0.00005000
1772395200001,MMTUSDT,-0.00004325
1772409600001,MMTUSDT,0.00000648
1772424000001,MMTUSDT,0.00005000
1772438400007,MMTUSDT,0.00001846
1772452800002,MMTUSDT,0.00005000
1772467200000,MMTUSDT,0.00005000
1772481600000,MMTUSDT,0.00005000
1772496000000,MMTUSDT,0.00005000
1772510400009,MMTUSDT,0.00005000
1772524800000,MMTUSDT,0.00005000
1772539200017,MMTUSDT,-0.00001973
1772553600007,MMTUSDT,-0.00003615
1772568000000,MMTUSDT,0.00001853
1772582400001,MMTUSDT,0.00005000
1772596800000,MMTUSDT,-0.00008193
1772611200005,MMTUSDT,-0.00015905
1772625600008,MMTUSDT,-0.00002114
1772640000000,MMTUSDT,0.00005000
1772654400000,MMTUSDT,-0.00000790
1772668800000,MMTUSDT,0.00005000
1772683200000,MMTUSDT,-0.00003286
1772697600000,MMTUSDT,-0.00007722
1772712000000,MMTUSDT,0.00000161
1772726400004,MMTUSDT,-0.00008632
1772740800000,MMTUSDT,-0.00004118
1772755200001,MMTUSDT,-0.00011231
1772769600003,MMTUSDT,0.00005000
