timestamp,symbol,funding_rate
1771099200000,GMTUSDT,0.00005000
1771113600000,GMTUSDT,0.00005000
1771128000000,GMTUSDT,0.00005000
1771142400002,GMTUSDT,0.00005000
1771156800005,GMTUSDT,0.00005000
1771171200000,GMTUSDT,0.00003396
1771185600009,GMTUSDT,0.00000833
1771200000001,GMTUSDT,0.00005000
1771214400004,GMTUSDT,0.00005000
1771228800003,GMTUSDT,0.00005000
1771243200000,GMTUSDT,0.00005000
1771257600000,GMTUSDT,-0.00006419
1771272000009,GMTUSDT,0.00001927
1771286400008,GMTUSDT,0.00005000
1771300800003,GMTUSDT,-0.00009126
1771315200001,GMTUSDT,0.00005000
1771329600000,GMTUSDT,0.00005000
1771344000002,GMTUSDT,-0.00003170
1771358400002,GMTUSDT,-0.00001030
1771372800000,GMTUSDT,0.00005000
1771387200000,GMTUSDT,0.00005000
1771401600000,GMTUSDT,-0.00000554
1771416000007,GMTUSDT,0.00001182
1771430400011,GMTUSDT,0.00003449
1771444800004,GMTUSDT,-0.00000700
1771459200013,GMTUSDT,-0.00000254
1771473600003,GMTUSDT,0.00002129
1771488000000,GMTUSDT,0.00004331
1771502400011,GMTUSDT,-0.00000542
1771516800003,GMTUSDT,-0.00005494
1771531200000,GMTUSDT,0.00000428
1771545600000,GMTUSDT,0.00005000
1771560000003,GMTUSDT,0.00005000
1771574400000,GMTUSDT,0.00003366
1771588800000,GMTUSDT,-0.00003608
1771603200000,GMTUSDT,0.00002264
1771617600000,GMTUSDT,0.00005000
1771632000004,GMTUSDT,0.00005000
1771646400000,GMTUSDT,-0.00001873
1771660800000,GMTUSDT,-0.00002308
1771675200013,GMTUSDT,-0.00000750
1771689600005,GMTUSDT,0.00002972
1771704000000,GMTUSDT,0.00001246
1771718400001,GMTUSDT,0.00001667
1771732800008,GMTUSDT,-0.00004310
1771747200004,GMTUSDT,0.00005000
1771761600008,GMTUSDT,-0.00001196
1771776000000,GMTUSDT,-0.00008785
1771790400000,GMTUSDT,-0.00014055
1771804800001,GMTUSDT,-0.00010770
1771819200000,GMTUSDT,-0.00017601
1771833600000,GMTUSDT,-0.00007722
1771848000003,GMTUSDT,-0.00015065
1771862400000,GMTUSDT,-0.00020627
1771876800000,GMTUSDT,-0.00017674
1771891200007,GMTUSDT,-0.00012875
1771905600000,GMTUSDT,-0.00010709
1771920000000,GMTUSDT,-0.00003894
1771934400000,GMTUSDT,-0.00009556
1771948800001,GMTUSDT,-0.00001171
1771963200002,GMTUSDT,0.00005000
1771977600001,GMTUSDT,0.00005000
1771992000000,GMTUSDT,0.00005000
1772006400007,GMTUSDT,0.00005000
1772020800000,GMTUSDT,0.00000862
1772035200000,GMTUSDT,0.00005000
