timestamp,symbol,funding_rate
1768233600000,THETAUSDT,0.00010000
1768262400007,THETAUSDT,0.00000174
1768291200009,THETAUSDT,0.00010000
1768320000002,THETAUSDT,0.00010000
1768348800000,THETAUSDT,0.00010000
1768377600001,THETAUSDT,0.00010000
1768406400004,THETAUSDT,0.00010000
1768435200000,THETAUSDT,0.00008899
1768464000004,THETAUSDT,0.00010000
1768492800002,THETAUSDT,0.00010000
1768521600000,THETAUSDT,0.00010000
1768550400000,THETAUSDT,0.00010000
1768579200001,THETAUSDT,0.00010000
1768608000000,THETAUSDT,0.00010000
1768636800000,THETAUSDT,0.00010000
1768665600002,THETAUSDT,0.00010000
1768694400001,THETAUSDT,0.00010000
1768723200000,THETAUSDT,0.00010000
1768752000000,THETAUSDT,0.00010000
1768780800007,THETAUSDT,-0.00001232
1768809600007,THETAUSDT,0.00010000
1768838400007,THETAUSDT,0.00010000
1768867200005,THETAUSDT,0.00010000
1768896000001,THETAUSDT,0.00007766
1768924800009,THETAUSDT,0.00003071
1768953600001,THETAUSDT,0.00010000
1768982400011,THETAUSDT,0.00010000
1769011200011,THETAUSDT,0.00010000
1769040000010,THETAUSDT,0.00010000
1769068800003,THETAUSDT,0.00010000
1769097600005,THETAUSDT,0.00009170
1769126400005,THETAUSDT,0.00010000
1769155200000,THETAUSDT,0.00010000
1769184000011,THETAUSDT,0.00010000
1769212800011,THETAUSDT,0.00002904
1769241600002,THETAUSDT,0.00002254
1769270400001,THETAUSDT,0.00010000
1769299200002,THETAUSDT,0.00010000
1769328000011,THETAUSDT,0.00010000
1769356800005,THETAUSDT,0.00010000
1769385600000,THETAUSDT,0.00007923
1769414400003,THETAUSDT,-0.00027657
1769443200000,THETAUSDT,0.00007966
1769472000002,THETAUSDT,-0.00012677
1769500800000,THETAUSDT,-0.00009359
1769529600000,THETAUSDT,0.00010000
1769558400000,THETAUSDT,0.00010000
1769587200000,THETAUSDT,-0.00000539
1769616000000,THETAUSDT,-0.00001439
1769644800000,THETAUSDT,0.00002684
1769673600009,THETAUSDT,0.00010000
1769702400000,THETAUSDT,0.00002625
1769731200008,THETAUSDT,-0.00004656
1769760000000,THETAUSDT,-0.00008116
1769788800001,THETAUSDT,-0.00007215
1769817600000,THETAUSDT,-0.00008273
1769846400001,THETAUSDT,0.00004229
1769875200009,THETAUSDT,0.00004957
1769904000001,THETAUSDT,-0.00028092
