timestamp,symbol,funding_rate
1771099200000,BROCCOLIF3BUSDT,0.00161137
1771113600000,BROCCOLIF3BUSDT,0.00064927
1771128000000,BROCCOLIF3BUSDT,0.00068779
1771142400002,BROCCOLIF3BUSDT,0.00005000
1771156800005,BROCCOLIF3BUSDT,0.00071189
1771171200000,BROCCOLIF3BUSDT,0.00005000
1771185600009,BROCCOLIF3BUSDT,0.00022046
1771200000001,BROCCOLIF3BUSDT,0.00005000
1771214400004,BROCCOLIF3BUSDT,0.00013392
1771228800003,BROCCOLIF3BUSDT,0.00005000
1771243200000,BROCCOLIF3BUSDT,0.00044633
1771257600000,BROCCOLIF3BUSDT,0.00070676
1771272000009,BROCCOLIF3BUSDT,0.00005000
1771286400008,BROCCOLIF3BUSDT,0.00005000
1771300800003,BROCCOLIF3BUSDT,0.00005000
1771315200001,BROCCOLIF3BUSDT,0.00005000
1771329600000,BROCCOLIF3BUSDT,0.00005000
1771344000002,BROCCOLIF3BUSDT,0.00005000
1771358400002,BROCCOLIF3BUSDT,0.00005000
1771372800000,BROCCOLIF3BUSDT,0.00005000
1771387200000,BROCCOLIF3BUSDT,0.00005000
1771401600000,BROCCOLIF3BUSDT,0.00005000
1771416000007,BROCCOLIF3BUSDT,0.00005000
1771430400011,BROCCOLIF3BUSDT,0.00005000
1771444800004,BROCCOLIF3BUSDT,0.00005000
1771459200013,BROCCOLIF3BUSDT,0.00005000
1771473600003,BROCCOLIF3BUSDT,0.00005000
1771488000000,BROCCOLIF3BUSDT,0.00005000
1771502400011,BROCCOLIF3BUSDT,0.00005000
1771516800003,BROCCOLIF3BUSDT,0.00005000
1771531200000,BROCCOLIF3BUSDT,0.00024418
1771545600000,BROCCOLIF3BUSDT,0.00005000
1771560000003,BROCCOLIF3BUSDT,0.00071528
1771574400000,BROCCOLIF3BUSDT,0.00005411
1771588800000,BROCCOLIF3BUSDT,0.00005000
1771603200000,BROCCOLIF3BUSDT,0.00005000
1771617600000,BROCCOLIF3BUSDT,0.00005000
1771632000004,BROCCOLIF3BUSDT,0.00005000
1771646400000,BROCCOLIF3BUSDT,0.00034568
1771660800000,BROCCOLIF3BUSDT,0.00007339
1771675200013,BROCCOLIF3BUSDT,0.00025099
1771689600005,BROCCOLIF3BUSDT,0.00024063
1771704000000,BROCCOLIF3BUSDT,0.00005000
1771718400001,BROCCOLIF3BUSDT,0.00005000
1771732800008,BROCCOLIF3BUSDT,0.00005000
1771747200004,BROCCOLIF3BUSDT,0.00050085
1771761600008,BROCCOLIF3BUSDT,0.00106592
1771776000000,BROCCOLIF3BUSDT,0.00013954
1771790400000,BROCCOLIF3BUSDT,0.00005000
1771804800001,BROCCOLIF3BUSDT,0.00005000
1771819200000,BROCCOLIF3BUSDT,0.00005000
1771833600000,BROCCOLIF3BUSDT,0.00005000
1771848000003,BROCCOLIF3BUSDT,0.00005000
1771862400000,BROCCOLIF3BUSDT,0.00005000
1771876800000,BROCCOLIF3BUSDT,0.00005000
1771891200007,BROCCOLIF3BUSDT,0.00005000
1771905600000,BROCCOLIF3BUSDT,0.00005000
1771920000000,BROCCOLIF3BUSDT,0.00005000
1771934400000,BROCCOLIF3BUSDT,0.00005000
1771948800001,BROCCOLIF3BUSDT,0.00005000
1771963200002,BROCCOLIF3BUSDT,0.00031570
1771977600001,BROCCOLIF3BUSDT,0.00027133
1771992000000,BROCCOLIF3BUSDT,0.00005000
1772006400007,BROCCOLIF3BUSDT,0.00082955
1772020800000,BROCCOLIF3BUSDT,0.00003161
1772035200000,BROCCOLIF3BUSDT,0.00005000
1772049600006,BROCCOLIF3BUSDT,0.00011402
1772064000000,BROCCOLIF3BUSDT,0.00005000
1772078400000,BROCCOLIF3BUSDT,0.00005000
1772092800006,BROCCOLIF3BUSDT,0.00005000
1772107200004,BROCCOLIF3BUSDT,0.00005181
1772121600002,BROCCOLIF3BUSDT,0.00010213
1772136000001,BROCCOLIF3BUSDT,0.00005000
1772150400007,BROCCOLIF3BUSDT,0.00005000
1772164800000,BROCCOLIF3BUSDT,0.00013798
1772179200000,BROCCOLIF3BUSDT,0.00065996
1772193600000,BROCCOLIF3BUSDT,0.00042920
1772208000001,BROCCOLIF3BUSDT,0.00020820
1772222400007,BROCCOLIF3BUSDT,0.00069331
1772236800000,BROCCOLIF3BUSDT,0.00069001
1772251200002,BROCCOLIF3BUSDT,0.00164562
1772265600000,BROCCOLIF3BUSDT,0.00005000
1772280000001,BROCCOLIF3BUSDT,0.00005000
1772294400004,BROCCOLIF3BUSDT,0.00040645
1772308800000,BROCCOLIF3BUSDT,0.00010394
1772323200005,BROCCOLIF3BUSDT,0.00138509
1772337600000,BROCCOLIF3BUSDT,0.00012401
1772352000000,BROCCOLIF3BUSDT,0.00005000
1772366400000,BROCCOLIF3BUSDT,0.00005000
1772380800002,BROCCOLIF3BUSDT,0.00005000
1772395200001,BROCCOLIF3BUSDT,0.00059013
1772409600001,BROCCOLIF3BUSDT,0.00005000
1772424000001,BROCCOLIF3BUSDT,0.00005000
1772438400007,BROCCOLIF3BUSDT,0.00005000
1772452800002,BROCCOLIF3BUSDT,0.00005000
1772467200000,BROCCOLIF3BUSDT,0.00005000
1772481600000,BROCCOLIF3BUSDT,0.00046361
1772496000000,BROCCOLIF3BUSDT,0.00005000
1772510400009,BROCCOLIF3BUSDT,0.00005000
1772524800000,BROCCOLIF3BUSDT,0.00052967
1772539200017,BROCCOLIF3BUSDT,0.00027353
1772553600007,BROCCOLIF3BUSDT,0.00008800
1772568000000,BROCCOLIF3BUSDT,0.00089455
1772582400001,BROCCOLIF3BUSDT,0.00005000
1772596800000,BROCCOLIF3BUSDT,0.00045035
1772611200005,BROCCOLIF3BUSDT,0.00031400
1772625600008,BROCCOLIF3BUSDT,0.00054331
1772640000000,BROCCOLIF3BUSDT,0.00039440
1772654400000,BROCCOLIF3BUSDT,0.00045551
1772668800000,BROCCOLIF3BUSDT,0.00005000
1772683200000,BROCCOLIF3BUSDT,0.00005000
1772697600000,BROCCOLIF3BUSDT,0.00051610
1772712000000,BROCCOLIF3BUSDT,0.00005000
1772726400004,BROCCOLIF3BUSDT,0.00005000
1772740800000,BROCCOLIF3BUSDT,0.00005000
1772755200001,BROCCOLIF3BUSDT,0.00020387
1772769600003,BROCCOLIF3BUSDT,0.00089427
1772784000001,BROCCOLIF3BUSDT,0.00060832
1772798400005,BROCCOLIF3BUSDT,0.00005000
1772812800004,BROCCOLIF3BUSDT,0.00005000
1772827200010,BROCCOLIF3BUSDT,0.00005000
1772841600001,BROCCOLIF3BUSDT,0.00005000
1772856000006,BROCCOLIF3BUSDT,0.00005000
1772870400012,BROCCOLIF3BUSDT,0.00005000
1772884800000,BROCCOLIF3BUSDT,0.00005000
1772899200001,BROCCOLIF3BUSDT,0.00005000
1772913600000,BROCCOLIF3BUSDT,0.00005000
1772928000001,BROCCOLIF3BUSDT,0.00005000
1772942400010,BROCCOLIF3BUSDT,0.00005000
1772956800000,BROCCOLIF3BUSDT,0.00076035
1772971200002,BROCCOLIF3BUSDT,0.00047645
1772985600002,BROCCOLIF3BUSDT,0.00010002
1773000000000,BROCCOLIF3BUSDT,0.00004466
1773014400000,BROCCOLIF3BUSDT,0.00005000
1773028800006,BROCCOLIF3BUSDT,0.00005000
1773043200004,BROCCOLIF3BUSDT,0.00005000
1773057600001,BROCCOLIF3BUSDT,0.00005000
1773072000003,BROCCOLIF3BUSDT,0.00005000
1773086400000,BROCCOLIF3BUSDT,0.00005000
1773100800012,BROCCOLIF3BUSDT,0.00005000
1773115200000,BROCCOLIF3BUSDT,0.00079242
1773129600002,BROCCOLIF3BUSDT,0.00014813
1773144000004,BROCCOLIF3BUSDT,0.00005000
1773158400001,BROCCOLIF3BUSDT,0.00042624
1773172800004,BROCCOLIF3BUSDT,0.00119731
1773187200000,BROCCOLIF3BUSDT,0.00024173
1773201600000,BROCCOLIF3BUSDT,0.00081942
1773216000007,BROCCOLIF3BUSDT,0.00005000
1773230400003,BROCCOLIF3BUSDT,0.00022365
1773244800010,BROCCOLIF3BUSDT,0.00096221
1773259200004,BROCCOLIF3BUSDT,0.00009338
1773273600000,BROCCOLIF3BUSDT,0.00005000
1773288000001,BROCCOLIF3BUSDT,0.00087530
1773302400000,BROCCOLIF3BUSDT,0.00078388
1773316800006,BROCCOLIF3BUSDT,0.00005000
1773331200000,BROCCOLIF3BUSDT,0.00005000
1773345600006,BROCCOLIF3BUSDT,0.00005000
1773360000006,BROCCOLIF3BUSDT,0.00005000
1773374400005,BROCCOLIF3BUSDT,0.00059945
1773388800001,BROCCOLIF3BUSDT,0.00070922
1773403200003,BROCCOLIF3BUSDT,0.00005000
1773417600000,BROCCOLIF3BUSDT,0.00013592
1773432000000,BROCCOLIF3BUSDT,0.00059302
1773446400001,BROCCOLIF3BUSDT,0.00111646
1773460800002,BROCCOLIF3BUSDT,0.00005000
1773475200000,BROCCOLIF3BUSDT,0.00005000
1773489600000,BROCCOLIF3BUSDT,0.00051963
1773504000007,BROCCOLIF3BUSDT,0.00072404
1773518400000,BROCCOLIF3BUSDT,0.00005648
1773532800000,BROCCOLIF3BUSDT,0.00005000
1773547200000,BROCCOLIF3BUSDT,0.00005000
1773561600000,BROCCOLIF3BUSDT,0.00005000
1773576000002,BROCCOLIF3BUSDT,0.00037473
1773590400000,BROCCOLIF3BUSDT,0.00005000
1773604800000,BROCCOLIF3BUSDT,0.00000910
1773619200000,BROCCOLIF3BUSDT,0.00005000
1773633600006,BROCCOLIF3BUSDT,0.00042471
1773648000010,BROCCOLIF3BUSDT,0.00050181
1773662400002,BROCCOLIF3BUSDT,0.00084858
1773676800000,BROCCOLIF3BUSDT,0.00016457
1773691200001,BROCCOLIF3BUSDT,0.00037823
1773705600000,BROCCOLIF3BUSDT,0.00022838
1773720000008,BROCCOLIF3BUSDT,0.00040391
1773734400002,BROCCOLIF3BUSDT,0.00005000
1773748800012,BROCCOLIF3BUSDT,0.00047217
1773763200011,BROCCOLIF3BUSDT,0.00005000
1773777600000,BROCCOLIF3BUSDT,0.00022162
