timestamp,symbol,funding_rate
1768233600000,HOOKUSDT,0.00010000
1768262400007,HOOKUSDT,0.00010000
1768291200009,HOOKUSDT,0.00010000
1768320000002,HOOKUSDT,0.00010000
1768348800000,HOOKUSDT,0.00010000
1768377600001,HOOKUSDT,0.00010000
1768406400004,HOOKUSDT,0.00010000
1768435200000,HOOKUSDT,0.00010000
1768464000004,HOOKUSDT,0.00010000
1768492800002,HOOKUSDT,0.00010000
1768521600000,HOOKUSDT,0.00010000
1768550400000,HOOKUSDT,0.00010000
1768579200001,HOOKUSDT,0.00010000
1768608000000,HOOKUSDT,0.00010000
1768636800000,HOOKUSDT,0.00010000
1768665600002,HOOKUSDT,0.00010000
1768694400001,HOOKUSDT,0.00010000
1768723200000,HOOKUSDT,0.00010000
1768752000000,HOOKUSDT,0.00010000
1768780800007,HOOKUSDT,0.00010000
1768809600007,HOOKUSDT,0.00010000
1768838400007,HOOKUSDT,0.00010000
1768867200005,HOOKUSDT,0.00010000
1768896000001,HOOKUSDT,0.00010000
1768924800009,HOOKUSDT,0.00010000
1768953600001,HOOKUSDT,0.00010000
1768982400011,HOOKUSDT,0.00010000
1769011200011,HOOKUSDT,0.00010000
1769040000010,HOOKUSDT,0.00010000
1769068800003,HOOKUSDT,0.00010000
1769097600005,HOOKUSDT,0.00010000
1769126400005,HOOKUSDT,0.00010000
1769155200000,HOOKUSDT,0.00010000
1769184000011,HOOKUSDT,0.00010000
1769212800011,HOOKUSDT,0.00010000
1769241600002,HOOKUSDT,0.00010000
1769270400001,HOOKUSDT,0.00010000
1769299200002,HOOKUSDT,0.00010000
1769328000011,HOOKUSDT,0.00010000
1769356800005,HOOKUSDT,0.00010000
1769385600000,HOOKUSDT,0.00010000
1769414400003,HOOKUSDT,0.00010000
1769443200000,HOOKUSDT,0.00010000
1769472000002,HOOKUSDT,0.00010000
1769500800000,HOOKUSDT,0.00010000
1769529600000,HOOKUSDT,0.00010000
1769558400000,HOOKUSDT,0.00010000
1769587200000,HOOKUSDT,0.00010000
1769616000000,HOOKUSDT,0.00010000
1769644800000,HOOKUSDT,0.00010000
1769673600009,HOOKUSDT,0.00010000
1769702400000,HOOKUSDT,0.00010000
1769731200008,HOOKUSDT,0.00010000
1769760000000,HOOKUSDT,0.00010000
1769788800001,HOOKUSDT,0.00010000
1769817600000,HOOKUSDT,0.00010000
1769846400001,HOOKUSDT,0.00010000
1769875200009,HOOKUSDT,0.00010000
1769904000001,HOOKUSDT,0.00010000
1769932800004,HOOKUSDT,0.00010000
1769961600000,HOOKUSDT,0.00010000
1769990400000,HOOKUSDT,0.00010000
1770019200014,HOOKUSDT,0.00010000
1770048000000,HOOKUSDT,0.00010000
1770076800000,HOOKUSDT,0.00010000
1770105600007,HOOKUSDT,0.00010000
1770134400000,HOOKUSDT,0.00010000
1770163200002,HOOKUSDT,0.00010000
1770192000007,HOOKUSDT,0.00010000
1770220800000,HOOKUSDT,0.00010000
1770249600011,HOOKUSDT,0.00010000
1770278400000,HOOKUSDT,0.00010000
1770307200007,HOOKUSDT,0.00010000
1770336000000,HOOKUSDT,0.00010000
1770364800001,HOOKUSDT,0.00010000
1770393600000,HOOKUSDT,0.00010000
1770422400003,HOOKUSDT,0.00010000
1770451200000,HOOKUSDT,0.00010000
1770480000010,HOOKUSDT,0.00010000
1770508800003,HOOKUSDT,0.00010000
1770537600000,HOOKUSDT,0.00010000
1770566400000,HOOKUSDT,0.00010000
1770595200002,HOOKUSDT,0.00010000
1770624000001,HOOKUSDT,0.00010000
1770652800007,HOOKUSDT,0.00010000
1770681600000,HOOKUSDT,0.00010000
1770710400007,HOOKUSDT,0.00010000
1770739200000,HOOKUSDT,0.00010000
1770768000000,HOOKUSDT,0.00010000
1770796800006,HOOKUSDT,0.00010000
1770825600000,HOOKUSDT,0.00010000
1770854400000,HOOKUSDT,0.00010000
1770883200001,HOOKUSDT,0.00010000
1770912000001,HOOKUSDT,0.00010000
1770940800007,HOOKUSDT,0.00010000
1770969600003,HOOKUSDT,0.00010000
1770998400005,HOOKUSDT,0.00010000
1771027200002,HOOKUSDT,0.00010000
1771056000004,HOOKUSDT,0.00010000
1771084800002,HOOKUSDT,0.00010000
1771113600000,HOOKUSDT,0.00010000
1771142400002,HOOKUSDT,0.00010000
1771171200000,HOOKUSDT,0.00010000
1771200000001,HOOKUSDT,0.00010000
1771228800003,HOOKUSDT,0.00010000
1771257600000,HOOKUSDT,0.00010000
1771286400008,HOOKUSDT,0.00010000
1771315200001,HOOKUSDT,0.00010000
1771344000002,HOOKUSDT,0.00010000
1771372800000,HOOKUSDT,0.00010000
1771401600000,HOOKUSDT,0.00010000
1771430400011,HOOKUSDT,0.00008915
1771459200013,HOOKUSDT,0.00010000
1771488000000,HOOKUSDT,0.00010000
1771516800003,HOOKUSDT,0.00010000
1771545600000,HOOKUSDT,0.00010000
1771574400000,HOOKUSDT,0.00010000
1771603200000,HOOKUSDT,0.00010000
1771632000004,HOOKUSDT,0.00010000
1771660800000,HOOKUSDT,0.00010000
1771689600005,HOOKUSDT,0.00010000
1771718400001,HOOKUSDT,-0.00004078
1771747200004,HOOKUSDT,0.00010000
1771776000000,HOOKUSDT,-0.00002801
1771804800001,HOOKUSDT,0.00010000
1771833600000,HOOKUSDT,0.00010000
1771862400000,HOOKUSDT,0.00010000
1771891200007,HOOKUSDT,0.00009551
1771920000000,HOOKUSDT,-0.00013334
1771948800001,HOOKUSDT,0.00010000
1771977600001,HOOKUSDT,-0.00005136
1772006400007,HOOKUSDT,0.00002619
1772035200000,HOOKUSDT,-0.00000383
1772064000000,HOOKUSDT,-0.00014731
