timestamp,symbol,funding_rate
1771099200000,ARCUSDT,0.00019020
1771113600000,ARCUSDT,0.00018532
1771128000000,ARCUSDT,0.00019759
1771142400002,ARCUSDT,0.00038837
1771156800005,ARCUSDT,0.00027963
1771171200000,ARCUSDT,0.00029552
1771185600009,ARCUSDT,0.00022314
1771200000001,ARCUSDT,0.00015592
1771214400004,ARCUSDT,0.00025929
1771228800003,ARCUSDT,0.00027793
1771243200000,ARCUSDT,0.00033185
1771257600000,ARCUSDT,0.00044661
1771272000009,ARCUSDT,0.00031069
1771286400008,ARCUSDT,0.00027756
1771300800003,ARCUSDT,0.00035808
1771315200001,ARCUSDT,0.00045784
1771329600000,ARCUSDT,0.00031489
1771344000002,ARCUSDT,0.00005000
1771358400002,ARCUSDT,0.00023623
1771372800000,ARCUSDT,0.00023958
1771387200000,ARCUSDT,0.00025112
1771401600000,ARCUSDT,0.00014159
1771416000007,ARCUSDT,0.00023749
1771430400011,ARCUSDT,0.00028762
1771444800004,ARCUSDT,0.00035358
1771459200013,ARCUSDT,0.00015450
1771473600003,ARCUSDT,0.00013677
1771488000000,ARCUSDT,0.00016076
1771502400011,ARCUSDT,0.00020553
1771516800003,ARCUSDT,0.00020643
1771531200000,ARCUSDT,0.00009497
1771545600000,ARCUSDT,0.00020816
1771560000003,ARCUSDT,0.00047114
1771574400000,ARCUSDT,0.00024796
1771588800000,ARCUSDT,0.00043396
1771603200000,ARCUSDT,0.00010599
1771617600000,ARCUSDT,0.00005664
1771632000004,ARCUSDT,0.00027931
1771646400000,ARCUSDT,0.00014646
1771660800000,ARCUSDT,0.00011967
1771675200013,ARCUSDT,0.00011221
1771689600005,ARCUSDT,0.00021715
1771704000000,ARCUSDT,0.00033842
1771718400001,ARCUSDT,0.00018870
1771732800008,ARCUSDT,0.00005000
1771747200004,ARCUSDT,0.00013578
1771761600008,ARCUSDT,0.00036946
1771776000000,ARCUSDT,0.00122967
1771790400000,ARCUSDT,0.00071466
1771804800001,ARCUSDT,0.00108271
1771819200000,ARCUSDT,0.00101300
1771833600000,ARCUSDT,0.00092284
1771848000003,ARCUSDT,0.00081272
1771862400000,ARCUSDT,0.00159680
1771876800000,ARCUSDT,0.00142110
1771891200007,ARCUSDT,0.00137881
1771905600000,ARCUSDT,0.00083187
1771920000000,ARCUSDT,0.00096220
1771934400000,ARCUSDT,0.00061781
1771948800001,ARCUSDT,0.00089927
1771963200002,ARCUSDT,0.00096213
1771977600001,ARCUSDT,0.00263807
1771992000000,ARCUSDT,0.00109522
1772006400007,ARCUSDT,0.00204253
1772020800000,ARCUSDT,0.00177361
1772035200000,ARCUSDT,0.00259535
1772049600006,ARCUSDT,0.00187524
1772064000000,ARCUSDT,0.00132556
1772078400000,ARCUSDT,0.00040257
1772092800006,ARCUSDT,0.00036741
1772107200004,ARCUSDT,0.00008247
1772121600002,ARCUSDT,0.00017918
1772136000001,ARCUSDT,0.00005000
1772150400007,ARCUSDT,0.00005000
1772164800000,ARCUSDT,0.00005000
1772179200000,ARCUSDT,0.00005000
1772193600000,ARCUSDT,0.00005000
1772208000001,ARCUSDT,0.00005000
1772222400007,ARCUSDT,0.00005000
1772236800000,ARCUSDT,0.00005000
1772251200002,ARCUSDT,0.00005000
1772265600000,ARCUSDT,0.00005000
1772280000001,ARCUSDT,0.00005000
1772294400004,ARCUSDT,0.00005000
1772308800000,ARCUSDT,0.00005000
1772323200005,ARCUSDT,0.00005000
1772337600000,ARCUSDT,0.00005000
1772352000000,ARCUSDT,0.00005000
1772366400000,ARCUSDT,0.00003766
1772380800002,ARCUSDT,-0.00001810
1772395200001,ARCUSDT,-0.00004352
1772409600001,ARCUSDT,0.00005000
1772424000001,ARCUSDT,0.00005000
1772438400007,ARCUSDT,0.00020009
1772452800002,ARCUSDT,0.00028515
1772467200000,ARCUSDT,0.00024756
1772481600000,ARCUSDT,0.00020218
1772496000000,ARCUSDT,0.00012601
1772510400009,ARCUSDT,0.00013424
1772524800000,ARCUSDT,0.00008363
1772539200017,ARCUSDT,0.00005000
1772553600007,ARCUSDT,0.00005000
1772568000000,ARCUSDT,0.00005000
1772582400001,ARCUSDT,0.00005000
1772596800000,ARCUSDT,0.00005163
1772611200005,ARCUSDT,0.00005000
1772625600008,ARCUSDT,0.00005000
1772640000000,ARCUSDT,0.00005000
1772654400000,ARCUSDT,0.00015248
1772668800000,ARCUSDT,0.00005000
1772683200000,ARCUSDT,0.00017076
1772697600000,ARCUSDT,0.00006957
1772712000000,ARCUSDT,0.00005000
1772726400004,ARCUSDT,0.00005000
1772740800000,ARCUSDT,0.00019494
1772755200001,ARCUSDT,0.00005000
1772769600003,ARCUSDT,0.00024579
1772784000001,ARCUSDT,0.00011132
1772798400005,ARCUSDT,0.00005000
1772812800004,ARCUSDT,0.00013146
1772827200010,ARCUSDT,0.00007056
1772841600001,ARCUSDT,0.00005000
1772856000006,ARCUSDT,0.00005000
1772870400012,ARCUSDT,0.00016777
1772884800000,ARCUSDT,0.00005000
1772899200001,ARCUSDT,0.00018253
1772913600000,ARCUSDT,0.00023319
1772928000001,ARCUSDT,0.00005000
1772942400010,ARCUSDT,0.00005000
1772956800000,ARCUSDT,0.00005000
1772971200002,ARCUSDT,0.00011182
1772985600002,ARCUSDT,0.00005000
1773000000000,ARCUSDT,0.00005000
1773014400000,ARCUSDT,0.00005000
1773028800006,ARCUSDT,0.00005000
1773043200004,ARCUSDT,0.00005000
1773057600001,ARCUSDT,0.00005000
1773072000003,ARCUSDT,0.00005000
1773086400000,ARCUSDT,0.00005000
1773100800012,ARCUSDT,0.00005000
1773115200000,ARCUSDT,0.00005000
1773129600002,ARCUSDT,0.00005000
1773144000004,ARCUSDT,0.00005000
1773158400001,ARCUSDT,0.00012639
1773172800004,ARCUSDT,0.00005000
1773187200000,ARCUSDT,0.00011943
1773201600000,ARCUSDT,0.00005000
1773216000007,ARCUSDT,0.00005000
1773230400003,ARCUSDT,0.00005000
1773244800010,ARCUSDT,0.00005000
1773259200004,ARCUSDT,0.00005000
1773273600000,ARCUSDT,0.00005000
1773288000001,ARCUSDT,0.00005000
1773302400000,ARCUSDT,0.00005000
1773316800006,ARCUSDT,0.00005000
1773331200000,ARCUSDT,0.00005000
1773345600006,ARCUSDT,0.00005000
1773360000006,ARCUSDT,0.00005000
1773374400005,ARCUSDT,0.00018825
1773388800001,ARCUSDT,0.00005000
1773403200003,ARCUSDT,0.00005000
1773417600000,ARCUSDT,0.00009905
1773432000000,ARCUSDT,0.00010454
1773446400001,ARCUSDT,0.00005000
1773460800002,ARCUSDT,0.00005000
1773475200000,ARCUSDT,0.00010450
1773489600000,ARCUSDT,0.00010339
1773504000007,ARCUSDT,0.00012266
1773518400000,ARCUSDT,0.00014559
1773532800000,ARCUSDT,0.00019268
1773547200000,ARCUSDT,0.00018258
1773561600000,ARCUSDT,0.00007263
1773576000002,ARCUSDT,0.00014800
1773590400000,ARCUSDT,0.00013388
1773604800000,ARCUSDT,0.00011266
1773619200000,ARCUSDT,0.00005000
1773633600006,ARCUSDT,0.00005000
1773648000010,ARCUSDT,0.00005000
1773662400002,ARCUSDT,0.00010819
1773676800000,ARCUSDT,0.00017250
1773691200001,ARCUSDT,0.00005000
1773705600000,ARCUSDT,0.00017407
1773720000008,ARCUSDT,0.00043373
1773734400002,ARCUSDT,0.00021677
1773748800012,ARCUSDT,0.00025901
1773763200011,ARCUSDT,0.00005000
1773777600000,ARCUSDT,0.00005000
1773792000002,ARCUSDT,0.00005000
1773806400000,ARCUSDT,-0.00001074
1773820800002,ARCUSDT,0.00005000
1773835200001,ARCUSDT,0.00005000
1773849600005,ARCUSDT,0.00005000
1773864000008,ARCUSDT,0.00005000
1773878400000,ARCUSDT,0.00005000
1773892800000,ARCUSDT,0.00005000
1773907200003,ARCUSDT,0.00008480
1773921600002,ARCUSDT,0.00022816
1773936000003,ARCUSDT,0.00005000
1773950400000,ARCUSDT,0.00005000
1773964800002,ARCUSDT,0.00024587
