timestamp,symbol,funding_rate
1773262800000,SAHARAUSDT,-0.00036384
1773266400003,SAHARAUSDT,-0.00045352
1773270000003,SAHARAUSDT,-0.00055020
1773273600000,SAHARAUSDT,-0.00084126
1773277200000,SAHARAUSDT,-0.00070541
1773280800000,SAHARAUSDT,-0.00031311
1773284400002,SAHARAUSDT,-0.00017430
1773288000001,SAHARAUSDT,-0.00025207
1773291600001,SAHARAUSDT,-0.00028824
1773295200000,SAHARAUSDT,-0.00027389
1773298800004,SAHARAUSDT,-0.00023187
1773302400000,SAHARAUSDT,-0.00020003
1773306000001,SAHARAUSDT,-0.00024785
1773309600000,SAHARAUSDT,-0.00046830
1773313200000,SAHARAUSDT,-0.00034454
1773316800006,SAHARAUSDT,-0.00052012
1773320400000,SAHARAUSDT,-0.00034122
1773324000005,SAHARAUSDT,-0.00035215
1773327600000,SAHARAUSDT,-0.00044066
1773331200000,SAHARAUSDT,-0.00038935
1773334800000,SAHARAUSDT,-0.00034714
1773338400009,SAHARAUSDT,-0.00034335
1773342000001,SAHARAUSDT,-0.00022809
1773345600006,SAHARAUSDT,-0.00014972
1773349200000,SAHARAUSDT,-0.00034200
1773352800000,SAHARAUSDT,-0.00028654
1773356400000,SAHARAUSDT,-0.00024589
1773360000006,SAHARAUSDT,-0.00038188
1773363600003,SAHARAUSDT,-0.00041091
1773367200005,SAHARAUSDT,-0.00035669
1773370800000,SAHARAUSDT,-0.00027286
1773374400005,SAHARAUSDT,-0.00023204
1773378000003,SAHARAUSDT,-0.00028033
1773381600000,SAHARAUSDT,-0.00024137
1773385200000,SAHARAUSDT,-0.00031710
1773388800001,SAHARAUSDT,-0.00022498
1773392400004,SAHARAUSDT,-0.00015863
1773396000000,SAHARAUSDT,-0.00024983
1773399600010,SAHARAUSDT,-0.00027439
1773403200003,SAHARAUSDT,-0.00007040
1773406800001,SAHARAUSDT,-0.00007478
1773410400000,SAHARAUSDT,-0.00011575
1773414000013,SAHARAUSDT,-0.00029373
1773417600000,SAHARAUSDT,-0.00033468
1773421200002,SAHARAUSDT,-0.00034666
1773424800000,SAHARAUSDT,-0.00037469
1773428400000,SAHARAUSDT,-0.00042881
1773432000000,SAHARAUSDT,-0.00049773
1773435600000,SAHARAUSDT,-0.00028686
1773439200011,SAHARAUSDT,-0.00029621
1773442800000,SAHARAUSDT,-0.00036715
1773446400001,SAHARAUSDT,-0.00038867
1773450000000,SAHARAUSDT,-0.00055431
1773453600000,SAHARAUSDT,-0.00044083
1773457200001,SAHARAUSDT,-0.00165549
1773460800002,SAHARAUSDT,-0.00245457
1773464400000,SAHARAUSDT,-0.00192597
1773468000000,SAHARAUSDT,-0.00261896
1773471600000,SAHARAUSDT,-0.00313351
1773475200000,SAHARAUSDT,-0.00252165
1773478800002,SAHARAUSDT,-0.00083866
1773482400000,SAHARAUSDT,-0.00083670
1773486000010,SAHARAUSDT,-0.00065751
1773489600000,SAHARAUSDT,-0.00117503
1773493200008,SAHARAUSDT,-0.00046267
1773496800001,SAHARAUSDT,-0.00041913
1773500400000,SAHARAUSDT,-0.00027189
1773504000007,SAHARAUSDT,-0.00041604
1773507600001,SAHARAUSDT,-0.00050453
1773511200006,SAHARAUSDT,-0.00041610
1773514800001,SAHARAUSDT,-0.00038816
1773518400000,SAHARAUSDT,-0.00025708
1773522000001,SAHARAUSDT,-0.00027097
1773525600001,SAHARAUSDT,-0.00031268
1773529200002,SAHARAUSDT,-0.00184514
1773532800000,SAHARAUSDT,-0.00160944
1773536400000,SAHARAUSDT,-0.00177930
1773540000002,SAHARAUSDT,-0.00131353
1773543600002,SAHARAUSDT,-0.00102725
1773547200000,SAHARAUSDT,-0.00089531
1773550800001,SAHARAUSDT,-0.00067391
1773554400000,SAHARAUSDT,-0.00064414
1773558000006,SAHARAUSDT,-0.00045602
1773561600000,SAHARAUSDT,-0.00043451
1773565200000,SAHARAUSDT,-0.00050883
1773568800000,SAHARAUSDT,-0.00056463
1773572400000,SAHARAUSDT,-0.00044515
1773576000002,SAHARAUSDT,-0.00036454
1773579600001,SAHARAUSDT,-0.00043991
1773583200001,SAHARAUSDT,-0.00044024
1773586800000,SAHARAUSDT,-0.00038570
1773590400000,SAHARAUSDT,-0.00054915
1773594000009,SAHARAUSDT,-0.00043999
1773597600009,SAHARAUSDT,-0.00042085
1773601200000,SAHARAUSDT,-0.00044487
1773604800000,SAHARAUSDT,-0.00044319
1773608400008,SAHARAUSDT,-0.00064078
1773612000000,SAHARAUSDT,-0.00065211
1773615600006,SAHARAUSDT,-0.00062149
1773619200000,SAHARAUSDT,-0.00065231
1773622800001,SAHARAUSDT,-0.00094813
1773626400004,SAHARAUSDT,-0.00081790
1773630000002,SAHARAUSDT,-0.00076675
1773633600006,SAHARAUSDT,-0.00085527
1773637200009,SAHARAUSDT,-0.00062069
1773640800000,SAHARAUSDT,-0.00042018
1773644400006,SAHARAUSDT,-0.00028377
1773648000010,SAHARAUSDT,-0.00016323
1773651600000,SAHARAUSDT,-0.00017105
1773655200009,SAHARAUSDT,-0.00016977
1773658800006,SAHARAUSDT,-0.00016065
1773662400002,SAHARAUSDT,-0.00016407
1773666000003,SAHARAUSDT,-0.00019486
1773669600000,SAHARAUSDT,-0.00018095
1773673200001,SAHARAUSDT,-0.00019808
1773676800000,SAHARAUSDT,-0.00030839
1773680400000,SAHARAUSDT,-0.00028567
1773684000002,SAHARAUSDT,-0.00027342
1773687600002,SAHARAUSDT,-0.00009739
1773691200001,SAHARAUSDT,-0.00013271
1773694800000,SAHARAUSDT,-0.00022672
1773698400002,SAHARAUSDT,-0.00020024
1773702000006,SAHARAUSDT,-0.00030494
1773705600000,SAHARAUSDT,-0.00047496
1773709200000,SAHARAUSDT,-0.00057426
1773712800000,SAHARAUSDT,-0.00044004
1773716400001,SAHARAUSDT,-0.00038160
1773720000008,SAHARAUSDT,-0.00033742
1773723600000,SAHARAUSDT,-0.00043017
1773727200004,SAHARAUSDT,-0.00046779
1773730800004,SAHARAUSDT,-0.00036507
1773734400002,SAHARAUSDT,-0.00031279
1773738000005,SAHARAUSDT,-0.00030477
1773741600000,SAHARAUSDT,-0.00040931
1773745200000,SAHARAUSDT,-0.00029942
1773748800012,SAHARAUSDT,-0.00013820
1773752400006,SAHARAUSDT,-0.00019082
1773756000000,SAHARAUSDT,-0.00019446
1773759600000,SAHARAUSDT,-0.00019961
1773763200011,SAHARAUSDT,-0.00011953
1773766800004,SAHARAUSDT,-0.00004700
1773770400000,SAHARAUSDT,-0.00019238
1773774000014,SAHARAUSDT,-0.00026545
1773777600000,SAHARAUSDT,-0.00027067
1773781200000,SAHARAUSDT,-0.00040309
1773784800001,SAHARAUSDT,-0.00032039
1773788400000,SAHARAUSDT,-0.00025540
1773792000002,SAHARAUSDT,-0.00027412
1773795600000,SAHARAUSDT,-0.00028725
1773799200000,SAHARAUSDT,-0.00017710
1773802800000,SAHARAUSDT,-0.00022530
1773806400000,SAHARAUSDT,-0.00021666
1773810000001,SAHARAUSDT,-0.00020092
1773813600003,SAHARAUSDT,-0.00025901
1773817200000,SAHARAUSDT,-0.00014266
1773820800002,SAHARAUSDT,-0.00012899
1773824400001,SAHARAUSDT,-0.00008741
1773828000001,SAHARAUSDT,-0.00005992
1773831600003,SAHARAUSDT,-0.00012704
1773835200001,SAHARAUSDT,-0.00017154
1773838800000,SAHARAUSDT,-0.00273972
1773842400000,SAHARAUSDT,-0.00612427
1773846000000,SAHARAUSDT,-0.00572696
1773849600005,SAHARAUSDT,-0.00062401
1773853200000,SAHARAUSDT,-0.00036942
1773856800000,SAHARAUSDT,-0.00074832
1773860400000,SAHARAUSDT,-0.00036014
1773864000008,SAHARAUSDT,-0.00020161
1773867600000,SAHARAUSDT,-0.00037186
1773871200006,SAHARAUSDT,-0.00078441
1773874800000,SAHARAUSDT,-0.00090259
1773878400000,SAHARAUSDT,-0.00120329
1773882000000,SAHARAUSDT,-0.00182096
1773885600006,SAHARAUSDT,-0.00514231
1773889200000,SAHARAUSDT,-0.00438612
1773892800000,SAHARAUSDT,-0.00197148
1773896400000,SAHARAUSDT,-0.00193451
1773900000001,SAHARAUSDT,-0.00173075
1773903600003,SAHARAUSDT,-0.00195088
1773907200003,SAHARAUSDT,-0.00351874
1773910800005,SAHARAUSDT,-0.00411537
1773914400000,SAHARAUSDT,-0.00142618
1773918000004,SAHARAUSDT,-0.00088400
1773921600002,SAHARAUSDT,-0.00187083
1773925200000,SAHARAUSDT,-0.00155494
1773928800000,SAHARAUSDT,-0.00112364
1773932400006,SAHARAUSDT,-0.00048973
