timestamp,symbol,funding_rate
1771113600000,QUSDT,0.00005000
1771128000000,QUSDT,0.00005000
1771142400002,QUSDT,0.00005000
1771156800005,QUSDT,0.00005000
1771171200000,QUSDT,0.00005000
1771185600009,QUSDT,0.00005000
1771200000001,QUSDT,0.00005000
1771214400004,QUSDT,0.00005000
1771228800003,QUSDT,0.00005822
1771243200000,QUSDT,0.00005000
1771257600000,QUSDT,0.00005000
1771272000009,QUSDT,0.00005000
1771286400008,QUSDT,0.00005000
1771300800003,QUSDT,0.00005000
1771315200001,QUSDT,0.00018829
1771329600000,QUSDT,0.00005000
1771344000002,QUSDT,0.00005000
1771358400002,QUSDT,0.00005000
1771372800000,QUSDT,0.00023469
1771387200000,QUSDT,0.00005000
1771401600000,QUSDT,0.00005303
1771416000007,QUSDT,0.00005000
1771430400011,QUSDT,0.00005000
1771444800004,QUSDT,0.00005000
1771459200013,QUSDT,0.00005000
1771473600003,QUSDT,0.00005000
1771488000000,QUSDT,0.00008120
1771502400011,QUSDT,0.00005000
1771516800003,QUSDT,0.00005000
1771531200000,QUSDT,0.00005000
1771545600000,QUSDT,0.00005000
1771560000003,QUSDT,0.00016122
1771574400000,QUSDT,0.00005000
1771588800000,QUSDT,0.00013007
1771603200000,QUSDT,0.00005000
1771617600000,QUSDT,0.00005000
1771632000004,QUSDT,0.00011851
1771646400000,QUSDT,0.00010084
1771660800000,QUSDT,0.00010552
1771675200013,QUSDT,0.00005000
1771689600005,QUSDT,0.00005000
1771704000000,QUSDT,0.00006777
1771718400001,QUSDT,0.00005000
1771732800008,QUSDT,0.00005000
1771747200004,QUSDT,0.00005000
1771761600008,QUSDT,0.00005000
1771776000000,QUSDT,0.00005000
1771790400000,QUSDT,0.00005000
1771804800001,QUSDT,0.00005000
1771819200000,QUSDT,0.00009374
1771833600000,QUSDT,0.00005000
1771848000003,QUSDT,0.00009974
1771862400000,QUSDT,0.00005000
1771876800000,QUSDT,0.00005000
1771891200007,QUSDT,0.00005000
1771905600000,QUSDT,0.00005000
1771920000000,QUSDT,0.00005000
1771934400000,QUSDT,0.00005000
1771948800001,QUSDT,0.00005000
1771963200002,QUSDT,0.00005000
1771977600001,QUSDT,0.00005000
1771992000000,QUSDT,0.00005000
1772006400007,QUSDT,0.00005000
1772020800000,QUSDT,0.00005000
1772035200000,QUSDT,0.00005000
1772049600006,QUSDT,0.00005000
1772064000000,QUSDT,0.00005000
1772078400000,QUSDT,0.00005000
1772092800006,QUSDT,0.00005000
1772107200004,QUSDT,0.00005000
1772121600002,QUSDT,0.00005000
1772136000001,QUSDT,0.00005000
1772150400007,QUSDT,0.00005000
1772164800000,QUSDT,0.00005000
1772179200000,QUSDT,0.00005000
1772193600000,QUSDT,0.00005000
1772208000001,QUSDT,0.00005000
1772222400007,QUSDT,0.00005000
1772236800000,QUSDT,0.00005000
1772251200002,QUSDT,0.00005000
1772265600000,QUSDT,0.00005000
1772280000001,QUSDT,0.00005000
1772294400004,QUSDT,0.00005000
1772308800000,QUSDT,0.00005000
1772323200005,QUSDT,0.00005000
1772337600000,QUSDT,0.00005000
1772352000000,QUSDT,0.00005000
1772366400000,QUSDT,0.00005000
1772380800002,QUSDT,0.00005000
1772395200001,QUSDT,0.00005000
1772409600001,QUSDT,0.00005000
1772424000001,QUSDT,0.00005000
1772438400007,QUSDT,0.00005000
1772452800002,QUSDT,0.00005000
1772467200000,QUSDT,0.00005000
1772481600000,QUSDT,0.00005000
1772496000000,QUSDT,0.00005000
1772510400009,QUSDT,0.00005000
1772524800000,QUSDT,0.00005000
1772539200017,QUSDT,0.00005000
1772553600007,QUSDT,0.00005000
1772568000000,QUSDT,0.00005000
1772582400001,QUSDT,0.00005000
1772596800000,QUSDT,0.00005000
1772611200005,QUSDT,0.00005000
1772625600008,QUSDT,0.00005000
1772640000000,QUSDT,0.00005000
1772654400000,QUSDT,0.00005000
1772668800000,QUSDT,0.00005000
1772683200000,QUSDT,0.00005000
1772697600000,QUSDT,0.00005000
1772712000000,QUSDT,0.00005000
1772726400004,QUSDT,0.00005000
1772740800000,QUSDT,0.00020297
1772755200001,QUSDT,0.00005000
1772769600003,QUSDT,0.00005000
1772784000001,QUSDT,0.00005000
1772798400005,QUSDT,0.00005000
1772812800004,QUSDT,0.00005000
1772827200010,QUSDT,0.00005000
1772841600001,QUSDT,0.00005000
1772856000006,QUSDT,0.00005000
1772870400012,QUSDT,0.00005000
1772884800000,QUSDT,0.00005000
1772899200001,QUSDT,0.00005000
1772913600000,QUSDT,0.00005000
1772928000001,QUSDT,0.00005000
1772942400010,QUSDT,0.00005000
1772956800000,QUSDT,0.00005000
1772971200002,QUSDT,0.00005000
1772985600002,QUSDT,0.00005000
1773000000000,QUSDT,0.00005000
1773014400000,QUSDT,0.00005000
1773028800006,QUSDT,0.00005000
1773043200004,QUSDT,0.00005000
1773057600001,QUSDT,0.00005000
1773072000003,QUSDT,0.00005000
1773086400000,QUSDT,0.00005000
1773100800012,QUSDT,0.00012608
1773115200000,QUSDT,0.00021843
1773129600002,QUSDT,0.00005000
1773144000004,QUSDT,0.00005000
1773158400001,QUSDT,0.00005000
1773172800004,QUSDT,0.00005000
1773187200000,QUSDT,0.00005000
1773201600000,QUSDT,0.00005000
1773216000007,QUSDT,0.00005000
1773230400003,QUSDT,0.00005000
1773244800010,QUSDT,0.00011956
1773259200004,QUSDT,0.00020231
1773273600000,QUSDT,0.00020511
1773288000001,QUSDT,0.00005000
1773302400000,QUSDT,0.00005000
1773316800006,QUSDT,0.00005000
1773331200000,QUSDT,0.00005000
1773345600006,QUSDT,0.00043197
1773360000006,QUSDT,0.00015807
1773374400005,QUSDT,0.00009860
1773388800001,QUSDT,0.00006310
1773403200003,QUSDT,0.00006926
1773417600000,QUSDT,0.00005000
1773432000000,QUSDT,0.00005000
1773446400001,QUSDT,0.00005000
1773460800002,QUSDT,0.00047622
1773475200000,QUSDT,0.00035068
1773489600000,QUSDT,0.00038080
1773504000007,QUSDT,0.00005000
1773518400000,QUSDT,0.00005000
1773532800000,QUSDT,0.00005000
1773547200000,QUSDT,0.00005000
1773561600000,QUSDT,0.00022268
1773576000002,QUSDT,0.00014691
1773590400000,QUSDT,0.00014844
1773604800000,QUSDT,0.00019987
1773619200000,QUSDT,0.00013186
1773633600006,QUSDT,0.00005000
1773648000010,QUSDT,0.00007323
1773662400002,QUSDT,0.00010804
1773676800000,QUSDT,0.00005000
1773691200001,QUSDT,0.00015262
1773705600000,QUSDT,0.00037258
1773720000008,QUSDT,0.00005679
1773734400002,QUSDT,0.00008969
1773748800012,QUSDT,0.00016029
1773763200011,QUSDT,0.00005000
1773777600000,QUSDT,0.00005000
1773792000002,QUSDT,0.00014709
1773806400000,QUSDT,0.00005000
1773820800002,QUSDT,0.00023412
1773835200001,QUSDT,0.00021977
1773849600005,QUSDT,0.00019563
1773864000008,QUSDT,0.00037311
1773878400000,QUSDT,0.00021441
1773892800000,QUSDT,0.00024050
1773907200003,QUSDT,0.00012380
1773921600002,QUSDT,0.00012779
1773936000003,QUSDT,0.00005000
1773950400000,QUSDT,0.00012101
1773964800002,QUSDT,0.00006539
1773979200008,QUSDT,0.00022033
