timestamp,symbol,funding_rate
1771113600000,BEATUSDT,0.00005000
1771128000000,BEATUSDT,0.00005000
1771142400002,BEATUSDT,0.00005000
1771156800005,BEATUSDT,0.00005000
1771171200000,BEATUSDT,0.00005000
1771185600009,BEATUSDT,0.00005000
1771200000001,BEATUSDT,0.00005000
1771214400004,BEATUSDT,0.00005000
1771228800003,BEATUSDT,0.00005000
1771243200000,BEATUSDT,0.00005000
1771257600000,BEATUSDT,0.00005000
1771272000009,BEATUSDT,0.00005000
1771286400008,BEATUSDT,0.00005000
1771300800003,BEATUSDT,0.00005000
1771315200001,BEATUSDT,0.00005000
1771329600000,BEATUSDT,0.00005000
1771344000002,BEATUSDT,0.00005000
1771358400002,BEATUSDT,0.00005000
1771372800000,BEATUSDT,0.00005000
1771387200000,BEATUSDT,0.00005000
1771401600000,BEATUSDT,0.00005000
1771416000007,BEATUSDT,0.00005000
1771430400011,BEATUSDT,0.00005000
1771444800004,BEATUSDT,0.00005000
1771459200013,BEATUSDT,0.00005000
1771473600003,BEATUSDT,0.00005000
1771488000000,BEATUSDT,0.00009286
1771502400011,BEATUSDT,0.00005242
1771516800003,BEATUSDT,0.00010631
1771531200000,BEATUSDT,0.00005000
1771545600000,BEATUSDT,0.00005000
1771560000003,BEATUSDT,0.00005930
1771574400000,BEATUSDT,0.00005000
1771588800000,BEATUSDT,0.00005000
1771603200000,BEATUSDT,0.00009196
1771617600000,BEATUSDT,0.00005000
1771632000004,BEATUSDT,0.00005248
1771646400000,BEATUSDT,0.00005000
1771660800000,BEATUSDT,0.00006935
1771675200013,BEATUSDT,0.00005000
1771689600005,BEATUSDT,0.00005000
1771704000000,BEATUSDT,0.00005000
1771718400001,BEATUSDT,0.00005000
1771732800008,BEATUSDT,0.00005000
1771747200004,BEATUSDT,0.00005000
1771761600008,BEATUSDT,0.00005000
1771776000000,BEATUSDT,0.00010046
1771790400000,BEATUSDT,0.00008611
1771804800001,BEATUSDT,0.00014119
1771819200000,BEATUSDT,0.00005000
