timestamp,symbol,funding_rate
1771113600000,AGTUSDT,0.00033654
1771128000000,AGTUSDT,0.00086627
1771142400002,AGTUSDT,0.00005000
1771156800005,AGTUSDT,0.00005000
1771171200000,AGTUSDT,0.00005000
1771185600009,AGTUSDT,0.00005000
1771200000001,AGTUSDT,0.00005000
1771214400004,AGTUSDT,0.00005000
1771228800003,AGTUSDT,0.00005000
1771243200000,AGTUSDT,0.00005000
1771257600000,AGTUSDT,0.00005000
1771272000009,AGTUSDT,0.00005000
1771286400008,AGTUSDT,0.00005000
1771300800003,AGTUSDT,0.00005000
1771315200001,AGTUSDT,0.00005000
1771329600000,AGTUSDT,0.00005000
1771344000002,AGTUSDT,0.00005000
1771358400002,AGTUSDT,0.00016688
1771372800000,AGTUSDT,0.00005000
1771387200000,AGTUSDT,0.00005000
1771401600000,AGTUSDT,0.00005000
1771416000007,AGTUSDT,0.00005000
1771430400011,AGTUSDT,0.00005000
1771444800004,AGTUSDT,0.00013976
1771459200013,AGTUSDT,0.00102509
1771473600003,AGTUSDT,0.00005000
1771488000000,AGTUSDT,0.00005000
1771502400011,AGTUSDT,0.00005000
1771516800003,AGTUSDT,0.00005000
1771531200000,AGTUSDT,0.00005000
1771545600000,AGTUSDT,0.00005000
1771560000003,AGTUSDT,0.00005000
1771574400000,AGTUSDT,0.00005000
1771588800000,AGTUSDT,0.00005000
1771603200000,AGTUSDT,0.00005000
1771617600000,AGTUSDT,0.00005000
1771632000004,AGTUSDT,0.00005000
1771646400000,AGTUSDT,0.00005000
1771660800000,AGTUSDT,0.00035513
1771675200013,AGTUSDT,0.00018817
1771689600005,AGTUSDT,0.00016708
1771704000000,AGTUSDT,0.00048214
1771718400001,AGTUSDT,0.00073661
1771732800008,AGTUSDT,0.00063403
1771747200004,AGTUSDT,0.00090474
1771761600008,AGTUSDT,0.00017854
1771776000000,AGTUSDT,0.00005000
1771790400000,AGTUSDT,0.00030935
1771804800001,AGTUSDT,0.00064920
1771819200000,AGTUSDT,0.00005000
1771833600000,AGTUSDT,0.00005000
1771848000003,AGTUSDT,0.00029048
1771862400000,AGTUSDT,0.00005000
1771876800000,AGTUSDT,0.00046146
1771891200007,AGTUSDT,0.00013356
1771905600000,AGTUSDT,0.00015670
1771920000000,AGTUSDT,0.00005000
1771934400000,AGTUSDT,0.00005000
1771948800001,AGTUSDT,0.00005000
1771963200002,AGTUSDT,0.00005000
1771977600001,AGTUSDT,0.00005000
1771992000000,AGTUSDT,0.00005000
1772006400007,AGTUSDT,0.00005000
1772020800000,AGTUSDT,0.00011564
1772035200000,AGTUSDT,0.00017765
1772049600006,AGTUSDT,0.00005000
1772064000000,AGTUSDT,0.00005000
1772078400000,AGTUSDT,0.00005000
1772092800006,AGTUSDT,0.00005000
1772107200004,AGTUSDT,0.00005000
1772121600002,AGTUSDT,0.00005000
1772136000001,AGTUSDT,0.00005000
1772150400007,AGTUSDT,0.00024977
1772164800000,AGTUSDT,0.00028989
1772179200000,AGTUSDT,0.00022717
1772193600000,AGTUSDT,0.00005000
1772208000001,AGTUSDT,0.00005000
1772222400007,AGTUSDT,0.00005000
1772236800000,AGTUSDT,0.00005000
1772251200002,AGTUSDT,0.00005000
1772265600000,AGTUSDT,0.00005000
1772280000001,AGTUSDT,0.00008975
1772294400004,AGTUSDT,0.00005000
1772308800000,AGTUSDT,0.00005000
1772323200005,AGTUSDT,0.00005000
1772337600000,AGTUSDT,0.00005000
1772352000000,AGTUSDT,0.00005000
1772366400000,AGTUSDT,0.00025787
1772380800002,AGTUSDT,0.00005000
1772395200001,AGTUSDT,0.00005000
1772409600001,AGTUSDT,0.00005000
1772424000001,AGTUSDT,0.00005000
1772438400007,AGTUSDT,0.00005000
1772452800002,AGTUSDT,0.00028276
1772467200000,AGTUSDT,0.00005000
1772481600000,AGTUSDT,0.00005000
1772496000000,AGTUSDT,0.00005000
1772510400009,AGTUSDT,0.00007189
1772524800000,AGTUSDT,0.00026202
1772539200017,AGTUSDT,0.00005000
1772553600007,AGTUSDT,0.00005000
1772568000000,AGTUSDT,0.00005000
1772582400001,AGTUSDT,0.00005000
1772596800000,AGTUSDT,0.00005000
1772611200005,AGTUSDT,0.00005000
1772625600008,AGTUSDT,0.00005000
1772640000000,AGTUSDT,0.00005000
1772654400000,AGTUSDT,0.00005000
1772668800000,AGTUSDT,0.00005000
1772683200000,AGTUSDT,0.00005000
1772697600000,AGTUSDT,0.00005876
1772712000000,AGTUSDT,0.00058798
1772726400004,AGTUSDT,0.00053122
1772740800000,AGTUSDT,0.00066768
1772755200001,AGTUSDT,0.00009964
1772769600003,AGTUSDT,0.00005000
1772784000001,AGTUSDT,0.00005000
1772798400005,AGTUSDT,0.00060472
1772812800004,AGTUSDT,0.00042589
1772827200010,AGTUSDT,0.00051269
1772841600001,AGTUSDT,0.00005000
1772856000006,AGTUSDT,0.00005000
