timestamp,symbol,funding_rate
1771689600005,ALICEUSDT,0.00010000
1771718400001,ALICEUSDT,0.00010000
1771747200004,ALICEUSDT,0.00010000
1771776000000,ALICEUSDT,0.00010000
1771804800001,ALICEUSDT,0.00010000
1771833600000,ALICEUSDT,-0.00035692
1771862400000,ALICEUSDT,0.00010000
1771891200007,ALICEUSDT,0.00008189
1771920000000,ALICEUSDT,-0.00003489
1771948800001,ALICEUSDT,-0.00049283
1771977600001,ALICEUSDT,0.00010000
1772006400007,ALICEUSDT,0.00010000
1772035200000,ALICEUSDT,0.00009656
1772064000000,ALICEUSDT,0.00010000
1772092800006,ALICEUSDT,-0.00001025
1772121600002,ALICEUSDT,0.00000908
1772150400007,ALICEUSDT,0.00010000
1772179200000,ALICEUSDT,-0.00040281
1772208000001,ALICEUSDT,0.00010000
1772236800000,ALICEUSDT,-0.02000000
1772240400001,ALICEUSDT,-0.00044631
1772244000000,ALICEUSDT,-0.00112190
1772247600003,ALICEUSDT,-0.00082250
1772251200002,ALICEUSDT,-0.00023411
1772254800000,ALICEUSDT,-0.00047282
1772258400000,ALICEUSDT,-0.00035052
1772262000000,ALICEUSDT,-0.00031078
1772265600000,ALICEUSDT,-0.00018972
1772269200008,ALICEUSDT,-0.00016352
1772272800008,ALICEUSDT,-0.00009247
1772276400000,ALICEUSDT,0.00000621
1772280000001,ALICEUSDT,-0.00376568
1772283600003,ALICEUSDT,-0.00276049
1772287200001,ALICEUSDT,-0.00144835
1772290800003,ALICEUSDT,-0.00154647
1772294400004,ALICEUSDT,-0.00102124
1772298000004,ALICEUSDT,-0.00004144
1772301600000,ALICEUSDT,0.00001250
1772305200008,ALICEUSDT,0.00001242
1772308800000,ALICEUSDT,-0.00003475
1772312400002,ALICEUSDT,-0.00003177
1772316000000,ALICEUSDT,0.00001250
1772319600000,ALICEUSDT,-0.00004735
1772323200005,ALICEUSDT,-0.00013587
1772326800000,ALICEUSDT,-0.00027030
1772330400000,ALICEUSDT,-0.00017874
1772334000000,ALICEUSDT,-0.00012347
1772337600000,ALICEUSDT,-0.00002676
1772341200000,ALICEUSDT,0.00001250
1772344800003,ALICEUSDT,0.00001235
1772348400002,ALICEUSDT,0.00001250
1772352000000,ALICEUSDT,0.00000932
1772355600000,ALICEUSDT,0.00000418
1772359200002,ALICEUSDT,0.00001250
1772362800001,ALICEUSDT,-0.00030847
1772366400000,ALICEUSDT,-0.00000100
1772370000005,ALICEUSDT,-0.00020696
1772373600001,ALICEUSDT,-0.00009418
1772377200000,ALICEUSDT,0.00001250
1772380800002,ALICEUSDT,0.00000659
1772384400004,ALICEUSDT,-0.00107400
1772388000000,ALICEUSDT,-0.00462248
1772391600000,ALICEUSDT,-0.00293973
1772395200001,ALICEUSDT,-0.00407253
1772398800005,ALICEUSDT,-0.00575476
1772402400002,ALICEUSDT,-0.00144394
1772406000000,ALICEUSDT,-0.00039374
1772409600001,ALICEUSDT,-0.00041561
1772413200000,ALICEUSDT,-0.00016225
1772416800003,ALICEUSDT,0.00001250
1772420400000,ALICEUSDT,-0.00011317
1772424000001,ALICEUSDT,-0.00017406
1772427600013,ALICEUSDT,-0.00072752
1772431200002,ALICEUSDT,-0.00156457
1772434800011,ALICEUSDT,-0.00194198
1772438400007,ALICEUSDT,-0.00077028
1772442000006,ALICEUSDT,-0.00034590
1772445600006,ALICEUSDT,-0.00010645
1772449200002,ALICEUSDT,-0.00008260
1772452800002,ALICEUSDT,-0.00059564
1772456400000,ALICEUSDT,-0.00014831
1772460000000,ALICEUSDT,-0.00004010
1772463600001,ALICEUSDT,-0.00026017
1772467200000,ALICEUSDT,-0.00005693
1772470800000,ALICEUSDT,-0.00006245
1772474400000,ALICEUSDT,-0.00010493
1772478000008,ALICEUSDT,-0.00020640
1772481600000,ALICEUSDT,0.00001250
1772485200009,ALICEUSDT,-0.00014294
1772488800001,ALICEUSDT,-0.00003967
1772492400000,ALICEUSDT,-0.00007044
1772496000000,ALICEUSDT,0.00001250
1772499600000,ALICEUSDT,-0.00002204
1772503200001,ALICEUSDT,0.00001250
1772506800000,ALICEUSDT,-0.00003875
1772510400009,ALICEUSDT,0.00001250
1772514000001,ALICEUSDT,0.00001250
1772517600000,ALICEUSDT,0.00001250
1772521200006,ALICEUSDT,0.00001250
1772524800000,ALICEUSDT,0.00005000
1772539200017,ALICEUSDT,-0.00011967
1772553600007,ALICEUSDT,-0.00003761
1772568000000,ALICEUSDT,0.00005000
1772582400001,ALICEUSDT,0.00005000
1772596800000,ALICEUSDT,0.00005000
1772611200005,ALICEUSDT,0.00005000
1772625600008,ALICEUSDT,0.00005000
1772640000000,ALICEUSDT,-0.00011633
1772654400000,ALICEUSDT,0.00000258
1772668800000,ALICEUSDT,0.00005000
1772683200000,ALICEUSDT,-0.00016286
1772697600000,ALICEUSDT,0.00005000
1772712000000,ALICEUSDT,0.00005000
1772726400004,ALICEUSDT,-0.00017734
1772740800000,ALICEUSDT,0.00005000
