timestamp,symbol,funding_rate
1768233600000,GTCUSDT,0.00010000
1768262400007,GTCUSDT,0.00010000
1768291200009,GTCUSDT,0.00010000
1768320000002,GTCUSDT,0.00010000
1768348800000,GTCUSDT,0.00010000
1768377600001,GTCUSDT,-0.00019314
1768406400004,GTCUSDT,-0.00022126
1768435200000,GTCUSDT,-0.00082847
1768464000004,GTCUSDT,0.00010000
1768492800002,GTCUSDT,0.00010000
1768521600000,GTCUSDT,-0.00113378
1768550400000,GTCUSDT,0.00010000
1768579200001,GTCUSDT,0.00010000
1768608000000,GTCUSDT,0.00016763
1768636800000,GTCUSDT,0.00010000
1768665600002,GTCUSDT,0.00010000
1768694400001,GTCUSDT,-0.00012068
1768723200000,GTCUSDT,0.00010000
1768752000000,GTCUSDT,0.00010000
1768780800007,GTCUSDT,0.00010000
1768809600007,GTCUSDT,0.00010000
1768838400007,GTCUSDT,0.00010000
1768867200005,GTCUSDT,0.00010000
1768896000001,GTCUSDT,-0.00006631
1768924800009,GTCUSDT,0.00010000
1768953600001,GTCUSDT,0.00010000
1768982400011,GTCUSDT,0.00000044
1769011200011,GTCUSDT,0.00010000
1769040000010,GTCUSDT,0.00010000
1769068800003,GTCUSDT,0.00010000
1769097600005,GTCUSDT,0.00008129
1769126400005,GTCUSDT,0.00010000
1769155200000,GTCUSDT,-0.00020940
1769184000011,GTCUSDT,0.00010000
1769212800011,GTCUSDT,0.00005129
1769241600002,GTCUSDT,0.00010000
1769270400001,GTCUSDT,0.00010000
1769299200002,GTCUSDT,0.00010000
1769328000011,GTCUSDT,-0.00005063
1769356800005,GTCUSDT,-0.00020437
1769385600000,GTCUSDT,-0.00029322
1769414400003,GTCUSDT,0.00010000
1769443200000,GTCUSDT,0.00010000
1769472000002,GTCUSDT,0.00010000
1769500800000,GTCUSDT,-0.00039831
1769529600000,GTCUSDT,0.00010000
1769558400000,GTCUSDT,0.00010000
1769587200000,GTCUSDT,0.00010000
1769616000000,GTCUSDT,0.00010000
1769644800000,GTCUSDT,0.00010000
1769673600009,GTCUSDT,0.00010000
1769702400000,GTCUSDT,0.00005435
1769731200008,GTCUSDT,0.00010000
1769760000000,GTCUSDT,0.00010000
1769788800001,GTCUSDT,0.00010000
1769817600000,GTCUSDT,0.00010000
1769846400001,GTCUSDT,0.00010000
1769875200009,GTCUSDT,-0.00055943
1769904000001,GTCUSDT,0.00010000
1769932800004,GTCUSDT,0.00010000
1769961600000,GTCUSDT,-0.00039304
1769990400000,GTCUSDT,-0.00057102
1770019200014,GTCUSDT,0.00010000
1770048000000,GTCUSDT,0.00010000
1770076800000,GTCUSDT,0.00010000
1770105600007,GTCUSDT,0.00010000
1770134400000,GTCUSDT,0.00010000
1770163200002,GTCUSDT,0.00010000
1770192000007,GTCUSDT,0.00010000
1770220800000,GTCUSDT,-0.00116256
1770249600011,GTCUSDT,0.00021801
1770278400000,GTCUSDT,0.00010000
1770307200007,GTCUSDT,0.00009710
1770336000000,GTCUSDT,-0.00079004
1770364800001,GTCUSDT,0.00010000
1770393600000,GTCUSDT,0.00010000
1770422400003,GTCUSDT,0.00010000
1770451200000,GTCUSDT,0.00000802
1770480000010,GTCUSDT,0.00010000
1770508800003,GTCUSDT,0.00010000
1770537600000,GTCUSDT,0.00010000
1770566400000,GTCUSDT,0.00010000
1770595200002,GTCUSDT,0.00010000
1770624000001,GTCUSDT,0.00010000
1770652800007,GTCUSDT,-0.00019676
1770681600000,GTCUSDT,-0.00045581
1770710400007,GTCUSDT,-0.00012390
1770739200000,GTCUSDT,-0.00026894
1770768000000,GTCUSDT,0.00004056
1770796800006,GTCUSDT,-0.00082429
1770825600000,GTCUSDT,-0.00039269
1770854400000,GTCUSDT,-0.00090829
1770883200001,GTCUSDT,0.00004883
1770912000001,GTCUSDT,0.00010000
1770940800007,GTCUSDT,0.00010000
1770969600003,GTCUSDT,-0.00183213
1770998400005,GTCUSDT,0.00008561
1771027200002,GTCUSDT,0.00007103
1771056000004,GTCUSDT,0.00010000
1771084800002,GTCUSDT,-0.00198533
1771113600000,GTCUSDT,-0.00168937
1771142400002,GTCUSDT,0.00010000
1771171200000,GTCUSDT,-0.00247371
1771200000001,GTCUSDT,0.00010000
1771228800003,GTCUSDT,0.00010000
1771257600000,GTCUSDT,-0.00006557
1771286400008,GTCUSDT,0.00010000
1771315200001,GTCUSDT,0.00010000
1771344000002,GTCUSDT,-0.00035524
1771372800000,GTCUSDT,-0.00054560
1771401600000,GTCUSDT,-0.00070265
1771430400011,GTCUSDT,0.00010000
1771459200013,GTCUSDT,-0.00005144
1771488000000,GTCUSDT,0.00010000
1771516800003,GTCUSDT,0.00010000
1771545600000,GTCUSDT,0.00010000
1771574400000,GTCUSDT,0.00010000
1771603200000,GTCUSDT,0.00010000
1771632000004,GTCUSDT,0.00010000
1771660800000,GTCUSDT,0.00010000
1771689600005,GTCUSDT,0.00010000
1771718400001,GTCUSDT,-0.00036422
1771747200004,GTCUSDT,0.00010000
1771776000000,GTCUSDT,-0.00053918
1771804800001,GTCUSDT,-0.00025107
1771833600000,GTCUSDT,0.00010000
1771862400000,GTCUSDT,-0.00098893
1771891200007,GTCUSDT,0.00010000
1771920000000,GTCUSDT,0.00010000
1771948800001,GTCUSDT,0.00010000
1771977600001,GTCUSDT,0.00010000
1772006400007,GTCUSDT,-0.00052690
1772035200000,GTCUSDT,0.00010000
1772064000000,GTCUSDT,0.00040450
1772092800006,GTCUSDT,0.00010000
1772121600002,GTCUSDT,-0.00022084
1772150400007,GTCUSDT,0.00010000
1772179200000,GTCUSDT,-0.00075772
1772208000001,GTCUSDT,0.00010000
1772236800000,GTCUSDT,0.00010000
1772265600000,GTCUSDT,-0.00023544
1772294400004,GTCUSDT,-0.00213083
1772323200005,GTCUSDT,-0.00007806
1772352000000,GTCUSDT,0.00003317
1772380800002,GTCUSDT,-0.00143697
1772409600001,GTCUSDT,-0.00050414
1772438400007,GTCUSDT,-0.00284754
1772467200000,GTCUSDT,0.00010000
1772496000000,GTCUSDT,0.00010000
1772524800000,GTCUSDT,0.00010000
1772553600007,GTCUSDT,0.00010000
1772582400001,GTCUSDT,0.00010000
1772611200005,GTCUSDT,-0.00099732
1772640000000,GTCUSDT,0.00010000
1772668800000,GTCUSDT,0.00010000
1772697600000,GTCUSDT,0.00010000
1772726400004,GTCUSDT,0.00010000
1772755200001,GTCUSDT,-0.00161947
1772784000001,GTCUSDT,0.00010000
1772812800004,GTCUSDT,0.00010000
1772841600001,GTCUSDT,-0.00485354
1772870400012,GTCUSDT,0.00010000
1772899200001,GTCUSDT,0.00010000
1772928000001,GTCUSDT,0.00010000
1772956800000,GTCUSDT,0.00010000
1772985600002,GTCUSDT,0.00010000
1773014400000,GTCUSDT,0.00010000
1773043200004,GTCUSDT,-0.00079669
1773072000003,GTCUSDT,0.00010000
1773100800012,GTCUSDT,-0.00100886
1773129600002,GTCUSDT,-0.00077945
1773158400001,GTCUSDT,-0.00028880
1773187200000,GTCUSDT,0.00010000
1773216000007,GTCUSDT,0.00010000
1773244800010,GTCUSDT,-0.00040414
1773273600000,GTCUSDT,-0.00083229
1773302400000,GTCUSDT,-0.00148498
1773331200000,GTCUSDT,-0.00002526
1773360000006,GTCUSDT,-0.00192494
1773388800001,GTCUSDT,-0.00016066
