timestamp,symbol,funding_rate
1771113600000,STABLEUSDT,-0.00038985
1771128000000,STABLEUSDT,-0.00045989
1771142400002,STABLEUSDT,-0.00014573
1771156800005,STABLEUSDT,-0.00001512
1771171200000,STABLEUSDT,-0.00009990
1771185600009,STABLEUSDT,-0.00021738
1771200000001,STABLEUSDT,-0.00072162
1771214400004,STABLEUSDT,-0.00094018
1771228800003,STABLEUSDT,-0.00069394
1771243200000,STABLEUSDT,-0.00086006
1771257600000,STABLEUSDT,-0.00055389
1771272000009,STABLEUSDT,-0.00053107
1771286400008,STABLEUSDT,-0.00155289
1771300800003,STABLEUSDT,-0.00159253
1771315200001,STABLEUSDT,-0.00149057
1771329600000,STABLEUSDT,-0.00110137
1771344000002,STABLEUSDT,-0.00231629
1771358400002,STABLEUSDT,-0.00020973
1771372800000,STABLEUSDT,-0.00032053
1771387200000,STABLEUSDT,-0.00011227
1771401600000,STABLEUSDT,-0.00021531
1771416000007,STABLEUSDT,-0.00051664
1771430400011,STABLEUSDT,-0.00050796
1771444800004,STABLEUSDT,-0.00045024
1771459200013,STABLEUSDT,-0.00057784
1771473600003,STABLEUSDT,-0.00070397
1771488000000,STABLEUSDT,-0.00060485
1771502400011,STABLEUSDT,-0.00042450
1771516800003,STABLEUSDT,-0.00068275
1771531200000,STABLEUSDT,-0.00044732
1771545600000,STABLEUSDT,-0.00045327
1771560000003,STABLEUSDT,-0.00053717
1771574400000,STABLEUSDT,-0.00054282
1771588800000,STABLEUSDT,-0.00026544
1771603200000,STABLEUSDT,-0.00030270
1771617600000,STABLEUSDT,-0.00045936
1771632000004,STABLEUSDT,-0.00038803
1771646400000,STABLEUSDT,-0.00041236
1771660800000,STABLEUSDT,-0.00024492
1771675200013,STABLEUSDT,-0.00021476
1771689600005,STABLEUSDT,-0.00039677
1771704000000,STABLEUSDT,-0.00046666
1771718400001,STABLEUSDT,-0.00054432
1771732800008,STABLEUSDT,-0.00034050
1771747200004,STABLEUSDT,-0.00028472
1771761600008,STABLEUSDT,-0.00021061
1771776000000,STABLEUSDT,-0.00036054
1771790400000,STABLEUSDT,-0.00063246
1771804800001,STABLEUSDT,-0.00048431
1771819200000,STABLEUSDT,-0.00037854
1771833600000,STABLEUSDT,-0.00051976
1771848000003,STABLEUSDT,-0.00064451
1771862400000,STABLEUSDT,-0.00088081
1771876800000,STABLEUSDT,-0.00075003
1771891200007,STABLEUSDT,-0.00069504
1771905600000,STABLEUSDT,-0.00098978
1771920000000,STABLEUSDT,-0.00054787
1771934400000,STABLEUSDT,-0.00057444
1771948800001,STABLEUSDT,-0.00055471
1771963200002,STABLEUSDT,-0.00077883
1771977600001,STABLEUSDT,-0.00053353
1771992000000,STABLEUSDT,-0.00099450
1772006400007,STABLEUSDT,-0.00111392
1772020800000,STABLEUSDT,-0.00031481
1772035200000,STABLEUSDT,-0.00019642
1772049600006,STABLEUSDT,-0.00008128
1772064000000,STABLEUSDT,-0.00055529
1772078400000,STABLEUSDT,-0.00023815
