timestamp,symbol,funding_rate
1771113600000,YBUSDT,0.00005000
1771128000000,YBUSDT,0.00005000
1771142400002,YBUSDT,0.00005000
1771156800005,YBUSDT,0.00005000
1771171200000,YBUSDT,0.00005000
1771185600009,YBUSDT,0.00005000
1771200000001,YBUSDT,0.00005000
1771214400004,YBUSDT,0.00005000
1771228800003,YBUSDT,0.00005000
1771243200000,YBUSDT,0.00005000
1771257600000,YBUSDT,0.00005000
1771272000009,YBUSDT,0.00005000
1771286400008,YBUSDT,0.00005000
1771300800003,YBUSDT,0.00005000
1771315200001,YBUSDT,0.00005000
1771329600000,YBUSDT,0.00005000
1771344000002,YBUSDT,0.00005000
1771358400002,YBUSDT,0.00005000
1771372800000,YBUSDT,0.00005000
1771387200000,YBUSDT,0.00005000
1771401600000,YBUSDT,0.00005000
1771416000007,YBUSDT,0.00005000
1771430400011,YBUSDT,0.00005000
1771444800004,YBUSDT,0.00005000
1771459200013,YBUSDT,0.00005000
1771473600003,YBUSDT,0.00005000
1771488000000,YBUSDT,0.00005000
1771502400011,YBUSDT,0.00005000
1771516800003,YBUSDT,0.00005000
1771531200000,YBUSDT,0.00005000
1771545600000,YBUSDT,0.00005000
1771560000003,YBUSDT,0.00005000
1771574400000,YBUSDT,0.00005000
1771588800000,YBUSDT,0.00005000
1771603200000,YBUSDT,0.00005000
1771617600000,YBUSDT,0.00005000
1771632000004,YBUSDT,0.00005000
1771646400000,YBUSDT,0.00005000
1771660800000,YBUSDT,0.00005000
1771675200013,YBUSDT,0.00005000
1771689600005,YBUSDT,0.00005000
1771704000000,YBUSDT,0.00005000
1771718400001,YBUSDT,0.00005000
1771732800008,YBUSDT,0.00005000
1771747200004,YBUSDT,0.00005000
1771761600008,YBUSDT,0.00005000
1771776000000,YBUSDT,0.00005000
1771790400000,YBUSDT,0.00005000
1771804800001,YBUSDT,0.00005000
1771819200000,YBUSDT,0.00005000
1771833600000,YBUSDT,0.00005000
1771848000003,YBUSDT,0.00005000
1771862400000,YBUSDT,0.00005000
1771876800000,YBUSDT,0.00005000
1771891200007,YBUSDT,0.00005000
1771905600000,YBUSDT,0.00005000
1771920000000,YBUSDT,0.00005000
1771934400000,YBUSDT,0.00005000
1771948800001,YBUSDT,0.00005000
1771963200002,YBUSDT,0.00005000
1771977600001,YBUSDT,0.00005000
1771992000000,YBUSDT,0.00005000
1772006400007,YBUSDT,0.00005000
1772020800000,YBUSDT,0.00005000
1772035200000,YBUSDT,0.00005000
1772049600006,YBUSDT,0.00005000
1772064000000,YBUSDT,0.00005000
1772078400000,YBUSDT,0.00005000
1772092800006,YBUSDT,0.00005000
1772107200004,YBUSDT,-0.00004040
1772121600002,YBUSDT,0.00005000
1772136000001,YBUSDT,0.00005000
1772150400007,YBUSDT,0.00005000
1772164800000,YBUSDT,0.00005000
1772179200000,YBUSDT,0.00005000
1772193600000,YBUSDT,0.00005000
1772208000001,YBUSDT,0.00001627
1772222400007,YBUSDT,0.00005000
1772236800000,YBUSDT,0.00005000
1772251200002,YBUSDT,0.00002282
1772265600000,YBUSDT,0.00004198
1772280000001,YBUSDT,0.00003786
1772294400004,YBUSDT,0.00005000
1772308800000,YBUSDT,0.00005000
1772323200005,YBUSDT,-0.00000573
1772337600000,YBUSDT,-0.00006703
1772352000000,YBUSDT,0.00005000
1772366400000,YBUSDT,0.00004749
1772380800002,YBUSDT,0.00005000
1772395200001,YBUSDT,-0.00003386
1772409600001,YBUSDT,0.00005000
1772424000001,YBUSDT,0.00005000
1772438400007,YBUSDT,0.00005000
1772452800002,YBUSDT,0.00002246
1772467200000,YBUSDT,-0.00001966
1772481600000,YBUSDT,-0.00000238
1772496000000,YBUSDT,0.00005000
1772510400009,YBUSDT,0.00005000
