timestamp,symbol,funding_rate
1771099200000,1000RATSUSDT,0.00005000
1771113600000,1000RATSUSDT,0.00017356
1771128000000,1000RATSUSDT,0.00020697
1771142400002,1000RATSUSDT,0.00016207
1771156800005,1000RATSUSDT,0.00005578
1771171200000,1000RATSUSDT,0.00037490
1771185600009,1000RATSUSDT,0.00049538
1771200000001,1000RATSUSDT,0.00027764
1771214400004,1000RATSUSDT,0.00005000
1771228800003,1000RATSUSDT,0.00032397
1771243200000,1000RATSUSDT,0.00007207
1771257600000,1000RATSUSDT,0.00050309
1771272000009,1000RATSUSDT,0.00041326
1771286400008,1000RATSUSDT,0.00070392
1771300800003,1000RATSUSDT,0.00015191
1771315200001,1000RATSUSDT,0.00009056
1771329600000,1000RATSUSDT,0.00005000
1771344000002,1000RATSUSDT,0.00005000
1771358400002,1000RATSUSDT,0.00005000
1771372800000,1000RATSUSDT,0.00005000
1771387200000,1000RATSUSDT,0.00039354
1771401600000,1000RATSUSDT,0.00027152
1771416000007,1000RATSUSDT,0.00030736
1771430400011,1000RATSUSDT,0.00043284
1771444800004,1000RATSUSDT,0.00017870
1771459200013,1000RATSUSDT,0.00045256
1771473600003,1000RATSUSDT,0.00051675
1771488000000,1000RATSUSDT,0.00049020
1771502400011,1000RATSUSDT,0.00041282
1771516800003,1000RATSUSDT,0.00006774
1771531200000,1000RATSUSDT,0.00006173
1771545600000,1000RATSUSDT,0.00005000
1771560000003,1000RATSUSDT,0.00005000
1771574400000,1000RATSUSDT,0.00005000
1771588800000,1000RATSUSDT,0.00005000
1771603200000,1000RATSUSDT,0.00019349
1771617600000,1000RATSUSDT,0.00012413
1771632000004,1000RATSUSDT,0.00038981
1771646400000,1000RATSUSDT,0.00017000
1771660800000,1000RATSUSDT,0.00005000
1771675200013,1000RATSUSDT,0.00005000
1771689600005,1000RATSUSDT,0.00005000
1771704000000,1000RATSUSDT,0.00005000
1771718400001,1000RATSUSDT,0.00018077
1771732800008,1000RATSUSDT,0.00008879
1771747200004,1000RATSUSDT,0.00037261
1771761600008,1000RATSUSDT,0.00005000
1771776000000,1000RATSUSDT,0.00026778
1771790400000,1000RATSUSDT,0.00026681
1771804800001,1000RATSUSDT,0.00022241
1771819200000,1000RATSUSDT,0.00038787
1771833600000,1000RATSUSDT,0.00022299
1771848000003,1000RATSUSDT,0.00025369
1771862400000,1000RATSUSDT,0.00021618
1771876800000,1000RATSUSDT,0.00005000
1771891200007,1000RATSUSDT,0.00005000
1771905600000,1000RATSUSDT,0.00005000
1771920000000,1000RATSUSDT,0.00005000
1771934400000,1000RATSUSDT,0.00005000
1771948800001,1000RATSUSDT,0.00021962
1771963200002,1000RATSUSDT,0.00017242
1771977600001,1000RATSUSDT,0.00042184
1771992000000,1000RATSUSDT,0.00008826
1772006400007,1000RATSUSDT,0.00016680
1772020800000,1000RATSUSDT,0.00030371
1772035200000,1000RATSUSDT,0.00005000
1772049600006,1000RATSUSDT,0.00005000
1772064000000,1000RATSUSDT,0.00005000
1772078400000,1000RATSUSDT,0.00005000
1772092800006,1000RATSUSDT,0.00005000
1772107200004,1000RATSUSDT,0.00005000
1772121600002,1000RATSUSDT,0.00005000
1772136000001,1000RATSUSDT,0.00005000
1772150400007,1000RATSUSDT,0.00005000
1772164800000,1000RATSUSDT,0.00005000
1772179200000,1000RATSUSDT,0.00005000
1772193600000,1000RATSUSDT,0.00005000
1772208000001,1000RATSUSDT,0.00005000
1772222400007,1000RATSUSDT,0.00005000
1772236800000,1000RATSUSDT,0.00005000
1772251200002,1000RATSUSDT,0.00005000
1772265600000,1000RATSUSDT,0.00005000
1772280000001,1000RATSUSDT,0.00005000
1772294400004,1000RATSUSDT,0.00005000
1772308800000,1000RATSUSDT,0.00005000
1772323200005,1000RATSUSDT,0.00005000
1772337600000,1000RATSUSDT,0.00005000
1772352000000,1000RATSUSDT,0.00005000
1772366400000,1000RATSUSDT,0.00005000
1772380800002,1000RATSUSDT,0.00005000
1772395200001,1000RATSUSDT,0.00005000
1772409600001,1000RATSUSDT,0.00005000
1772424000001,1000RATSUSDT,0.00005000
1772438400007,1000RATSUSDT,-0.00005088
1772452800002,1000RATSUSDT,0.00005000
1772467200000,1000RATSUSDT,0.00005000
1772481600000,1000RATSUSDT,-0.00011184
1772496000000,1000RATSUSDT,0.00005000
1772510400009,1000RATSUSDT,0.00005000
1772524800000,1000RATSUSDT,0.00005000
1772539200017,1000RATSUSDT,0.00005000
1772553600007,1000RATSUSDT,0.00005000
1772568000000,1000RATSUSDT,0.00005000
1772582400001,1000RATSUSDT,0.00010690
1772596800000,1000RATSUSDT,0.00024226
1772611200005,1000RATSUSDT,0.00008418
1772625600008,1000RATSUSDT,0.00042783
1772640000000,1000RATSUSDT,0.00038885
1772654400000,1000RATSUSDT,0.00021050
1772668800000,1000RATSUSDT,0.00046655
1772683200000,1000RATSUSDT,0.00005000
1772697600000,1000RATSUSDT,0.00006680
1772712000000,1000RATSUSDT,0.00007064
1772726400004,1000RATSUSDT,0.00015988
1772740800000,1000RATSUSDT,0.00005000
1772755200001,1000RATSUSDT,0.00026249
1772769600003,1000RATSUSDT,0.00006532
1772784000001,1000RATSUSDT,0.00019208
1772798400005,1000RATSUSDT,0.00005000
1772812800004,1000RATSUSDT,0.00005000
1772827200010,1000RATSUSDT,0.00015096
1772841600001,1000RATSUSDT,0.00014861
