timestamp,symbol,funding_rate
1768233600000,CELOUSDT,-0.00028990
1768262400007,CELOUSDT,-0.00027718
1768291200009,CELOUSDT,0.00010000
1768320000002,CELOUSDT,0.00010000
1768348800000,CELOUSDT,0.00010000
1768377600001,CELOUSDT,0.00010000
1768406400004,CELOUSDT,0.00010000
1768435200000,CELOUSDT,0.00010000
1768464000004,CELOUSDT,0.00010000
1768492800002,CELOUSDT,0.00010000
1768521600000,CELOUSDT,0.00010000
1768550400000,CELOUSDT,0.00010000
1768579200001,CELOUSDT,0.00010000
1768608000000,CELOUSDT,0.00010000
1768636800000,CELOUSDT,0.00010000
1768665600002,CELOUSDT,0.00005449
1768694400001,CELOUSDT,0.00010000
1768723200000,CELOUSDT,0.00010000
1768752000000,CELOUSDT,0.00010000
1768780800007,CELOUSDT,0.00010000
1768809600007,CELOUSDT,0.00010000
1768838400007,CELOUSDT,-0.00021480
1768867200005,CELOUSDT,0.00010000
1768896000001,CELOUSDT,-0.00006322
1768924800009,CELOUSDT,0.00010000
1768953600001,CELOUSDT,0.00010000
1768982400011,CELOUSDT,0.00010000
1769011200011,CELOUSDT,0.00010000
1769040000010,CELOUSDT,0.00010000
1769068800003,CELOUSDT,-0.00010470
1769097600005,CELOUSDT,0.00010000
1769126400005,CELOUSDT,0.00010000
1769155200000,CELOUSDT,0.00010000
1769184000011,CELOUSDT,-0.00009072
1769212800011,CELOUSDT,-0.00006814
1769241600002,CELOUSDT,0.00010000
1769270400001,CELOUSDT,0.00010000
1769299200002,CELOUSDT,0.00010000
1769328000011,CELOUSDT,-0.00024309
1769356800005,CELOUSDT,-0.00007686
1769385600000,CELOUSDT,-0.00002373
1769414400003,CELOUSDT,-0.00075298
1769443200000,CELOUSDT,0.00010000
1769472000002,CELOUSDT,0.00001536
1769500800000,CELOUSDT,0.00010000
1769529600000,CELOUSDT,-0.00013737
1769558400000,CELOUSDT,-0.00030608
1769587200000,CELOUSDT,0.00010000
1769616000000,CELOUSDT,0.00010000
1769644800000,CELOUSDT,-0.00001663
1769673600009,CELOUSDT,0.00010000
1769702400000,CELOUSDT,0.00010000
1769731200008,CELOUSDT,-0.00004606
1769760000000,CELOUSDT,-0.00042173
1769788800001,CELOUSDT,0.00010000
1769817600000,CELOUSDT,-0.00003230
