timestamp,symbol,funding_rate
1771113600000,RIVERUSDT,-0.01491120
1771128000000,RIVERUSDT,-0.00734750
1771142400002,RIVERUSDT,-0.00636320
1771156800005,RIVERUSDT,-0.00644129
1771171200000,RIVERUSDT,-0.00462021
1771185600009,RIVERUSDT,-0.00410432
1771200000001,RIVERUSDT,-0.00391635
1771214400004,RIVERUSDT,-0.00223539
1771228800003,RIVERUSDT,-0.00453609
1771243200000,RIVERUSDT,-0.00562513
1771257600000,RIVERUSDT,-0.00424445
1771272000009,RIVERUSDT,-0.00344867
1771286400008,RIVERUSDT,-0.00438496
1771300800003,RIVERUSDT,-0.00473779
1771315200001,RIVERUSDT,-0.00530653
1771329600000,RIVERUSDT,-0.01032993
1771344000002,RIVERUSDT,-0.00512287
1771358400002,RIVERUSDT,-0.00311697
1771372800000,RIVERUSDT,-0.01156316
1771387200000,RIVERUSDT,-0.00315640
1771401600000,RIVERUSDT,-0.00264556
1771416000007,RIVERUSDT,-0.00694276
1771430400011,RIVERUSDT,-0.00884281
1771444800004,RIVERUSDT,-0.00518522
1771459200013,RIVERUSDT,-0.00604810
1771473600003,RIVERUSDT,-0.00549235
1771488000000,RIVERUSDT,-0.00439373
1771502400011,RIVERUSDT,-0.00676636
1771516800003,RIVERUSDT,-0.00280579
1771531200000,RIVERUSDT,-0.00537369
1771545600000,RIVERUSDT,-0.00302871
1771560000003,RIVERUSDT,-0.00233884
1771574400000,RIVERUSDT,-0.00254824
1771588800000,RIVERUSDT,-0.00098851
1771603200000,RIVERUSDT,-0.00151100
1771617600000,RIVERUSDT,0.00003470
1771632000004,RIVERUSDT,0.00005000
1771646400000,RIVERUSDT,-0.00049910
1771660800000,RIVERUSDT,-0.00004721
1771675200013,RIVERUSDT,-0.00038596
1771689600005,RIVERUSDT,-0.00078135
1771704000000,RIVERUSDT,-0.00104710
1771718400001,RIVERUSDT,-0.00083963
1771732800008,RIVERUSDT,-0.00078723
1771747200004,RIVERUSDT,-0.00043348
1771761600008,RIVERUSDT,0.00005000
1771776000000,RIVERUSDT,0.00005000
1771790400000,RIVERUSDT,-0.00030039
1771804800001,RIVERUSDT,-0.00037115
1771819200000,RIVERUSDT,-0.00080615
1771833600000,RIVERUSDT,0.00005000
1771848000003,RIVERUSDT,0.00005000
1771862400000,RIVERUSDT,0.00005000
1771876800000,RIVERUSDT,0.00004370
1771891200007,RIVERUSDT,0.00005000
1771905600000,RIVERUSDT,-0.00002208
1771920000000,RIVERUSDT,-0.00010705
1771934400000,RIVERUSDT,-0.00043212
1771948800001,RIVERUSDT,-0.00002081
1771963200002,RIVERUSDT,0.00005000
1771977600001,RIVERUSDT,-0.00007522
1771992000000,RIVERUSDT,0.00005000
1772006400007,RIVERUSDT,0.00005000
1772020800000,RIVERUSDT,0.00005000
1772035200000,RIVERUSDT,0.00005000
1772049600006,RIVERUSDT,0.00005000
1772064000000,RIVERUSDT,0.00078006
1772078400000,RIVERUSDT,0.00137577
1772092800006,RIVERUSDT,0.00005000
1772107200004,RIVERUSDT,0.00005000
1772121600002,RIVERUSDT,0.00005000
1772136000001,RIVERUSDT,0.00005000
1772150400007,RIVERUSDT,0.00021052
1772164800000,RIVERUSDT,0.00005000
1772179200000,RIVERUSDT,0.00012105
1772193600000,RIVERUSDT,0.00017222
1772208000001,RIVERUSDT,0.00005142
1772222400007,RIVERUSDT,0.00005000
1772236800000,RIVERUSDT,0.00008402
1772251200002,RIVERUSDT,0.00010372
1772265600000,RIVERUSDT,0.00009237
1772280000001,RIVERUSDT,0.00012371
1772294400004,RIVERUSDT,0.00005000
1772308800000,RIVERUSDT,0.00005000
1772323200005,RIVERUSDT,0.00005000
1772337600000,RIVERUSDT,0.00003284
1772352000000,RIVERUSDT,0.00005000
1772366400000,RIVERUSDT,0.00005000
1772380800002,RIVERUSDT,-0.00000504
1772395200001,RIVERUSDT,0.00005000
1772409600001,RIVERUSDT,0.00005000
1772424000001,RIVERUSDT,0.00005000
1772438400007,RIVERUSDT,0.00005000
1772452800002,RIVERUSDT,0.00005000
1772467200000,RIVERUSDT,0.00005000
1772481600000,RIVERUSDT,-0.00041281
1772496000000,RIVERUSDT,-0.00029001
1772510400009,RIVERUSDT,0.00005000
1772524800000,RIVERUSDT,-0.00004015
1772539200017,RIVERUSDT,0.00005000
1772553600007,RIVERUSDT,0.00005000
1772568000000,RIVERUSDT,0.00005000
1772582400001,RIVERUSDT,0.00005000
1772596800000,RIVERUSDT,0.00005000
1772611200005,RIVERUSDT,0.00005000
1772625600008,RIVERUSDT,0.00001414
1772640000000,RIVERUSDT,0.00005000
1772654400000,RIVERUSDT,-0.00013748
1772668800000,RIVERUSDT,0.00000057
1772683200000,RIVERUSDT,-0.00022867
1772697600000,RIVERUSDT,-0.00024707
1772712000000,RIVERUSDT,-0.00048131
1772726400004,RIVERUSDT,-0.00034121
1772740800000,RIVERUSDT,0.00005000
1772755200001,RIVERUSDT,0.00005000
1772769600003,RIVERUSDT,0.00005000
1772784000001,RIVERUSDT,0.00021167
1772798400005,RIVERUSDT,0.00008587
1772812800004,RIVERUSDT,0.00005000
1772827200010,RIVERUSDT,-0.00026895
1772841600001,RIVERUSDT,-0.00101551
1772856000006,RIVERUSDT,-0.00083648
1772870400012,RIVERUSDT,-0.00065487
1772884800000,RIVERUSDT,-0.00060285
1772899200001,RIVERUSDT,-0.00017312
1772913600000,RIVERUSDT,-0.00054895
1772928000001,RIVERUSDT,-0.00176239
1772942400010,RIVERUSDT,-0.00143272
1772956800000,RIVERUSDT,-0.00501517
1772971200002,RIVERUSDT,-0.00874228
1772985600002,RIVERUSDT,-0.00839759
1773000000000,RIVERUSDT,-0.00254525
1773014400000,RIVERUSDT,-0.00252088
1773028800006,RIVERUSDT,-0.00157398
1773043200004,RIVERUSDT,-0.00150134
1773057600001,RIVERUSDT,-0.00202218
1773072000003,RIVERUSDT,-0.00179461
1773086400000,RIVERUSDT,-0.00059234
1773100800012,RIVERUSDT,-0.00079935
1773115200000,RIVERUSDT,-0.00020404
1773129600002,RIVERUSDT,-0.00005318
1773144000004,RIVERUSDT,0.00005000
1773158400001,RIVERUSDT,0.00005000
1773172800004,RIVERUSDT,0.00005000
1773187200000,RIVERUSDT,0.00009498
1773201600000,RIVERUSDT,0.00005000
1773216000007,RIVERUSDT,0.00005000
1773230400003,RIVERUSDT,0.00005000
1773244800010,RIVERUSDT,0.00005000
1773259200004,RIVERUSDT,0.00012048
1773273600000,RIVERUSDT,0.00035488
1773288000001,RIVERUSDT,0.00103700
1773302400000,RIVERUSDT,0.00055896
1773316800006,RIVERUSDT,0.00067288
1773331200000,RIVERUSDT,0.00056368
1773345600006,RIVERUSDT,0.00043576
1773360000006,RIVERUSDT,0.00070642
1773374400005,RIVERUSDT,0.00063479
