timestamp,symbol,funding_rate
1771099200000,PAXGUSDT,0.00005000
1771113600000,PAXGUSDT,0.00003128
1771128000000,PAXGUSDT,0.00004995
1771142400002,PAXGUSDT,-0.00007204
1771156800005,PAXGUSDT,-0.00002559
1771171200000,PAXGUSDT,0.00001861
1771185600009,PAXGUSDT,-0.00000934
1771200000001,PAXGUSDT,-0.00003252
1771214400004,PAXGUSDT,-0.00003659
1771228800003,PAXGUSDT,-0.00000211
1771243200000,PAXGUSDT,-0.00002612
1771257600000,PAXGUSDT,0.00001352
1771272000009,PAXGUSDT,-0.00001606
1771286400008,PAXGUSDT,-0.00000535
1771300800003,PAXGUSDT,-0.00003808
1771315200001,PAXGUSDT,-0.00002340
1771329600000,PAXGUSDT,0.00000337
1771344000002,PAXGUSDT,-0.00001129
1771358400002,PAXGUSDT,0.00002156
1771372800000,PAXGUSDT,0.00000247
1771387200000,PAXGUSDT,0.00002263
1771401600000,PAXGUSDT,0.00003708
1771416000007,PAXGUSDT,0.00005000
1771430400011,PAXGUSDT,0.00005000
1771444800004,PAXGUSDT,0.00002751
1771459200013,PAXGUSDT,-0.00000546
1771473600003,PAXGUSDT,0.00001060
1771488000000,PAXGUSDT,-0.00000044
1771502400011,PAXGUSDT,-0.00001019
1771516800003,PAXGUSDT,-0.00002344
1771531200000,PAXGUSDT,-0.00004218
1771545600000,PAXGUSDT,-0.00002431
1771560000003,PAXGUSDT,-0.00003717
1771574400000,PAXGUSDT,0.00002081
1771588800000,PAXGUSDT,0.00005000
1771603200000,PAXGUSDT,-0.00006576
1771617600000,PAXGUSDT,0.00005000
1771632000004,PAXGUSDT,0.00002990
1771646400000,PAXGUSDT,0.00004729
1771660800000,PAXGUSDT,-0.00003589
1771675200013,PAXGUSDT,0.00003702
1771689600005,PAXGUSDT,-0.00000423
1771704000000,PAXGUSDT,-0.00007687
1771718400001,PAXGUSDT,-0.00002873
1771732800008,PAXGUSDT,0.00001414
1771747200004,PAXGUSDT,-0.00002434
1771761600008,PAXGUSDT,-0.00000076
1771776000000,PAXGUSDT,0.00003513
1771790400000,PAXGUSDT,-0.00001129
1771804800001,PAXGUSDT,0.00002753
1771819200000,PAXGUSDT,0.00000789
1771833600000,PAXGUSDT,-0.00000093
1771848000003,PAXGUSDT,-0.00001045
1771862400000,PAXGUSDT,0.00005000
1771876800000,PAXGUSDT,-0.00000504
1771891200007,PAXGUSDT,-0.00000322
1771905600000,PAXGUSDT,-0.00001914
1771920000000,PAXGUSDT,-0.00000895
1771934400000,PAXGUSDT,-0.00001667
1771948800001,PAXGUSDT,-0.00000599
1771963200002,PAXGUSDT,0.00005000
1771977600001,PAXGUSDT,0.00005000
1771992000000,PAXGUSDT,0.00005000
1772006400007,PAXGUSDT,0.00003859
1772020800000,PAXGUSDT,0.00001252
1772035200000,PAXGUSDT,0.00005000
1772049600006,PAXGUSDT,0.00005000
1772064000000,PAXGUSDT,0.00005000
1772078400000,PAXGUSDT,0.00004126
1772092800006,PAXGUSDT,0.00005000
1772107200004,PAXGUSDT,0.00005000
1772121600002,PAXGUSDT,0.00004696
1772136000001,PAXGUSDT,0.00001238
1772150400007,PAXGUSDT,0.00003946
1772164800000,PAXGUSDT,-0.00002112
1772179200000,PAXGUSDT,0.00002178
1772193600000,PAXGUSDT,0.00004053
1772208000001,PAXGUSDT,0.00005000
1772222400007,PAXGUSDT,0.00001955
1772236800000,PAXGUSDT,-0.00000322
1772251200002,PAXGUSDT,-0.00005599
1772265600000,PAXGUSDT,-0.00002129
1772280000001,PAXGUSDT,-0.00015160
1772294400004,PAXGUSDT,-0.00006838
1772308800000,PAXGUSDT,-0.00013576
1772323200005,PAXGUSDT,-0.00009565
1772337600000,PAXGUSDT,0.00002456
1772352000000,PAXGUSDT,-0.00003078
1772366400000,PAXGUSDT,-0.00012064
1772380800002,PAXGUSDT,-0.00016020
1772395200001,PAXGUSDT,-0.00012772
1772409600001,PAXGUSDT,-0.00054266
1772424000001,PAXGUSDT,-0.00062491
1772438400007,PAXGUSDT,-0.00028595
1772452800002,PAXGUSDT,-0.00019532
1772467200000,PAXGUSDT,-0.00001123
1772481600000,PAXGUSDT,-0.00001638
1772496000000,PAXGUSDT,0.00001760
1772510400009,PAXGUSDT,0.00005000
1772524800000,PAXGUSDT,0.00005000
1772539200017,PAXGUSDT,0.00005000
1772553600007,PAXGUSDT,0.00005000
1772568000000,PAXGUSDT,0.00005000
1772582400001,PAXGUSDT,0.00005000
1772596800000,PAXGUSDT,0.00005000
1772611200005,PAXGUSDT,0.00005000
1772625600008,PAXGUSDT,0.00005000
1772640000000,PAXGUSDT,0.00005000
1772654400000,PAXGUSDT,0.00005000
1772668800000,PAXGUSDT,0.00005000
1772683200000,PAXGUSDT,0.00005000
1772697600000,PAXGUSDT,0.00005000
1772712000000,PAXGUSDT,0.00005000
1772726400004,PAXGUSDT,0.00005000
1772740800000,PAXGUSDT,0.00005000
1772755200001,PAXGUSDT,0.00005000
1772769600003,PAXGUSDT,0.00005000
1772784000001,PAXGUSDT,0.00005000
